Tempo,Progresso,Peers Conectados,Peers Totais,Download,Upload
261.0,68.7,45,50,8.98 MB/s,0
261.0,68.7,45,50,8.85 MB/s,0
261.0,68.8,45,50,8.49 MB/s,0
261.0,68.9,45,50,8.60 MB/s,0
261.0,68.9,45,50,8.45 MB/s,0
261.0,69.0,45,50,7.90 MB/s,0
261.0,69.0,45,50,8.03 MB/s,0
261.0,69.1,45,50,8.09 MB/s,0
261.0,69.1,46,50,7.22 MB/s,0
261.0,69.2,46,50,7.91 MB/s,0
261.0,69.2,46,50,7.39 MB/s,0
261.0,69.3,46,50,7.54 MB/s,0
261.0,69.3,46,50,6.64 MB/s,0
261.0,69.4,46,50,6.85 MB/s,0
261.0,69.5,46,50,7.32 MB/s,0
261.0,69.6,46,50,8.16 MB/s,0
261.0,69.7,46,50,7.84 MB/s,0
261.0,69.7,46,50,8.03 MB/s,0
261.0,69.8,46,50,8.00 MB/s,0
261.0,69.9,47,50,8.44 MB/s,0
261.0,69.9,48,50,8.15 MB/s,0
261.0,70.0,48,50,8.77 MB/s,0
261.0,70.0,48,50,8.08 MB/s,0
261.0,70.1,48,50,9.65 MB/s,0
261.0,70.2,48,50,9.32 MB/s,0
261.0,70.2,48,50,7.88 MB/s,0
262.0,70.3,48,50,8.48 MB/s,0
271.0,70.3,47,50,8.87 MB/s,0
271.0,70.4,47,50,8.15 MB/s,0
271.0,70.4,47,50,8.05 MB/s,0
271.0,70.5,47,50,8.75 MB/s,0
271.0,70.6,47,50,8.71 MB/s,0
271.0,70.7,47,50,8.84 MB/s,0
271.0,70.7,47,50,8.98 MB/s,0
271.0,70.8,47,50,9.21 MB/s,0
271.0,70.9,47,50,9.83 MB/s,0
271.0,71.0,47,50,10.07 MB/s,0
271.0,71.1,47,50,10.40 MB/s,0
271.0,71.2,47,50,11.08 MB/s,0
271.0,71.3,48,50,11.38 MB/s,0
271.0,71.4,48,50,11.09 MB/s,0
271.0,71.4,48,50,11.28 MB/s,0
271.0,71.5,48,50,11.32 MB/s,0
271.0,71.6,48,50,11.33 MB/s,0
271.0,71.7,48,50,11.03 MB/s,0
271.0,71.8,48,50,11.01 MB/s,0
271.0,71.9,48,50,11.16 MB/s,0
271.0,72.0,48,50,11.22 MB/s,0
271.0,72.0,48,50,11.31 MB/s,0
271.0,72.1,48,50,11.50 MB/s,0
271.0,72.2,48,50,11.26 MB/s,0
271.0,72.3,48,50,11.34 MB/s,0
271.0,72.4,48,50,11.34 MB/s,0
271.0,72.5,48,50,11.28 MB/s,0
271.0,72.5,48,50,11.48 MB/s,0
271.0,72.6,48,50,11.85 MB/s,0
271.0,72.7,48,50,11.20 MB/s,0
271.0,72.8,48,50,11.22 MB/s,0
271.0,72.9,48,50,10.70 MB/s,0
271.0,72.9,48,50,10.74 MB/s,0
271.0,73.0,49,50,10.49 MB/s,0
271.0,73.1,49,50,10.36 MB/s,0
271.0,73.2,49,50,10.28 MB/s,0
271.0,73.2,49,50,10.62 MB/s,0
271.0,73.3,49,50,10.50 MB/s,0
271.0,73.4,49,50,9.84 MB/s,0
271.0,73.5,49,50,9.93 MB/s,0
271.0,73.5,49,50,10.03 MB/s,0
271.0,73.6,49,50,10.65 MB/s,0
271.0,73.7,49,50,9.97 MB/s,0
271.0,73.8,49,50,10.24 MB/s,0
271.0,73.9,49,50,10.42 MB/s,0
271.0,74.0,49,50,10.59 MB/s,0
271.0,74.1,49,50,10.98 MB/s,0
271.0,74.1,49,50,11.16 MB/s,0
271.0,74.2,49,50,10.77 MB/s,0
271.0,74.3,49,50,10.72 MB/s,0
281.0,74.3,49,50,10.31 MB/s,0
281.0,74.5,48,49,11.21 MB/s,0
281.0,74.5,48,49,11.35 MB/s,0
281.0,74.6,48,49,11.17 MB/s,0
281.0,74.7,48,49,11.11 MB/s,0
281.0,74.8,48,49,10.55 MB/s,0
281.0,74.9,48,49,10.61 MB/s,0
281.0,74.9,48,50,10.53 MB/s,0
281.0,75.0,48,50,10.27 MB/s,0
281.0,75.1,48,50,10.94 MB/s,0
281.0,75.1,48,50,9.89 MB/s,0
281.0,75.2,48,51,8.87 MB/s,0
281.0,75.4,48,51,10.82 MB/s,0
281.0,75.4,48,50,10.56 MB/s,0
281.0,75.5,48,50,10.58 MB/s,0
281.0,75.6,48,51,10.12 MB/s,0
281.0,75.6,47,50,10.12 MB/s,0
281.0,75.7,47,50,9.98 MB/s,0
281.0,75.8,47,50,9.79 MB/s,0
281.0,75.8,47,50,10.01 MB/s,0
281.0,75.8,47,51,9.94 MB/s,0
281.0,76.0,47,50,9.57 MB/s,0
281.0,76.1,47,50,9.21 MB/s,0
281.0,76.2,47,50,9.16 MB/s,0
281.0,76.3,47,50,9.74 MB/s,0
281.0,76.4,47,50,10.20 MB/s,0
281.0,76.4,47,50,10.00 MB/s,0
281.0,76.5,47,50,9.76 MB/s,0
281.0,76.5,47,50,9.94 MB/s,0
281.0,76.6,47,50,11.06 MB/s,0
281.0,76.7,47,50,9.36 MB/s,0
281.0,76.8,47,50,9.94 MB/s,0
281.0,76.9,48,50,10.41 MB/s,0
281.0,77.0,48,50,9.98 MB/s,0
281.0,77.0,48,50,9.72 MB/s,0
281.0,77.2,48,50,10.66 MB/s,0
281.0,77.2,48,50,10.36 MB/s,0
281.0,77.3,48,50,10.25 MB/s,0
281.0,77.3,48,50,10.04 MB/s,0
281.0,77.4,48,50,10.41 MB/s,0
281.0,77.5,48,50,10.39 MB/s,0
281.0,77.6,48,50,9.32 MB/s,0
281.0,77.7,48,50,9.51 MB/s,0
281.0,77.8,48,50,10.50 MB/s,0
281.0,77.9,48,50,9.97 MB/s,0
281.0,77.9,48,50,9.95 MB/s,0
282.0,78.0,48,50,10.15 MB/s,0
282.0,78.1,48,50,10.01 MB/s,0
282.0,78.1,48,50,9.80 MB/s,0
282.0,78.2,48,50,9.74 MB/s,0
282.0,78.3,48,50,9.97 MB/s,0
291.0,78.3,48,50,10.10 MB/s,0
291.0,78.5,48,50,9.39 MB/s,0
291.0,78.5,48,50,9.23 MB/s,0
291.0,78.6,48,50,10.23 MB/s,0
291.0,78.7,48,50,9.93 MB/s,0
291.0,78.8,48,50,9.87 MB/s,0
291.0,78.8,48,50,9.35 MB/s,0
291.0,78.9,48,50,9.12 MB/s,0
291.0,79.0,48,50,9.54 MB/s,0
291.0,79.0,48,50,9.75 MB/s,0
291.0,79.1,48,50,10.49 MB/s,0
291.0,79.2,48,50,10.52 MB/s,0
291.0,79.3,48,50,10.89 MB/s,0
291.0,79.4,48,50,10.55 MB/s,0
291.0,79.5,48,50,11.06 MB/s,0
291.0,79.6,48,50,10.96 MB/s,0
291.0,79.6,48,50,11.13 MB/s,0
291.0,79.7,48,50,11.10 MB/s,0
291.0,79.8,48,50,11.09 MB/s,0
291.0,79.8,48,50,10.25 MB/s,0
291.0,79.9,48,50,11.64 MB/s,0
291.0,80.0,48,50,10.89 MB/s,0
291.0,80.1,48,50,10.92 MB/s,0
291.0,80.2,48,50,10.37 MB/s,0
291.0,80.3,48,50,10.61 MB/s,0
291.0,80.3,48,50,10.47 MB/s,0
291.0,80.4,48,50,10.52 MB/s,0
291.0,80.5,48,50,10.28 MB/s,0
291.0,80.5,48,50,9.84 MB/s,0
291.0,80.6,47,50,10.37 MB/s,0
291.0,80.7,47,50,10.42 MB/s,0
291.0,80.8,47,50,9.63 MB/s,0
291.0,80.9,47,50,9.90 MB/s,0
291.0,81.0,47,50,11.25 MB/s,0
291.0,81.1,47,50,10.36 MB/s,0
291.0,81.1,47,50,10.50 MB/s,0
291.0,81.2,47,50,10.19 MB/s,0
291.0,81.2,47,50,10.30 MB/s,0
291.0,81.3,47,50,11.29 MB/s,0
291.0,81.4,47,50,9.79 MB/s,0
291.0,81.5,47,50,9.56 MB/s,0
291.0,81.6,47,50,10.82 MB/s,0
291.0,81.7,47,50,10.68 MB/s,0
291.0,81.7,47,50,9.36 MB/s,0
291.0,81.8,47,50,10.23 MB/s,0
291.0,81.9,47,50,10.11 MB/s,0
291.0,81.9,47,50,9.68 MB/s,0
291.0,82.0,47,50,9.63 MB/s,0
291.0,82.1,47,50,9.65 MB/s,0
291.0,82.1,47,50,9.67 MB/s,0
301.0,82.2,47,50,9.28 MB/s,0
301.0,82.3,47,50,8.67 MB/s,0
301.0,82.3,47,50,8.81 MB/s,0
301.0,82.4,47,50,8.56 MB/s,0
302.0,82.4,47,50,8.57 MB/s,0
302.0,82.5,47,50,9.26 MB/s,0
302.0,82.7,47,50,10.05 MB/s,0
302.0,82.7,47,50,10.00 MB/s,0
302.0,82.8,47,50,10.47 MB/s,0
302.0,82.9,47,50,10.08 MB/s,0
302.0,83.0,47,50,10.45 MB/s,0
302.0,83.0,47,50,10.24 MB/s,0
302.0,83.1,47,50,10.02 MB/s,0
302.0,83.2,47,50,10.46 MB/s,0
302.0,83.2,45,48,10.30 MB/s,0
302.0,83.3,45,48,9.60 MB/s,0
302.0,83.4,45,48,9.23 MB/s,0
302.0,83.4,45,48,8.70 MB/s,0
302.0,83.5,45,48,8.66 MB/s,0
302.0,83.7,45,48,9.65 MB/s,0
302.0,83.7,45,48,9.60 MB/s,0
302.0,83.7,45,48,9.30 MB/s,0
302.0,83.8,45,48,9.91 MB/s,0
302.0,83.9,45,48,9.34 MB/s,0
302.0,84.0,45,50,9.79 MB/s,0
302.0,84.1,45,53,10.30 MB/s,0
302.0,84.2,45,54,10.68 MB/s,0
302.0,84.2,45,50,10.67 MB/s,0
302.0,84.3,45,50,8.55 MB/s,0
302.0,84.4,45,50,9.24 MB/s,0
302.0,84.4,46,52,9.68 MB/s,0
302.0,84.5,46,52,9.25 MB/s,0
302.0,84.5,46,51,9.50 MB/s,0
302.0,84.6,46,51,9.75 MB/s,0
302.0,84.7,46,50,9.03 MB/s,0
302.0,84.8,46,50,8.72 MB/s,0
302.0,84.8,46,50,8.62 MB/s,0
302.0,84.9,46,50,9.60 MB/s,0
302.0,85.0,46,50,9.13 MB/s,0
302.0,85.1,46,50,9.05 MB/s,0
302.0,85.2,46,50,10.10 MB/s,0
302.0,85.3,46,50,10.29 MB/s,0
302.0,85.3,46,50,10.01 MB/s,0
302.0,85.4,46,50,10.23 MB/s,0
302.0,85.5,46,50,10.39 MB/s,0
302.0,85.6,46,50,10.14 MB/s,0
302.0,85.6,46,50,9.92 MB/s,0
302.0,85.7,46,50,9.77 MB/s,0
302.0,85.7,46,50,9.41 MB/s,0
302.0,85.8,46,50,9.54 MB/s,0
302.0,86.0,46,50,10.11 MB/s,0
312.0,86.1,46,50,10.53 MB/s,0
312.0,86.1,46,50,9.89 MB/s,0
312.0,86.2,46,50,9.19 MB/s,0
312.0,86.2,46,50,9.40 MB/s,0
312.0,86.3,46,50,9.89 MB/s,0
312.0,86.4,46,50,9.46 MB/s,0
312.0,86.4,46,50,9.83 MB/s,0
312.0,86.6,46,50,10.81 MB/s,0
312.0,86.7,46,50,9.70 MB/s,0
312.0,86.7,46,50,9.50 MB/s,0
312.0,86.8,46,50,9.59 MB/s,0
312.0,86.9,46,50,9.88 MB/s,0
312.0,86.9,46,50,9.81 MB/s,0
312.0,87.0,46,50,9.28 MB/s,0
312.0,87.0,46,50,8.70 MB/s,0
312.0,87.0,46,50,8.26 MB/s,0
312.0,87.1,46,50,8.17 MB/s,0
312.0,87.2,46,50,8.23 MB/s,0
312.0,87.3,46,50,8.37 MB/s,0
312.0,87.4,46,50,8.42 MB/s,0
312.0,87.4,46,50,7.91 MB/s,0
312.0,87.5,46,50,7.68 MB/s,0
312.0,87.5,46,50,7.52 MB/s,0
312.0,87.6,46,50,8.16 MB/s,0
312.0,87.6,46,50,8.43 MB/s,0
312.0,87.6,46,50,6.99 MB/s,0
312.0,87.8,46,50,7.31 MB/s,0
312.0,87.9,46,50,7.55 MB/s,0
312.0,88.0,47,50,8.06 MB/s,0
312.0,88.1,47,50,9.02 MB/s,0
312.0,88.1,47,50,9.06 MB/s,0
312.0,88.2,45,48,9.20 MB/s,0
312.0,88.2,45,48,8.75 MB/s,0
312.0,88.3,45,47,9.52 MB/s,0
312.0,88.3,45,47,10.10 MB/s,0
312.0,88.3,45,47,9.33 MB/s,0
312.0,88.4,45,47,8.78 MB/s,0
312.0,88.5,45,48,8.46 MB/s,0
312.0,88.6,45,48,7.88 MB/s,0
312.0,88.6,45,48,6.79 MB/s,0
312.0,88.6,45,48,7.26 MB/s,0
312.0,88.7,45,48,7.32 MB/s,0
312.0,88.8,45,48,7.45 MB/s,0
312.0,88.8,45,49,7.10 MB/s,0
312.0,88.8,45,49,7.03 MB/s,0
312.0,88.9,45,49,7.24 MB/s,0
312.0,89.0,45,51,7.91 MB/s,0
312.0,89.1,45,52,7.84 MB/s,0
312.0,89.2,45,51,8.43 MB/s,0
312.0,89.2,45,53,8.61 MB/s,0
312.0,89.3,45,54,8.49 MB/s,0
322.0,89.3,45,50,8.67 MB/s,0
322.0,89.4,45,50,8.55 MB/s,0
322.0,89.5,45,50,9.35 MB/s,0
322.0,89.6,45,55,10.23 MB/s,0
322.0,89.6,45,50,9.90 MB/s,0
322.0,89.7,45,50,9.66 MB/s,0
322.0,89.7,45,50,8.98 MB/s,0
322.0,89.8,45,50,9.15 MB/s,0
322.0,89.9,45,50,9.31 MB/s,0
322.0,90.0,45,50,9.23 MB/s,0
322.0,90.0,45,50,9.53 MB/s,0
322.0,90.1,45,50,10.19 MB/s,0
322.0,90.2,45,50,9.69 MB/s,0
322.0,90.3,45,50,10.05 MB/s,0
322.0,90.4,45,50,10.20 MB/s,0
322.0,90.5,45,50,10.17 MB/s,0
322.0,90.5,45,50,10.04 MB/s,0
322.0,90.6,44,49,10.71 MB/s,0
322.0,90.7,44,50,10.58 MB/s,0
322.0,90.7,44,50,10.43 MB/s,0
322.0,90.8,44,50,10.45 MB/s,0
322.0,90.9,44,50,10.50 MB/s,0
322.0,91.0,44,50,10.48 MB/s,0
322.0,91.1,44,52,10.25 MB/s,0
322.0,91.2,44,50,9.83 MB/s,0
322.0,91.2,44,52,10.26 MB/s,0
322.0,91.3,44,52,9.69 MB/s,0
322.0,91.4,45,50,10.63 MB/s,0
322.0,91.5,45,50,10.93 MB/s,0
322.0,91.5,45,50,9.69 MB/s,0
322.0,91.5,45,50,8.92 MB/s,0
322.0,91.5,45,50,7.75 MB/s,0
322.0,91.6,45,50,7.63 MB/s,0
322.0,91.6,45,50,7.11 MB/s,0
322.0,91.7,45,50,7.23 MB/s,0
322.0,91.8,46,50,7.56 MB/s,0
322.0,91.8,46,50,5.93 MB/s,0
322.0,91.8,46,50,5.03 MB/s,0
322.0,91.8,46,50,4.73 MB/s,0
322.0,91.9,46,50,6.00 MB/s,0
322.0,92.1,46,50,7.56 MB/s,0
322.0,92.1,46,50,7.83 MB/s,0
322.0,92.2,46,50,8.42 MB/s,0
322.0,92.3,46,50,8.15 MB/s,0
322.0,92.4,46,50,8.51 MB/s,0
322.0,92.4,46,50,9.34 MB/s,0
322.0,92.5,46,50,10.05 MB/s,0
322.0,92.6,46,49,11.22 MB/s,0
322.0,92.7,46,49,11.51 MB/s,0
322.0,92.7,46,49,10.85 MB/s,0
332.0,92.8,46,49,10.09 MB/s,0
332.0,92.8,46,49,9.48 MB/s,0
332.0,92.9,46,49,9.13 MB/s,0
332.0,93.0,47,49,10.35 MB/s,0
332.0,93.1,47,48,10.30 MB/s,0
332.0,93.2,47,49,10.53 MB/s,0
332.0,93.3,47,49,10.51 MB/s,0
332.0,93.3,47,49,10.01 MB/s,0
332.0,93.4,47,50,10.12 MB/s,0
332.0,93.5,47,50,9.94 MB/s,0
332.0,93.5,47,50,9.78 MB/s,0
332.0,93.6,47,50,10.66 MB/s,0
332.0,93.7,47,50,10.54 MB/s,0
332.0,93.8,47,50,10.14 MB/s,0
332.0,93.8,47,50,9.70 MB/s,0
332.0,93.9,47,50,9.35 MB/s,0
332.0,94.0,47,50,9.52 MB/s,0
332.0,94.1,47,50,9.58 MB/s,0
332.0,94.1,47,50,9.23 MB/s,0
332.0,94.1,47,50,8.48 MB/s,0
332.0,94.2,47,50,8.82 MB/s,0
332.0,94.2,47,50,7.52 MB/s,0
332.0,94.2,47,50,6.45 MB/s,0
332.0,94.2,47,50,5.63 MB/s,0
332.0,94.3,47,50,5.43 MB/s,0
332.0,94.4,47,50,6.14 MB/s,0
332.0,94.5,49,50,6.10 MB/s,0
332.0,94.5,49,50,6.07 MB/s,0
332.0,94.5,49,50,6.13 MB/s,0
332.0,94.6,49,50,5.90 MB/s,0
332.0,94.6,49,50,6.08 MB/s,0
332.0,94.6,49,50,5.72 MB/s,0
332.0,94.7,49,50,6.84 MB/s,0
332.0,94.8,49,50,7.52 MB/s,0
332.0,94.8,49,50,5.92 MB/s,0
332.0,94.9,49,50,6.01 MB/s,0
333.0,95.0,49,50,6.51 MB/s,0
333.0,95.0,49,50,6.94 MB/s,0
333.0,95.1,49,50,7.31 MB/s,0
333.0,95.2,49,50,7.50 MB/s,0
333.0,95.2,49,50,8.15 MB/s,0
333.0,95.3,49,50,7.75 MB/s,0
333.0,95.3,49,50,7.43 MB/s,0
333.0,95.4,49,50,7.57 MB/s,0
333.0,95.4,49,50,7.55 MB/s,0
333.0,95.5,49,50,7.44 MB/s,0
333.0,95.5,48,50,6.84 MB/s,0
333.0,95.6,48,50,6.99 MB/s,0
333.0,95.6,48,50,7.09 MB/s,0
333.0,95.7,48,50,7.07 MB/s,0
333.0,95.7,48,50,6.86 MB/s,0
342.0,95.8,49,50,7.57 MB/s,0
342.0,95.9,49,50,7.52 MB/s,0
342.0,96.0,49,50,7.48 MB/s,0
342.0,96.0,49,50,7.59 MB/s,0
342.0,96.1,49,50,8.01 MB/s,0
342.0,96.1,48,49,8.36 MB/s,0
342.0,96.2,48,49,7.70 MB/s,0
342.0,96.2,48,49,7.43 MB/s,0
342.0,96.3,48,49,7.69 MB/s,0
342.0,96.3,48,49,7.30 MB/s,0
342.0,96.4,48,49,7.26 MB/s,0
342.0,96.5,48,49,7.29 MB/s,0
342.0,96.5,48,49,7.01 MB/s,0
342.0,96.6,48,49,7.05 MB/s,0
342.0,96.6,48,49,7.00 MB/s,0
342.0,96.7,48,51,7.11 MB/s,0
342.0,96.8,48,53,7.30 MB/s,0
342.0,96.8,48,53,7.34 MB/s,0
342.0,96.9,48,51,7.41 MB/s,0
342.0,96.9,48,53,7.39 MB/s,0
342.0,97.0,48,50,7.44 MB/s,0
342.0,97.1,48,51,7.52 MB/s,0
342.0,97.1,48,51,7.62 MB/s,0
342.0,97.2,48,50,7.48 MB/s,0
342.0,97.2,48,50,7.57 MB/s,0
342.0,97.3,48,50,7.80 MB/s,0
342.0,97.4,48,50,8.11 MB/s,0
342.0,97.5,48,50,8.39 MB/s,0
342.0,97.6,48,50,8.71 MB/s,0
342.0,97.6,48,50,8.99 MB/s,0
342.0,97.7,48,50,9.21 MB/s,0
342.0,97.8,48,50,9.56 MB/s,0
342.0,97.8,48,50,9.29 MB/s,0
342.0,97.9,48,50,9.83 MB/s,0
342.0,98.0,48,50,9.55 MB/s,0
342.0,98.1,47,49,9.62 MB/s,0
342.0,98.2,48,49,9.77 MB/s,0
342.0,98.2,48,49,10.84 MB/s,0
343.0,98.3,48,49,10.68 MB/s,0
343.0,98.3,48,49,10.11 MB/s,0
343.0,98.4,48,49,10.69 MB/s,0
343.0,98.5,48,49,10.53 MB/s,0
343.0,98.6,48,49,11.10 MB/s,0
343.0,98.6,48,50,10.58 MB/s,0
343.0,98.7,48,50,10.70 MB/s,0
343.0,98.7,48,50,9.33 MB/s,0
343.0,98.8,48,50,9.35 MB/s,0
343.0,98.8,48,50,9.24 MB/s,0
343.0,98.9,48,52,8.84 MB/s,0
343.0,98.9,48,54,8.19 MB/s,0
352.0,99.1,47,50,8.25 MB/s,0
352.0,99.1,47,50,8.01 MB/s,0
352.0,99.2,47,50,8.08 MB/s,0
352.0,99.2,47,50,8.23 MB/s,0
352.0,99.2,46,49,8.60 MB/s,0
352.0,99.3,46,49,7.81 MB/s,0
352.0,99.3,46,49,7.71 MB/s,0
352.0,99.3,46,49,8.17 MB/s,0
352.0,99.3,46,49,8.28 MB/s,0
352.0,99.4,46,49,7.34 MB/s,0
352.0,99.4,46,49,7.29 MB/s,0
352.0,99.4,46,50,7.11 MB/s,0
352.0,99.5,46,50,6.98 MB/s,0
352.0,99.5,46,51,6.92 MB/s,0
352.0,99.5,46,50,7.03 MB/s,0
352.0,99.6,46,50,7.49 MB/s,0
352.0,99.6,47,51,6.96 MB/s,0
352.0,99.6,47,50,6.92 MB/s,0
352.0,99.7,47,50,6.91 MB/s,0
352.0,99.7,47,50,6.97 MB/s,0
352.0,99.7,47,50,6.71 MB/s,0
352.0,99.7,47,50,6.41 MB/s,0
352.0,99.8,47,50,6.27 MB/s,0
352.0,99.8,47,50,6.22 MB/s,0
352.0,99.8,44,50,6.24 MB/s,0
352.0,99.8,45,50,6.44 MB/s,0
352.0,99.9,45,50,6.39 MB/s,0
352.0,99.9,45,50,6.31 MB/s,0
352.0,99.9,45,50,6.11 MB/s,0
352.0,99.9,44,49,5.90 MB/s,0
352.0,99.9,44,49,5.78 MB/s,0
352.0,99.9,44,49,5.64 MB/s,0
352.0,99.9,44,49,5.36 MB/s,0
352.0,99.9,44,49,5.07 MB/s,0
352.0,99.9,44,49,4.75 MB/s,0
352.0,99.9,44,49,4.28 MB/s,0
352.0,99.9,44,49,4.05 MB/s,0
352.0,99.9,44,50,3.68 MB/s,0
352.0,99.9,44,51,3.54 MB/s,0
353.0,99.9,43,50,3.44 MB/s,0
353.0,99.9,43,52,3.28 MB/s,0
353.0,99.9,42,50,3.12 MB/s,0
353.0,99.9,42,50,2.91 MB/s,0
353.0,99.9,42,50,2.68 MB/s,0
353.0,99.9,42,50,2.64 MB/s,0
353.0,100.0,42,50,2.56 MB/s,0
