Tempo,Progresso,Peers Conectados,Peers Totais,Download,Upload
366.0,94.6,48,50,6.49 MB/s,0
366.0,94.6,48,50,6.75 MB/s,0
366.0,94.7,48,51,6.84 MB/s,0
366.0,94.8,48,51,7.48 MB/s,0
366.0,94.8,48,50,7.28 MB/s,0
366.0,94.9,48,50,7.57 MB/s,0
366.0,94.9,48,50,7.73 MB/s,0
366.0,95.0,48,50,8.11 MB/s,0
366.0,95.1,48,50,8.50 MB/s,0
366.0,95.2,48,50,8.89 MB/s,0
366.0,95.3,48,50,9.10 MB/s,0
366.0,95.4,47,49,9.49 MB/s,0
366.0,95.4,47,49,9.63 MB/s,0
366.0,95.5,47,49,9.43 MB/s,0
366.0,95.6,47,49,9.99 MB/s,0
366.0,95.6,47,49,10.16 MB/s,0
366.0,95.7,47,49,10.41 MB/s,0
366.0,95.8,47,49,9.97 MB/s,0
366.0,95.8,47,49,9.13 MB/s,0
366.0,95.9,47,50,9.30 MB/s,0
366.0,95.9,47,51,8.89 MB/s,0
366.0,96.0,47,50,8.80 MB/s,0
366.0,96.1,47,51,8.91 MB/s,0
366.0,96.1,47,51,8.92 MB/s,0
366.0,96.2,47,50,7.79 MB/s,0
366.0,96.2,47,52,7.00 MB/s,0
366.0,96.2,47,50,6.83 MB/s,0
366.0,96.3,47,50,7.22 MB/s,0
376.0,96.3,47,50,6.50 MB/s,0
376.0,96.4,47,50,6.03 MB/s,0
376.0,96.4,47,50,6.18 MB/s,0
376.0,96.4,47,50,5.43 MB/s,0
376.0,96.5,47,50,5.23 MB/s,0
376.0,96.5,47,50,5.47 MB/s,0
376.0,96.6,47,50,5.70 MB/s,0
376.0,96.6,47,50,5.86 MB/s,0
376.0,96.6,47,50,4.92 MB/s,0
376.0,96.7,47,50,5.38 MB/s,0
376.0,96.8,47,50,6.14 MB/s,0
376.0,96.9,47,50,7.10 MB/s,0
376.0,97.0,47,50,7.26 MB/s,0
376.0,97.1,47,50,7.95 MB/s,0
376.0,97.1,48,50,8.43 MB/s,0
376.0,97.2,48,50,8.97 MB/s,0
376.0,97.3,48,50,9.54 MB/s,0
376.0,97.4,48,50,10.24 MB/s,0
376.0,97.4,48,50,9.93 MB/s,0
376.0,97.5,48,50,9.95 MB/s,0
376.0,97.6,48,50,9.66 MB/s,0
376.0,97.7,48,50,9.94 MB/s,0
376.0,97.8,47,50,9.86 MB/s,0
376.0,97.8,47,50,9.91 MB/s,0
376.0,97.9,48,50,9.78 MB/s,0
376.0,97.9,48,50,9.03 MB/s,0
376.0,98.0,48,50,8.73 MB/s,0
376.0,98.1,48,50,11.01 MB/s,0
376.0,98.2,48,50,11.34 MB/s,0
376.0,98.2,48,50,10.83 MB/s,0
376.0,98.3,48,50,11.56 MB/s,0
376.0,98.3,48,50,11.07 MB/s,0
376.0,98.4,48,50,10.79 MB/s,0
376.0,98.4,48,50,10.12 MB/s,0
376.0,98.5,48,50,10.09 MB/s,0
376.0,98.6,48,50,10.82 MB/s,0
376.0,98.6,48,50,10.90 MB/s,0
376.0,98.7,48,50,9.26 MB/s,0
376.0,98.8,48,50,10.14 MB/s,0
376.0,98.9,48,50,10.49 MB/s,0
376.0,98.9,48,50,10.17 MB/s,0
376.0,99.0,48,50,9.97 MB/s,0
376.0,99.1,48,50,10.59 MB/s,0
376.0,99.1,48,50,10.94 MB/s,0
376.0,99.2,48,50,11.30 MB/s,0
376.0,99.3,48,50,11.02 MB/s,0
376.0,99.3,48,50,11.17 MB/s,0
376.0,99.3,48,50,10.02 MB/s,0
376.0,99.4,48,50,9.53 MB/s,0
376.0,99.4,47,50,9.54 MB/s,0
376.0,99.5,47,50,9.26 MB/s,0
386.0,99.5,47,50,8.07 MB/s,0
386.0,99.6,47,50,7.46 MB/s,0
386.0,99.6,47,50,7.08 MB/s,0
386.0,99.6,47,50,6.35 MB/s,0
386.0,99.6,47,50,6.45 MB/s,0
386.0,99.7,47,50,6.97 MB/s,0
386.0,99.7,47,50,6.40 MB/s,0
386.0,99.7,47,50,6.58 MB/s,0
386.0,99.8,47,50,6.92 MB/s,0
386.0,99.8,47,50,7.10 MB/s,0
386.0,99.8,47,50,7.28 MB/s,0
386.0,99.8,47,50,7.40 MB/s,0
386.0,99.9,47,50,7.76 MB/s,0
386.0,99.9,47,50,7.93 MB/s,0
386.0,99.9,47,50,7.84 MB/s,0
386.0,99.9,47,50,7.62 MB/s,0
386.0,99.9,47,50,7.32 MB/s,0
386.0,99.9,47,50,6.90 MB/s,0
386.0,99.9,47,50,6.43 MB/s,0
386.0,99.9,47,50,5.85 MB/s,0
386.0,99.9,39,50,5.10 MB/s,0
386.0,99.9,39,50,4.40 MB/s,0
386.0,99.9,39,50,3.71 MB/s,0
386.0,99.9,39,50,3.20 MB/s,0
386.0,99.9,40,50,2.90 MB/s,0
386.0,99.9,40,50,2.61 MB/s,0
386.0,100.0,40,50,2.63 MB/s,0
