Tempo,Progresso,Peers Conectados,Peers Totais,Download,Upload
244.0,87.1,44,49,11.72 MB/s,0
244.0,87.2,44,49,11.72 MB/s,0
244.0,87.3,44,49,11.61 MB/s,0
244.0,87.3,44,49,11.68 MB/s,0
245.0,87.4,44,49,11.28 MB/s,0
245.0,87.5,44,49,11.25 MB/s,0
245.0,87.5,44,49,11.28 MB/s,0
245.0,87.6,44,49,11.46 MB/s,0
245.0,87.7,44,49,11.33 MB/s,0
245.0,87.8,44,49,11.29 MB/s,0
245.0,87.9,44,49,11.51 MB/s,0
245.0,87.9,44,49,11.66 MB/s,0
245.0,88.0,44,50,11.53 MB/s,0
245.0,88.1,44,50,11.95 MB/s,0
245.0,88.2,44,50,12.01 MB/s,0
245.0,88.2,44,50,11.92 MB/s,0
245.0,88.3,44,50,11.77 MB/s,0
245.0,88.4,44,50,11.69 MB/s,0
245.0,88.4,44,50,11.79 MB/s,0
245.0,88.5,43,50,11.57 MB/s,0
245.0,88.6,43,50,11.47 MB/s,0
245.0,88.7,43,50,11.42 MB/s,0
245.0,88.7,43,50,11.54 MB/s,0
245.0,88.8,43,50,11.45 MB/s,0
245.0,88.9,43,50,11.46 MB/s,0
245.0,89.0,41,49,11.51 MB/s,0
245.0,89.0,41,49,11.51 MB/s,0
245.0,89.1,41,49,11.50 MB/s,0
245.0,89.2,41,49,11.61 MB/s,0
245.0,89.3,41,49,11.64 MB/s,0
245.0,89.3,42,49,11.68 MB/s,0
245.0,89.4,42,49,11.65 MB/s,0
245.0,89.5,42,50,11.65 MB/s,0
245.0,89.6,42,50,11.64 MB/s,0
245.0,89.6,42,50,11.54 MB/s,0
245.0,89.7,42,50,11.59 MB/s,0
245.0,89.8,42,50,11.72 MB/s,0
245.0,89.9,42,50,11.67 MB/s,0
245.0,89.9,42,50,11.68 MB/s,0
245.0,90.0,42,50,11.52 MB/s,0
245.0,90.1,42,50,11.55 MB/s,0
245.0,90.2,42,50,11.40 MB/s,0
245.0,90.2,42,50,11.35 MB/s,0
245.0,90.3,42,50,11.37 MB/s,0
245.0,90.4,42,50,11.61 MB/s,0
245.0,90.4,42,50,11.46 MB/s,0
255.0,90.5,42,50,11.30 MB/s,0
255.0,90.6,42,50,11.26 MB/s,0
255.0,90.7,42,50,11.36 MB/s,0
255.0,90.7,42,50,11.36 MB/s,0
255.0,90.8,42,50,11.59 MB/s,0
255.0,90.9,42,50,11.55 MB/s,0
255.0,91.0,42,50,11.42 MB/s,0
255.0,91.0,42,50,11.47 MB/s,0
255.0,91.1,42,50,11.49 MB/s,0
255.0,91.2,42,50,11.55 MB/s,0
255.0,91.3,42,50,11.59 MB/s,0
255.0,91.3,42,50,11.54 MB/s,0
255.0,91.4,42,50,11.47 MB/s,0
255.0,91.5,42,50,11.24 MB/s,0
255.0,91.5,42,50,11.13 MB/s,0
255.0,91.6,42,50,10.58 MB/s,0
255.0,91.7,42,50,10.60 MB/s,0
255.0,91.7,42,50,10.61 MB/s,0
255.0,91.8,42,50,10.51 MB/s,0
255.0,91.9,42,50,10.71 MB/s,0
255.0,92.0,42,50,10.79 MB/s,0
255.0,92.0,42,50,10.88 MB/s,0
255.0,92.1,42,50,10.97 MB/s,0
255.0,92.2,42,50,10.77 MB/s,0
255.0,92.3,42,50,11.44 MB/s,0
255.0,92.3,42,50,11.61 MB/s,0
255.0,92.4,42,50,11.39 MB/s,0
255.0,92.5,42,50,11.40 MB/s,0
255.0,92.6,42,50,11.35 MB/s,0
255.0,92.6,39,50,11.31 MB/s,0
255.0,92.7,40,50,11.26 MB/s,0
255.0,92.8,40,50,10.98 MB/s,0
255.0,92.9,40,50,11.46 MB/s,0
255.0,92.9,40,50,11.36 MB/s,0
255.0,93.0,40,50,11.35 MB/s,0
255.0,93.1,40,50,11.36 MB/s,0
255.0,93.1,40,50,11.19 MB/s,0
255.0,93.2,40,50,11.00 MB/s,0
255.0,93.3,40,50,10.92 MB/s,0
255.0,93.3,40,50,10.80 MB/s,0
255.0,93.4,40,50,11.05 MB/s,0
255.0,93.5,40,50,10.87 MB/s,0
255.0,93.6,40,50,10.55 MB/s,0
255.0,93.6,40,50,10.55 MB/s,0
255.0,93.7,41,50,10.63 MB/s,0
255.0,93.8,41,50,10.77 MB/s,0
255.0,93.9,41,50,10.97 MB/s,0
255.0,93.9,41,50,11.05 MB/s,0
255.0,94.0,41,50,11.07 MB/s,0
255.0,94.0,40,49,10.52 MB/s,0
255.0,94.1,40,49,10.96 MB/s,0
265.0,94.2,40,49,11.11 MB/s,0
265.0,94.3,40,49,11.13 MB/s,0
265.0,94.4,40,49,10.96 MB/s,0
265.0,94.4,40,49,10.95 MB/s,0
265.0,94.5,40,49,10.78 MB/s,0
265.0,94.6,40,49,10.75 MB/s,0
265.0,94.7,40,49,11.95 MB/s,0
265.0,94.7,40,50,12.05 MB/s,0
265.0,94.8,40,50,12.57 MB/s,0
265.0,94.9,40,50,12.15 MB/s,0
265.0,95.0,40,50,12.11 MB/s,0
265.0,95.0,40,50,11.97 MB/s,0
265.0,95.1,40,50,12.29 MB/s,0
265.0,95.2,39,50,12.27 MB/s,0
265.0,95.3,40,50,12.38 MB/s,0
265.0,95.3,40,50,12.52 MB/s,0
265.0,95.4,40,50,12.57 MB/s,0
265.0,95.5,40,50,12.52 MB/s,0
265.0,95.5,40,50,11.69 MB/s,0
265.0,95.6,40,50,11.84 MB/s,0
265.0,95.7,40,50,11.93 MB/s,0
265.0,95.8,40,50,11.91 MB/s,0
265.0,95.8,40,50,11.88 MB/s,0
265.0,95.9,40,50,11.82 MB/s,0
265.0,96.0,40,50,11.92 MB/s,0
265.0,96.1,40,50,11.75 MB/s,0
265.0,96.1,40,50,11.64 MB/s,0
265.0,96.2,39,50,11.92 MB/s,0
265.0,96.3,39,50,12.48 MB/s,0
265.0,96.4,39,50,12.26 MB/s,0
265.0,96.5,39,50,12.20 MB/s,0
265.0,96.5,39,50,12.31 MB/s,0
265.0,96.6,39,50,12.34 MB/s,0
265.0,96.7,39,50,12.28 MB/s,0
265.0,96.8,39,50,12.25 MB/s,0
265.0,96.8,39,50,12.18 MB/s,0
265.0,96.9,39,50,12.36 MB/s,0
265.0,97.0,39,50,12.13 MB/s,0
265.0,97.0,39,50,12.07 MB/s,0
265.0,97.1,39,50,11.68 MB/s,0
265.0,97.1,39,49,11.07 MB/s,0
265.0,97.2,40,49,11.14 MB/s,0
265.0,97.3,40,49,11.19 MB/s,0
265.0,97.4,40,49,11.25 MB/s,0
265.0,97.5,40,49,11.47 MB/s,0
265.0,97.5,40,49,11.45 MB/s,0
265.0,97.6,40,49,11.21 MB/s,0
265.0,97.7,40,49,11.06 MB/s,0
265.0,97.7,39,49,10.88 MB/s,0
265.0,97.8,39,49,11.48 MB/s,0
275.0,97.9,39,49,11.49 MB/s,0
275.0,97.9,39,49,11.46 MB/s,0
275.0,98.0,38,49,11.31 MB/s,0
275.0,98.1,38,50,11.18 MB/s,0
275.0,98.2,39,50,11.14 MB/s,0
275.0,98.2,39,50,10.91 MB/s,0
275.0,98.3,39,50,11.12 MB/s,0
275.0,98.4,39,50,11.16 MB/s,0
275.0,98.4,40,50,10.84 MB/s,0
275.0,98.5,40,50,10.91 MB/s,0
275.0,98.5,40,50,10.65 MB/s,0
275.0,98.6,40,50,10.48 MB/s,0
275.0,98.7,40,50,10.30 MB/s,0
275.0,98.7,39,50,10.17 MB/s,0
275.0,98.7,39,50,10.39 MB/s,0
275.0,98.8,39,50,10.20 MB/s,0
275.0,98.9,39,50,10.09 MB/s,0
275.0,98.9,39,50,10.19 MB/s,0
275.0,99.0,39,50,10.34 MB/s,0
275.0,99.0,38,50,10.43 MB/s,0
275.0,99.1,38,50,10.48 MB/s,0
275.0,99.1,38,50,10.60 MB/s,0
275.0,99.2,38,50,10.75 MB/s,0
275.0,99.2,38,50,10.80 MB/s,0
275.0,99.3,38,50,10.97 MB/s,0
275.0,99.3,38,49,10.94 MB/s,0
275.0,99.4,38,49,10.96 MB/s,0
275.0,99.4,27,49,10.94 MB/s,0
275.0,99.4,29,49,10.74 MB/s,0
275.0,99.5,30,49,10.32 MB/s,0
275.0,99.5,30,49,9.78 MB/s,0
275.0,99.5,30,49,9.19 MB/s,0
275.0,99.6,31,48,8.59 MB/s,0
275.0,99.6,31,48,7.96 MB/s,0
275.0,99.6,31,48,7.29 MB/s,0
275.0,99.6,31,48,6.61 MB/s,0
275.0,99.6,32,48,6.03 MB/s,0
275.0,99.7,33,48,5.53 MB/s,0
275.0,99.7,33,48,5.07 MB/s,0
275.0,99.7,34,48,4.97 MB/s,0
275.0,99.7,34,48,4.95 MB/s,0
275.0,99.7,34,48,4.95 MB/s,0
275.0,99.8,34,48,4.86 MB/s,0
275.0,99.8,34,48,4.80 MB/s,0
275.0,99.8,33,48,4.87 MB/s,0
275.0,99.9,33,47,4.89 MB/s,0
275.0,99.9,33,47,4.75 MB/s,0
275.0,99.9,33,47,4.59 MB/s,0
275.0,99.9,33,47,4.37 MB/s,0
275.0,99.9,33,47,4.11 MB/s,0
275.0,99.9,33,47,3.79 MB/s,0
285.0,99.9,33,48,3.14 MB/s,0
285.0,99.9,33,48,2.70 MB/s,0
285.0,99.9,34,48,2.25 MB/s,0
285.0,99.9,34,48,1.95 MB/s,0
285.0,99.9,34,48,1.72 MB/s,0
285.0,99.9,34,48,1.56 MB/s,0
285.0,99.9,34,48,1.41 MB/s,0
285.0,99.9,32,48,1.21 MB/s,0
285.0,99.9,32,47,1.05 MB/s,0
285.0,100.0,32,47,826 kB/s,0
