Tempo,Progresso,Peers Conectados,Peers Totais,Download,Upload
243.0,76.2,48,50,8.07 MB/s,0
243.0,76.3,48,50,8.19 MB/s,0
243.0,76.4,48,50,8.28 MB/s,0
243.0,76.4,48,50,8.29 MB/s,0
243.0,76.5,48,50,8.34 MB/s,0
243.0,76.6,48,50,8.42 MB/s,0
243.0,76.6,49,50,8.23 MB/s,0
243.0,76.6,49,50,7.57 MB/s,0
243.0,76.6,49,50,7.31 MB/s,0
243.0,76.7,49,50,7.01 MB/s,0
243.0,76.7,48,49,6.60 MB/s,0
243.0,76.8,48,49,6.28 MB/s,0
243.0,76.8,48,49,5.84 MB/s,0
243.0,76.9,48,49,5.57 MB/s,0
243.0,76.9,48,49,5.43 MB/s,0
243.0,77.0,48,49,5.54 MB/s,0
243.0,77.0,48,49,5.99 MB/s,0
243.0,77.1,48,50,6.50 MB/s,0
243.0,77.1,48,50,6.56 MB/s,0
243.0,77.2,48,50,6.89 MB/s,0
243.0,77.2,48,50,7.07 MB/s,0
243.0,77.3,48,50,7.22 MB/s,0
243.0,77.3,49,50,7.34 MB/s,0
243.0,77.4,49,50,7.13 MB/s,0
243.0,77.4,49,50,6.69 MB/s,0
243.0,77.4,49,50,6.46 MB/s,0
243.0,77.5,49,50,6.14 MB/s,0
243.0,77.5,49,50,5.63 MB/s,0
243.0,77.5,49,50,5.54 MB/s,0
243.0,77.6,49,50,5.29 MB/s,0
243.0,77.6,49,50,5.05 MB/s,0
243.0,77.7,49,50,4.92 MB/s,0
243.0,77.7,49,50,4.78 MB/s,0
243.0,77.7,49,50,4.98 MB/s,0
243.0,77.8,49,50,5.15 MB/s,0
243.0,77.8,49,50,5.41 MB/s,0
243.0,77.9,49,50,5.32 MB/s,0
243.0,77.9,49,50,5.25 MB/s,0
243.0,77.9,49,50,5.13 MB/s,0
243.0,78.0,50,50,5.07 MB/s,0
253.0,78.0,50,50,5.05 MB/s,0
253.0,78.0,50,50,4.92 MB/s,0
253.0,78.1,50,50,4.74 MB/s,0
253.0,78.1,50,50,4.49 MB/s,0
253.0,78.1,50,50,4.26 MB/s,0
253.0,78.2,50,50,4.29 MB/s,0
253.0,78.2,50,50,4.28 MB/s,0
253.0,78.2,50,50,4.22 MB/s,0
253.0,78.3,50,50,4.24 MB/s,0
253.0,78.3,50,50,4.10 MB/s,0
253.0,78.3,50,50,4.09 MB/s,0
253.0,78.4,50,50,4.16 MB/s,0
253.0,78.4,50,50,4.36 MB/s,0
253.0,78.5,50,50,4.49 MB/s,0
254.0,78.5,50,50,4.72 MB/s,0
254.0,78.6,50,50,5.09 MB/s,0
254.0,78.6,50,50,5.30 MB/s,0
254.0,78.7,50,50,5.81 MB/s,0
254.0,78.8,50,50,6.33 MB/s,0
254.0,78.8,50,50,6.97 MB/s,0
254.0,78.8,50,50,7.03 MB/s,0
254.0,78.9,50,50,7.30 MB/s,0
254.0,78.9,49,49,7.38 MB/s,0
254.0,79.0,49,49,7.24 MB/s,0
254.0,79.0,49,49,6.99 MB/s,0
254.0,79.1,49,49,6.73 MB/s,0
254.0,79.1,49,49,6.29 MB/s,0
254.0,79.1,49,49,5.86 MB/s,0
254.0,79.2,49,49,5.53 MB/s,0
254.0,79.2,49,49,5.20 MB/s,0
254.0,79.2,49,49,5.36 MB/s,0
254.0,79.3,49,51,5.28 MB/s,0
254.0,79.3,49,50,5.20 MB/s,0
254.0,79.4,49,50,5.29 MB/s,0
254.0,79.4,49,50,5.61 MB/s,0
254.0,79.5,49,50,6.05 MB/s,0
254.0,79.6,49,50,6.48 MB/s,0
254.0,79.6,50,50,7.11 MB/s,0
254.0,79.7,50,50,7.42 MB/s,0
254.0,79.8,50,50,7.76 MB/s,0
254.0,79.9,50,50,8.25 MB/s,0
254.0,79.9,50,50,8.43 MB/s,0
254.0,80.0,50,50,8.86 MB/s,0
254.0,80.1,50,50,9.28 MB/s,0
254.0,80.1,50,50,9.33 MB/s,0
254.0,80.2,50,50,9.24 MB/s,0
254.0,80.3,50,50,9.24 MB/s,0
254.0,80.3,50,50,9.20 MB/s,0
254.0,80.4,50,50,8.95 MB/s,0
254.0,80.4,50,50,8.60 MB/s,0
254.0,80.5,50,50,8.52 MB/s,0
263.0,80.6,50,50,8.53 MB/s,0
263.0,80.6,50,50,8.37 MB/s,0
263.0,80.7,50,50,8.21 MB/s,0
263.0,80.8,50,50,8.30 MB/s,0
263.0,80.8,50,50,8.12 MB/s,0
263.0,80.9,50,50,8.17 MB/s,0
263.0,81.0,50,50,8.23 MB/s,0
263.0,81.0,50,50,8.31 MB/s,0
263.0,81.1,50,50,8.80 MB/s,0
263.0,81.2,50,50,8.91 MB/s,0
263.0,81.3,50,50,9.04 MB/s,0
263.0,81.3,50,50,8.98 MB/s,0
263.0,81.4,50,50,8.52 MB/s,0
264.0,81.4,50,50,7.95 MB/s,0
264.0,81.4,50,50,7.66 MB/s,0
264.0,81.5,50,50,7.52 MB/s,0
264.0,81.5,50,50,7.37 MB/s,0
264.0,81.6,50,50,7.03 MB/s,0
264.0,81.6,50,50,6.49 MB/s,0
264.0,81.7,50,50,5.98 MB/s,0
264.0,81.7,50,50,5.64 MB/s,0
264.0,81.8,50,50,5.88 MB/s,0
264.0,81.8,50,50,6.19 MB/s,0
264.0,81.9,50,50,6.14 MB/s,0
264.0,81.9,50,50,6.17 MB/s,0
264.0,82.0,50,50,6.24 MB/s,0
264.0,82.0,50,50,6.23 MB/s,0
264.0,82.1,50,50,6.38 MB/s,0
264.0,82.2,50,50,6.58 MB/s,0
264.0,82.2,50,50,7.53 MB/s,0
264.0,82.3,50,50,8.08 MB/s,0
264.0,82.4,50,50,8.48 MB/s,0
264.0,82.5,50,50,8.97 MB/s,0
264.0,82.5,50,50,9.25 MB/s,0
264.0,82.6,50,50,9.44 MB/s,0
264.0,82.7,50,50,9.69 MB/s,0
264.0,82.8,50,50,10.09 MB/s,0
264.0,82.9,50,50,10.35 MB/s,0
264.0,82.9,50,50,10.60 MB/s,0
264.0,83.0,50,50,10.39 MB/s,0
264.0,83.0,50,50,9.99 MB/s,0
264.0,83.1,50,50,9.55 MB/s,0
264.0,83.2,50,50,9.32 MB/s,0
264.0,83.2,50,50,9.06 MB/s,0
264.0,83.3,50,50,9.18 MB/s,0
264.0,83.4,50,50,8.99 MB/s,0
264.0,83.4,50,50,8.92 MB/s,0
264.0,83.5,50,50,9.04 MB/s,0
264.0,83.6,50,50,8.47 MB/s,0
264.0,83.6,50,50,8.36 MB/s,0
274.0,83.7,50,50,8.37 MB/s,0
274.0,83.7,50,50,8.30 MB/s,0
274.0,83.8,50,50,8.22 MB/s,0
274.0,83.8,50,50,7.89 MB/s,0
274.0,83.9,50,50,7.56 MB/s,0
274.0,83.9,50,50,7.12 MB/s,0
274.0,84.0,50,50,6.81 MB/s,0
274.0,84.1,50,50,6.89 MB/s,0
274.0,84.1,50,50,7.40 MB/s,0
274.0,84.2,50,50,7.72 MB/s,0
274.0,84.3,50,50,8.05 MB/s,0
274.0,84.4,50,50,8.38 MB/s,0
274.0,84.4,50,50,8.76 MB/s,0
274.0,84.5,50,50,9.22 MB/s,0
274.0,84.6,50,50,9.58 MB/s,0
274.0,84.7,50,50,9.79 MB/s,0
274.0,84.8,50,50,10.07 MB/s,0
274.0,84.9,50,50,10.13 MB/s,0
274.0,84.9,50,50,10.15 MB/s,0
274.0,85.0,50,50,10.21 MB/s,0
274.0,85.1,50,50,10.03 MB/s,0
274.0,85.2,50,50,10.10 MB/s,0
274.0,85.3,50,50,10.25 MB/s,0
274.0,85.3,50,50,10.33 MB/s,0
274.0,85.4,50,50,10.14 MB/s,0
274.0,85.5,50,50,10.16 MB/s,0
274.0,85.6,50,50,10.14 MB/s,0
274.0,85.7,50,50,10.23 MB/s,0
274.0,85.7,50,50,10.17 MB/s,0
274.0,85.8,50,50,10.49 MB/s,0
274.0,85.9,50,50,10.44 MB/s,0
274.0,86.0,50,50,11.62 MB/s,0
274.0,86.1,50,50,11.40 MB/s,0
274.0,86.1,50,50,10.98 MB/s,0
274.0,86.2,50,50,11.29 MB/s,0
274.0,86.3,50,50,11.34 MB/s,0
274.0,86.4,50,50,11.24 MB/s,0
274.0,86.5,50,50,10.99 MB/s,0
274.0,86.5,50,50,10.86 MB/s,0
274.0,86.6,50,50,10.14 MB/s,0
274.0,86.6,50,50,9.12 MB/s,0
274.0,86.6,50,50,8.68 MB/s,0
274.0,86.7,50,50,8.17 MB/s,0
274.0,86.7,50,50,7.86 MB/s,0
274.0,86.8,50,50,7.35 MB/s,0
274.0,86.8,50,50,6.80 MB/s,0
274.0,86.9,50,50,6.60 MB/s,0
274.0,86.9,50,50,6.31 MB/s,0
274.0,87.0,50,50,6.12 MB/s,0
274.0,87.1,50,50,6.53 MB/s,0
274.0,87.1,50,50,7.17 MB/s,0
284.0,87.2,50,50,7.17 MB/s,0
284.0,87.3,50,50,7.83 MB/s,0
284.0,87.3,50,50,8.19 MB/s,0
284.0,87.4,50,50,8.46 MB/s,0
284.0,87.5,50,50,8.90 MB/s,0
284.0,87.6,50,50,9.25 MB/s,0
284.0,87.7,50,50,9.68 MB/s,0
284.0,87.7,50,50,9.66 MB/s,0
284.0,87.8,50,50,9.86 MB/s,0
284.0,87.9,50,50,9.77 MB/s,0
284.0,87.9,50,50,9.76 MB/s,0
284.0,88.0,50,50,9.68 MB/s,0
284.0,88.1,50,50,9.44 MB/s,0
284.0,88.1,50,50,9.44 MB/s,0
284.0,88.2,50,50,9.40 MB/s,0
284.0,88.3,50,50,9.32 MB/s,0
284.0,88.4,50,50,9.56 MB/s,0
284.0,88.4,50,50,9.50 MB/s,0
284.0,88.5,50,50,9.22 MB/s,0
284.0,88.6,50,50,9.69 MB/s,0
284.0,88.7,50,50,9.74 MB/s,0
284.0,88.7,50,50,9.92 MB/s,0
284.0,88.8,50,50,9.76 MB/s,0
284.0,88.8,50,50,9.00 MB/s,0
284.0,88.9,50,50,8.64 MB/s,0
284.0,88.9,50,50,8.09 MB/s,0
284.0,89.0,50,50,7.80 MB/s,0
284.0,89.0,50,50,7.36 MB/s,0
284.0,89.1,50,50,7.22 MB/s,0
284.0,89.1,50,50,6.72 MB/s,0
284.0,89.1,50,50,6.32 MB/s,0
284.0,89.2,50,50,5.98 MB/s,0
284.0,89.2,50,50,6.04 MB/s,0
284.0,89.3,50,50,6.15 MB/s,0
284.0,89.3,50,50,6.18 MB/s,0
284.0,89.4,50,50,6.42 MB/s,0
284.0,89.4,50,50,6.38 MB/s,0
284.0,89.5,50,50,6.27 MB/s,0
284.0,89.6,50,50,6.46 MB/s,0
284.0,89.6,50,50,6.58 MB/s,0
284.0,89.7,50,50,6.39 MB/s,0
284.0,89.7,50,50,6.75 MB/s,0
284.0,89.8,50,50,7.06 MB/s,0
284.0,89.8,50,50,6.98 MB/s,0
284.0,89.9,50,50,7.05 MB/s,0
284.0,90.0,50,50,7.11 MB/s,0
284.0,90.0,50,50,7.19 MB/s,0
284.0,90.1,50,50,7.19 MB/s,0
284.0,90.1,50,50,7.13 MB/s,0
284.0,90.2,50,50,7.42 MB/s,0
284.0,90.2,50,50,7.41 MB/s,0
294.0,90.3,50,50,7.44 MB/s,0
294.0,90.4,50,50,7.42 MB/s,0
294.0,90.4,50,50,7.23 MB/s,0
294.0,90.5,50,50,8.17 MB/s,0
294.0,90.5,50,50,7.88 MB/s,0
294.0,90.6,50,50,7.58 MB/s,0
294.0,90.6,50,50,7.34 MB/s,0
294.0,90.6,50,50,7.13 MB/s,0
294.0,90.7,50,50,6.70 MB/s,0
294.0,90.7,50,50,6.49 MB/s,0
294.0,90.8,50,50,6.38 MB/s,0
294.0,90.8,50,50,6.18 MB/s,0
294.0,90.9,50,50,6.25 MB/s,0
294.0,90.9,50,50,6.15 MB/s,0
294.0,91.0,50,50,6.63 MB/s,0
294.0,91.1,50,50,6.89 MB/s,0
294.0,91.1,50,50,7.01 MB/s,0
294.0,91.2,50,50,7.21 MB/s,0
294.0,91.3,50,50,7.62 MB/s,0
294.0,91.3,50,50,7.83 MB/s,0
294.0,91.4,50,50,7.65 MB/s,0
294.0,91.4,50,50,7.58 MB/s,0
294.0,91.5,50,50,7.52 MB/s,0
294.0,91.5,50,50,7.64 MB/s,0
294.0,91.6,50,50,7.78 MB/s,0
294.0,91.7,50,50,7.89 MB/s,0
294.0,91.7,50,50,8.10 MB/s,0
294.0,91.8,50,50,8.25 MB/s,0
294.0,91.9,50,50,8.23 MB/s,0
294.0,92.0,50,50,8.60 MB/s,0
294.0,92.0,50,50,8.66 MB/s,0
294.0,92.1,50,50,8.90 MB/s,0
294.0,92.2,50,50,8.94 MB/s,0
294.0,92.2,50,50,9.07 MB/s,0
294.0,92.3,50,50,9.17 MB/s,0
294.0,92.4,50,50,9.13 MB/s,0
294.0,92.5,50,50,9.18 MB/s,0
294.0,92.5,50,50,9.14 MB/s,0
294.0,92.6,50,50,8.98 MB/s,0
294.0,92.6,50,50,8.57 MB/s,0
294.0,92.7,50,50,8.10 MB/s,0
294.0,92.7,50,50,7.92 MB/s,0
294.0,92.8,50,50,7.73 MB/s,0
294.0,92.8,50,50,7.49 MB/s,0
294.0,92.9,50,50,7.57 MB/s,0
294.0,93.0,50,50,7.48 MB/s,0
294.0,93.1,50,50,7.29 MB/s,0
294.0,93.1,50,50,7.28 MB/s,0
294.0,93.2,50,50,7.54 MB/s,0
294.0,93.2,50,50,7.85 MB/s,0
304.0,93.3,50,50,7.84 MB/s,0
304.0,93.3,50,50,7.92 MB/s,0
304.0,93.4,50,50,7.83 MB/s,0
304.0,93.5,50,50,7.52 MB/s,0
304.0,93.5,50,50,7.33 MB/s,0
304.0,93.6,50,50,8.21 MB/s,0
304.0,93.6,50,50,8.09 MB/s,0
304.0,93.7,50,50,8.29 MB/s,0
304.0,93.8,50,50,8.61 MB/s,0
304.0,93.9,50,50,8.84 MB/s,0
304.0,93.9,50,50,9.13 MB/s,0
304.0,94.0,50,50,9.30 MB/s,0
304.0,94.1,50,50,9.47 MB/s,0
304.0,94.2,50,50,9.89 MB/s,0
304.0,94.3,50,50,10.03 MB/s,0
304.0,94.3,50,50,10.16 MB/s,0
304.0,94.4,50,50,10.28 MB/s,0
304.0,94.5,50,50,10.32 MB/s,0
304.0,94.6,50,50,10.51 MB/s,0
304.0,94.7,50,50,10.59 MB/s,0
304.0,94.7,50,50,10.49 MB/s,0
304.0,94.8,50,50,10.54 MB/s,0
304.0,94.9,50,50,10.51 MB/s,0
304.0,95.0,50,50,10.38 MB/s,0
304.0,95.0,50,50,10.44 MB/s,0
304.0,95.1,50,50,10.65 MB/s,0
304.0,95.2,50,50,10.81 MB/s,0
304.0,95.3,50,50,10.71 MB/s,0
304.0,95.4,49,50,10.30 MB/s,0
304.0,95.4,49,50,10.25 MB/s,0
304.0,95.5,49,50,10.27 MB/s,0
304.0,95.6,49,50,10.21 MB/s,0
304.0,95.7,49,50,10.31 MB/s,0
304.0,95.8,49,50,10.29 MB/s,0
304.0,95.8,49,50,10.06 MB/s,0
304.0,95.9,49,50,9.95 MB/s,0
304.0,96.0,49,50,10.04 MB/s,0
304.0,96.1,49,50,10.39 MB/s,0
304.0,96.2,49,50,10.30 MB/s,0
304.0,96.2,49,50,10.05 MB/s,0
304.0,96.3,49,50,10.07 MB/s,0
304.0,96.4,49,50,9.95 MB/s,0
304.0,96.5,49,50,10.10 MB/s,0
304.0,96.5,49,50,10.15 MB/s,0
304.0,96.6,49,50,10.11 MB/s,0
304.0,96.7,49,50,10.03 MB/s,0
304.0,96.8,49,50,9.91 MB/s,0
304.0,96.8,49,50,9.73 MB/s,0
305.0,96.9,49,50,10.09 MB/s,0
305.0,97.0,49,50,9.92 MB/s,0
305.0,97.1,49,50,10.02 MB/s,0
314.0,97.2,48,49,9.88 MB/s,0
314.0,97.3,48,49,10.89 MB/s,0
314.0,97.3,48,49,10.86 MB/s,0
314.0,97.4,48,49,10.91 MB/s,0
314.0,97.5,48,49,10.89 MB/s,0
314.0,97.6,48,49,10.80 MB/s,0
314.0,97.6,48,49,11.02 MB/s,0
314.0,97.7,48,49,10.77 MB/s,0
314.0,97.8,48,49,10.43 MB/s,0
314.0,97.8,48,50,10.13 MB/s,0
314.0,97.9,48,50,10.28 MB/s,0
314.0,98.0,48,50,10.39 MB/s,0
314.0,98.0,48,51,10.35 MB/s,0
314.0,98.1,48,50,10.17 MB/s,0
314.0,98.1,48,50,9.94 MB/s,0
314.0,98.2,48,50,9.93 MB/s,0
314.0,98.3,48,51,9.75 MB/s,0
314.0,98.3,48,51,9.90 MB/s,0
314.0,98.4,48,50,10.27 MB/s,0
314.0,98.4,48,50,10.32 MB/s,0
314.0,98.5,48,50,10.03 MB/s,0
314.0,98.6,48,50,9.97 MB/s,0
314.0,98.6,48,50,9.62 MB/s,0
314.0,98.6,48,50,9.37 MB/s,0
314.0,98.7,48,50,9.45 MB/s,0
314.0,98.8,48,50,9.15 MB/s,0
314.0,98.8,48,50,9.30 MB/s,0
314.0,98.9,42,50,9.22 MB/s,0
314.0,98.9,42,50,8.92 MB/s,0
314.0,99.0,42,50,8.94 MB/s,0
314.0,99.0,42,50,8.93 MB/s,0
314.0,99.1,42,50,9.30 MB/s,0
314.0,99.1,42,50,9.59 MB/s,0
314.0,99.2,42,50,9.64 MB/s,0
314.0,99.2,42,50,9.67 MB/s,0
314.0,99.3,42,50,9.68 MB/s,0
314.0,99.3,42,50,9.77 MB/s,0
314.0,99.4,42,50,9.97 MB/s,0
314.0,99.4,42,50,10.07 MB/s,0
314.0,99.5,42,50,10.04 MB/s,0
314.0,99.5,41,49,9.95 MB/s,0
314.0,99.6,41,49,9.90 MB/s,0
314.0,99.6,41,49,9.81 MB/s,0
314.0,99.7,41,49,9.85 MB/s,0
315.0,99.7,41,49,9.71 MB/s,0
315.0,99.8,41,49,9.56 MB/s,0
315.0,99.8,41,49,9.35 MB/s,0
315.0,99.8,41,49,9.22 MB/s,0
315.0,99.9,41,50,9.88 MB/s,0
315.0,99.9,41,50,9.52 MB/s,0
324.0,99.9,41,51,8.67 MB/s,0
324.0,99.9,40,50,7.98 MB/s,0
324.0,99.9,40,50,7.28 MB/s,0
324.0,99.9,40,50,6.61 MB/s,0
324.0,99.9,40,51,6.00 MB/s,0
324.0,99.9,40,51,5.45 MB/s,0
324.0,99.9,40,50,4.78 MB/s,0
324.0,99.9,40,50,4.35 MB/s,0
324.0,99.9,40,50,4.03 MB/s,0
324.0,99.9,40,50,3.74 MB/s,0
324.0,99.9,40,50,3.49 MB/s,0
324.0,99.9,40,50,3.36 MB/s,0
324.0,99.9,40,50,3.22 MB/s,0
324.0,99.9,40,50,3.07 MB/s,0
324.0,99.9,40,50,2.91 MB/s,0
324.0,99.9,40,50,2.78 MB/s,0
324.0,99.9,40,50,2.68 MB/s,0
324.0,99.9,40,50,2.57 MB/s,0
324.0,99.9,40,50,2.34 MB/s,0
324.0,99.9,40,50,2.16 MB/s,0
324.0,99.9,40,50,1.95 MB/s,0
324.0,99.9,40,50,1.75 MB/s,0
324.0,99.9,40,50,1.56 MB/s,0
325.0,99.9,40,50,1.39 MB/s,0
325.0,99.9,40,50,1.23 MB/s,0
325.0,100.0,40,50,1.02 MB/s,0
