Tempo,Progresso,Peers Conectados,Peers Totais,Download,Upload
1312.0,48.9,15,15,1.23 MB/s,0
1312.0,49.0,15,15,1.30 MB/s,0
1312.0,49.0,15,15,1.26 MB/s,0
1312.0,49.0,15,15,1.32 MB/s,0
1312.0,49.0,15,15,1.28 MB/s,0
1312.0,49.0,15,15,1.18 MB/s,0
1312.0,49.0,15,15,1.30 MB/s,0
1312.0,49.0,15,15,1.28 MB/s,0
1312.0,49.0,15,15,1.39 MB/s,0
1312.0,49.0,15,15,1.42 MB/s,0
1312.0,49.0,15,15,1.35 MB/s,0
1312.0,49.0,15,15,1.28 MB/s,0
1313.0,49.0,15,15,1.25 MB/s,0
1313.0,49.0,15,15,1.25 MB/s,0
1313.0,49.1,15,15,1.24 MB/s,0
1313.0,49.1,15,15,1.16 MB/s,0
1313.0,49.1,15,15,1.15 MB/s,0
1313.0,49.1,15,15,1.14 MB/s,0
1313.0,49.1,15,15,1.11 MB/s,0
1313.0,49.1,15,15,1.29 MB/s,0
1313.0,49.1,15,15,1.26 MB/s,0
1313.0,49.1,15,15,1.20 MB/s,0
1313.0,49.1,15,15,1.22 MB/s,0
1313.0,49.1,15,15,1.17 MB/s,0
1313.0,49.1,15,15,1.10 MB/s,0
1313.0,49.1,15,15,1.21 MB/s,0
1313.0,49.1,15,15,1.29 MB/s,0
1313.0,49.2,15,15,1.38 MB/s,0
1313.0,49.2,15,15,1.32 MB/s,0
1313.0,49.2,15,15,1.33 MB/s,0
1313.0,49.2,15,15,1.33 MB/s,0
1313.0,49.2,15,15,1.29 MB/s,0
1313.0,49.2,15,15,1.32 MB/s,0
1313.0,49.2,15,15,1.36 MB/s,0
1313.0,49.2,15,15,1.31 MB/s,0
1313.0,49.2,15,15,1.25 MB/s,0
1313.0,49.2,15,15,1.29 MB/s,0
1313.0,49.2,15,15,1.31 MB/s,0
1313.0,49.3,15,15,1.31 MB/s,0
1322.0,49.3,15,15,1.28 MB/s,0
1322.0,49.3,15,15,1.34 MB/s,0
1322.0,49.3,15,15,1.34 MB/s,0
1322.0,49.3,15,15,1.46 MB/s,0
1322.0,49.3,15,15,1.60 MB/s,0
1322.0,49.3,15,15,1.52 MB/s,0
1322.0,49.3,15,15,1.57 MB/s,0
1322.0,49.3,15,15,1.45 MB/s,0
1323.0,49.3,15,15,1.47 MB/s,0
1323.0,49.3,15,15,1.40 MB/s,0
1323.0,49.3,15,15,1.40 MB/s,0
1323.0,49.4,15,15,1.25 MB/s,0
1323.0,49.4,15,15,1.17 MB/s,0
1323.0,49.4,15,15,1.09 MB/s,0
1323.0,49.4,15,15,1.24 MB/s,0
1323.0,49.4,15,15,1.16 MB/s,0
1323.0,49.4,15,15,1.18 MB/s,0
1323.0,49.4,15,15,1.14 MB/s,0
1323.0,49.4,15,15,1.23 MB/s,0
1323.0,49.4,15,15,1.13 MB/s,0
1323.0,49.4,15,15,1.30 MB/s,0
1323.0,49.4,15,15,1.26 MB/s,0
1323.0,49.4,15,15,1.26 MB/s,0
1323.0,49.4,15,15,1.24 MB/s,0
1323.0,49.5,15,15,1.15 MB/s,0
1323.0,49.5,15,15,1.24 MB/s,0
1323.0,49.5,15,15,1.18 MB/s,0
1323.0,49.5,15,15,1.34 MB/s,0
1323.0,49.5,15,15,1.27 MB/s,0
1323.0,49.5,15,15,1.26 MB/s,0
1323.0,49.5,15,15,1.29 MB/s,0
1323.0,49.5,15,15,1.26 MB/s,0
1323.0,49.5,15,15,1.22 MB/s,0
1323.0,49.5,15,15,1.35 MB/s,0
1323.0,49.5,15,15,1.39 MB/s,0
1323.0,49.6,15,15,1.40 MB/s,0
1323.0,49.6,15,15,1.36 MB/s,0
1323.0,49.6,15,15,1.42 MB/s,0
1323.0,49.6,15,15,1.37 MB/s,0
1323.0,49.6,15,15,1.29 MB/s,0
1323.0,49.6,15,15,1.22 MB/s,0
1323.0,49.6,15,15,1.18 MB/s,0
1323.0,49.6,15,15,1.28 MB/s,0
1323.0,49.6,15,15,1.23 MB/s,0
1323.0,49.6,15,15,1.22 MB/s,0
1323.0,49.6,15,15,1.15 MB/s,0
1323.0,49.6,15,15,1.10 MB/s,0
1323.0,49.6,15,15,1.05 MB/s,0
1323.0,49.6,15,15,1.09 MB/s,0
1323.0,49.7,15,15,1.27 MB/s,0
1333.0,49.7,15,15,1.25 MB/s,0
1333.0,49.7,15,15,1.30 MB/s,0
1333.0,49.7,15,15,1.37 MB/s,0
1333.0,49.7,15,15,1.27 MB/s,0
1333.0,49.7,15,15,1.37 MB/s,0
1333.0,49.7,15,15,1.30 MB/s,0
1333.0,49.7,15,15,1.33 MB/s,0
1333.0,49.7,15,15,1.24 MB/s,0
1333.0,49.7,15,15,1.15 MB/s,0
1333.0,49.7,15,15,1.30 MB/s,0
1333.0,49.7,15,15,1.31 MB/s,0
1333.0,49.8,15,15,1.28 MB/s,0
1333.0,49.8,15,15,1.24 MB/s,0
1333.0,49.8,15,15,1.31 MB/s,0
1333.0,49.8,15,15,1.24 MB/s,0
1333.0,49.8,15,15,1.20 MB/s,0
1333.0,49.8,15,15,1.24 MB/s,0
1333.0,49.8,15,15,1.30 MB/s,0
1333.0,49.8,15,15,1.28 MB/s,0
1333.0,49.8,15,15,1.47 MB/s,0
1333.0,49.8,15,15,1.43 MB/s,0
1333.0,49.8,15,15,1.44 MB/s,0
1333.0,49.8,15,15,1.42 MB/s,0
1333.0,49.9,15,15,1.43 MB/s,0
1333.0,49.9,15,15,1.37 MB/s,0
1333.0,49.9,15,15,1.36 MB/s,0
1333.0,49.9,15,15,1.32 MB/s,0
1333.0,49.9,15,15,1.29 MB/s,0
1333.0,49.9,15,15,1.25 MB/s,0
1333.0,49.9,15,15,1.25 MB/s,0
1333.0,49.9,15,15,1.38 MB/s,0
1333.0,49.9,15,15,1.39 MB/s,0
1333.0,49.9,15,15,1.33 MB/s,0
1333.0,49.9,15,15,1.28 MB/s,0
1333.0,49.9,15,15,1.25 MB/s,0
1333.0,50.0,15,15,1.31 MB/s,0
1333.0,50.0,15,15,1.22 MB/s,0
1333.0,50.0,15,15,1.22 MB/s,0
1333.0,50.0,15,15,1.24 MB/s,0
1333.0,50.0,15,15,1.37 MB/s,0
1333.0,50.0,15,15,1.40 MB/s,0
1333.0,50.0,15,15,1.36 MB/s,0
1333.0,50.0,15,15,1.35 MB/s,0
1333.0,50.0,15,15,1.44 MB/s,0
1333.0,50.0,15,15,1.29 MB/s,0
1333.0,50.0,15,15,1.29 MB/s,0
1333.0,50.0,15,15,1.27 MB/s,0
1333.0,50.1,15,15,1.18 MB/s,0
1333.0,50.1,15,15,1.26 MB/s,0
1333.0,50.1,15,15,1.12 MB/s,0
1333.0,50.1,15,15,1.26 MB/s,0
1343.0,50.1,15,15,1.19 MB/s,0
1343.0,50.1,15,15,1.27 MB/s,0
1343.0,50.1,15,15,1.22 MB/s,0
1343.0,50.1,15,15,1.20 MB/s,0
1343.0,50.1,15,15,1.11 MB/s,0
1343.0,50.1,15,15,1.21 MB/s,0
1343.0,50.1,15,15,1.26 MB/s,0
1343.0,50.1,15,15,1.12 MB/s,0
1343.0,50.1,15,15,1.20 MB/s,0
1343.0,50.2,15,15,1.17 MB/s,0
1343.0,50.2,15,15,1.16 MB/s,0
1343.0,50.2,15,15,1.20 MB/s,0
1343.0,50.2,15,15,1.14 MB/s,0
1343.0,50.2,15,15,1.20 MB/s,0
1343.0,50.2,15,15,1.18 MB/s,0
1343.0,50.2,15,15,1.25 MB/s,0
1343.0,50.2,15,15,1.29 MB/s,0
1343.0,50.2,15,15,1.22 MB/s,0
1343.0,50.2,15,15,1.38 MB/s,0
1343.0,50.2,15,15,1.31 MB/s,0
1343.0,50.2,15,15,1.33 MB/s,0
1343.0,50.2,15,15,1.28 MB/s,0
1343.0,50.3,15,15,1.41 MB/s,0
1343.0,50.3,15,15,1.37 MB/s,0
1343.0,50.3,15,15,1.28 MB/s,0
1343.0,50.3,15,15,1.17 MB/s,0
1343.0,50.3,15,15,1.18 MB/s,0
1343.0,50.3,15,15,1.15 MB/s,0
1343.0,50.3,15,15,1.09 MB/s,0
1343.0,50.3,15,15,1.25 MB/s,0
1343.0,50.3,15,15,1.18 MB/s,0
1343.0,50.3,15,15,1.21 MB/s,0
1343.0,50.3,15,15,1.11 MB/s,0
1343.0,50.3,15,15,1.14 MB/s,0
1343.0,50.4,15,15,1.19 MB/s,0
1343.0,50.4,15,15,1.39 MB/s,0
1343.0,50.4,14,15,1.44 MB/s,0
1343.0,50.4,14,15,1.41 MB/s,0
1343.0,50.4,14,15,1.39 MB/s,0
1343.0,50.4,14,15,1.42 MB/s,0
1343.0,50.4,14,15,1.39 MB/s,0
1343.0,50.4,14,15,1.42 MB/s,0
1343.0,50.4,14,15,1.32 MB/s,0
1343.0,50.4,14,15,1.21 MB/s,0
1343.0,50.4,14,15,1.37 MB/s,0
1343.0,50.4,14,15,1.25 MB/s,0
1343.0,50.5,14,15,1.28 MB/s,0
1343.0,50.5,14,15,1.19 MB/s,0
1343.0,50.5,14,15,1.08 MB/s,0
1343.0,50.5,14,15,1.13 MB/s,0
1343.0,50.5,14,15,1.11 MB/s,0
1353.0,50.5,13,14,1.16 MB/s,0
1353.0,50.5,13,14,1.24 MB/s,0
1353.0,50.5,13,14,1.29 MB/s,0
1353.0,50.5,13,14,1.25 MB/s,0
1353.0,50.5,13,14,1.35 MB/s,0
1353.0,50.5,13,14,1.28 MB/s,0
1353.0,50.5,13,14,1.32 MB/s,0
1353.0,50.5,13,14,1.33 MB/s,0
1353.0,50.6,13,14,1.31 MB/s,0
1353.0,50.6,13,14,1.31 MB/s,0
1353.0,50.6,13,14,1.23 MB/s,0
1353.0,50.6,13,14,1.30 MB/s,0
1353.0,50.6,13,14,1.22 MB/s,0
1353.0,50.6,13,14,1.29 MB/s,0
1353.0,50.6,13,14,1.23 MB/s,0
1353.0,50.6,13,14,1.32 MB/s,0
1353.0,50.6,13,14,1.31 MB/s,0
1353.0,50.6,13,14,1.28 MB/s,0
1353.0,50.6,13,14,1.27 MB/s,0
1353.0,50.6,13,14,1.32 MB/s,0
1353.0,50.6,13,14,1.29 MB/s,0
1353.0,50.7,13,14,1.37 MB/s,0
1353.0,50.7,13,14,1.26 MB/s,0
1353.0,50.7,13,14,1.37 MB/s,0
1353.0,50.7,13,14,1.38 MB/s,0
1353.0,50.7,13,14,1.38 MB/s,0
1353.0,50.7,13,14,1.35 MB/s,0
1353.0,50.7,13,14,1.35 MB/s,0
1353.0,50.7,13,14,1.31 MB/s,0
1353.0,50.7,13,14,1.32 MB/s,0
1353.0,50.7,13,14,1.30 MB/s,0
1353.0,50.7,13,14,1.24 MB/s,0
1353.0,50.8,13,14,1.42 MB/s,0
1353.0,50.8,13,14,1.40 MB/s,0
1353.0,50.8,14,14,1.43 MB/s,0
1353.0,50.8,14,14,1.42 MB/s,0
1353.0,50.8,14,14,1.39 MB/s,0
1353.0,50.8,14,14,1.33 MB/s,0
1353.0,50.8,14,14,1.27 MB/s,0
1353.0,50.8,14,14,1.26 MB/s,0
1353.0,50.8,14,14,1.35 MB/s,0
1353.0,50.8,14,14,1.39 MB/s,0
1353.0,50.8,14,14,1.27 MB/s,0
1353.0,50.8,14,14,1.21 MB/s,0
1353.0,50.9,14,14,1.21 MB/s,0
1353.0,50.9,14,14,1.18 MB/s,0
1353.0,50.9,14,14,1.20 MB/s,0
1353.0,50.9,14,14,1.16 MB/s,0
1353.0,50.9,14,14,1.18 MB/s,0
1353.0,50.9,14,14,1.20 MB/s,0
1363.0,50.9,14,14,1.11 MB/s,0
1363.0,50.9,14,14,1.28 MB/s,0
1363.0,50.9,14,14,1.30 MB/s,0
1363.0,50.9,14,14,1.33 MB/s,0
1363.0,50.9,14,14,1.35 MB/s,0
1363.0,50.9,14,14,1.33 MB/s,0
1363.0,50.9,14,14,1.30 MB/s,0
1363.0,51.0,14,14,1.42 MB/s,0
1363.0,51.0,14,14,1.37 MB/s,0
1363.0,51.0,14,14,1.45 MB/s,0
1363.0,51.0,14,14,1.41 MB/s,0
1363.0,51.0,14,14,1.36 MB/s,0
1363.0,51.0,14,14,1.47 MB/s,0
1363.0,51.0,14,14,1.46 MB/s,0
1363.0,51.0,14,14,1.40 MB/s,0
1363.0,51.0,14,14,1.43 MB/s,0
1363.0,51.0,14,14,1.39 MB/s,0
1363.0,51.0,14,14,1.36 MB/s,0
1363.0,51.1,14,14,1.28 MB/s,0
1363.0,51.1,14,14,1.24 MB/s,0
1363.0,51.1,14,14,1.22 MB/s,0
1363.0,51.1,14,14,1.25 MB/s,0
1363.0,51.1,14,14,1.23 MB/s,0
1363.0,51.1,14,14,1.23 MB/s,0
1364.0,51.1,14,14,1.27 MB/s,0
1364.0,51.1,14,14,1.24 MB/s,0
1364.0,51.1,14,14,1.20 MB/s,0
1364.0,51.1,14,14,1.24 MB/s,0
1364.0,51.1,14,14,1.23 MB/s,0
1364.0,51.1,14,14,1.17 MB/s,0
1364.0,51.1,14,14,1.28 MB/s,0
1364.0,51.2,14,14,1.29 MB/s,0
1364.0,51.2,14,14,1.27 MB/s,0
1364.0,51.2,14,15,1.33 MB/s,0
1364.0,51.2,14,15,1.45 MB/s,0
1364.0,51.2,14,15,1.44 MB/s,0
1364.0,51.2,14,15,1.41 MB/s,0
1364.0,51.2,14,15,1.39 MB/s,0
1364.0,51.2,14,15,1.41 MB/s,0
1364.0,51.2,14,15,1.45 MB/s,0
1364.0,51.2,14,15,1.65 MB/s,0
1364.0,51.3,14,15,1.62 MB/s,0
1364.0,51.3,14,15,1.61 MB/s,0
1364.0,51.3,14,15,1.59 MB/s,0
1364.0,51.3,14,15,1.55 MB/s,0
1364.0,51.3,14,15,1.42 MB/s,0
1364.0,51.3,15,15,1.45 MB/s,0
1364.0,51.3,15,15,1.40 MB/s,0
1364.0,51.3,15,15,1.32 MB/s,0
1364.0,51.3,15,16,1.35 MB/s,0
1364.0,51.3,15,16,1.35 MB/s,0
1373.0,51.3,15,16,1.30 MB/s,0
1373.0,51.3,15,16,1.28 MB/s,0
1373.0,51.4,15,16,1.28 MB/s,0
1373.0,51.4,15,16,1.31 MB/s,0
1373.0,51.4,15,16,1.44 MB/s,0
1373.0,51.4,15,16,1.44 MB/s,0
1373.0,51.4,14,15,1.45 MB/s,0
1373.0,51.4,14,15,1.43 MB/s,0
1373.0,51.4,14,15,1.39 MB/s,0
1373.0,51.4,14,16,1.25 MB/s,0
1373.0,51.4,14,16,1.21 MB/s,0
1373.0,51.4,14,16,1.30 MB/s,0
1373.0,51.4,14,16,1.43 MB/s,0
1373.0,51.4,14,16,1.40 MB/s,0
1373.0,51.5,14,16,1.32 MB/s,0
1373.0,51.5,14,16,1.36 MB/s,0
1373.0,51.5,14,17,1.35 MB/s,0
1373.0,51.5,14,17,1.47 MB/s,0
1373.0,51.5,14,17,1.43 MB/s,0
1373.0,51.5,14,17,1.44 MB/s,0
1373.0,51.5,14,17,1.27 MB/s,0
1373.0,51.5,14,17,1.24 MB/s,0
1373.0,51.5,14,17,1.36 MB/s,0
1373.0,51.5,14,17,1.37 MB/s,0
1373.0,51.5,14,17,1.47 MB/s,0
1373.0,51.5,14,17,1.37 MB/s,0
1373.0,51.6,14,17,1.38 MB/s,0
1373.0,51.6,14,17,1.27 MB/s,0
1373.0,51.6,14,17,1.32 MB/s,0
1373.0,51.6,14,17,1.28 MB/s,0
1373.0,51.6,14,17,1.38 MB/s,0
1373.0,51.6,14,17,1.36 MB/s,0
1373.0,51.6,14,17,1.29 MB/s,0
1373.0,51.6,14,17,1.29 MB/s,0
1374.0,51.6,14,17,1.23 MB/s,0
1374.0,51.6,14,17,1.14 MB/s,0
1374.0,51.6,14,17,1.16 MB/s,0
1374.0,51.6,14,17,1.08 MB/s,0
1374.0,51.6,15,17,1.15 MB/s,0
1374.0,51.7,15,18,1.19 MB/s,0
1374.0,51.7,15,18,1.23 MB/s,0
1374.0,51.7,15,18,1.28 MB/s,0
1374.0,51.7,15,18,1.35 MB/s,0
1374.0,51.7,15,18,1.38 MB/s,0
1374.0,51.7,15,18,1.37 MB/s,0
1374.0,51.7,15,18,1.44 MB/s,0
1374.0,51.7,15,19,1.45 MB/s,0
1374.0,51.7,15,19,1.50 MB/s,0
1374.0,51.7,15,19,1.57 MB/s,0
1374.0,51.8,15,19,1.57 MB/s,0
1384.0,51.8,15,19,1.72 MB/s,0
1384.0,51.8,15,19,1.62 MB/s,0
1384.0,51.8,15,19,1.66 MB/s,0
1384.0,51.8,15,19,1.58 MB/s,0
1384.0,51.8,15,19,1.51 MB/s,0
1384.0,51.8,15,19,1.48 MB/s,0
1384.0,51.8,15,19,1.51 MB/s,0
1384.0,51.8,15,19,1.66 MB/s,0
1384.0,51.8,15,19,1.59 MB/s,0
1384.0,51.9,15,19,1.56 MB/s,0
1384.0,51.9,16,19,1.51 MB/s,0
1384.0,51.9,16,19,1.47 MB/s,0
1384.0,51.9,16,19,1.43 MB/s,0
1384.0,51.9,16,19,1.37 MB/s,0
1384.0,51.9,16,19,1.39 MB/s,0
1384.0,51.9,16,19,1.30 MB/s,0
1384.0,51.9,16,19,1.46 MB/s,0
1384.0,51.9,16,19,1.39 MB/s,0
1384.0,51.9,16,19,1.39 MB/s,0
1384.0,51.9,16,19,1.31 MB/s,0
1384.0,51.9,17,19,1.31 MB/s,0
1384.0,52.0,17,19,1.37 MB/s,0
1384.0,52.0,17,19,1.33 MB/s,0
1384.0,52.0,17,19,1.37 MB/s,0
1384.0,52.0,17,19,1.34 MB/s,0
1384.0,52.0,17,19,1.32 MB/s,0
1384.0,52.0,17,19,1.34 MB/s,0
1384.0,52.0,17,19,1.37 MB/s,0
1384.0,52.0,17,19,1.48 MB/s,0
1384.0,52.0,17,19,1.44 MB/s,0
1384.0,52.0,17,19,1.42 MB/s,0
1384.0,52.0,17,19,1.45 MB/s,0
1384.0,52.1,17,19,1.39 MB/s,0
1384.0,52.1,17,19,1.36 MB/s,0
1384.0,52.1,17,19,1.36 MB/s,0
1384.0,52.1,17,19,1.29 MB/s,0
1384.0,52.1,18,19,1.29 MB/s,0
1384.0,52.1,18,19,1.28 MB/s,0
1384.0,52.1,17,18,1.34 MB/s,0
1384.0,52.1,17,18,1.34 MB/s,0
1384.0,52.1,17,18,1.40 MB/s,0
1384.0,52.1,16,18,1.39 MB/s,0
1384.0,52.1,17,18,1.34 MB/s,0
1384.0,52.1,17,18,1.37 MB/s,0
1384.0,52.2,17,18,1.29 MB/s,0
1384.0,52.2,18,18,1.41 MB/s,0
1384.0,52.2,18,18,1.38 MB/s,0
1384.0,52.2,18,18,1.49 MB/s,0
1384.0,52.2,18,18,1.38 MB/s,0
1384.0,52.2,18,18,1.42 MB/s,0
1384.0,52.2,18,18,1.41 MB/s,0
1394.0,52.2,18,18,1.42 MB/s,0
1394.0,52.2,18,18,1.35 MB/s,0
1394.0,52.2,18,18,1.50 MB/s,0
1394.0,52.2,18,18,1.50 MB/s,0
1394.0,52.3,18,18,1.51 MB/s,0
1394.0,52.3,18,18,1.47 MB/s,0
1394.0,52.3,18,18,1.37 MB/s,0
1394.0,52.3,18,18,1.48 MB/s,0
1394.0,52.3,18,18,1.45 MB/s,0
1394.0,52.3,18,18,1.45 MB/s,0
1394.0,52.3,18,18,1.45 MB/s,0
1394.0,52.3,18,18,1.42 MB/s,0
1394.0,52.3,18,18,1.38 MB/s,0
1394.0,52.3,18,18,1.54 MB/s,0
1394.0,52.3,18,18,1.46 MB/s,0
1394.0,52.4,18,18,1.49 MB/s,0
1394.0,52.4,18,18,1.47 MB/s,0
1394.0,52.4,18,18,1.46 MB/s,0
1394.0,52.4,18,18,1.43 MB/s,0
1394.0,52.4,18,18,1.47 MB/s,0
1394.0,52.4,18,18,1.43 MB/s,0
1394.0,52.4,18,18,1.59 MB/s,0
1394.0,52.4,18,18,1.55 MB/s,0
1394.0,52.4,18,18,1.52 MB/s,0
1394.0,52.4,18,18,1.55 MB/s,0
1394.0,52.4,18,18,1.43 MB/s,0
1394.0,52.5,18,18,1.44 MB/s,0
1394.0,52.5,18,18,1.45 MB/s,0
1394.0,52.5,18,18,1.38 MB/s,0
1394.0,52.5,18,18,1.42 MB/s,0
1394.0,52.5,18,19,1.41 MB/s,0
1394.0,52.5,18,19,1.42 MB/s,0
1394.0,52.5,18,19,1.37 MB/s,0
1394.0,52.5,18,19,1.43 MB/s,0
1394.0,52.5,18,19,1.57 MB/s,0
1394.0,52.5,18,19,1.54 MB/s,0
1394.0,52.6,18,19,1.53 MB/s,0
1394.0,52.6,18,19,1.48 MB/s,0
1394.0,52.6,18,19,1.45 MB/s,0
1394.0,52.6,18,19,1.49 MB/s,0
1394.0,52.6,18,19,1.47 MB/s,0
1394.0,52.6,18,19,1.50 MB/s,0
1394.0,52.6,18,19,1.48 MB/s,0
1394.0,52.6,18,19,1.52 MB/s,0
1394.0,52.6,18,19,1.63 MB/s,0
1394.0,52.6,18,19,1.52 MB/s,0
1394.0,52.7,17,19,1.57 MB/s,0
1394.0,52.7,17,19,1.64 MB/s,0
1394.0,52.7,17,19,1.76 MB/s,0
1394.0,52.7,17,19,1.75 MB/s,0
1404.0,52.7,17,19,1.71 MB/s,0
1404.0,52.7,17,19,1.68 MB/s,0
1404.0,52.7,17,19,1.64 MB/s,0
1404.0,52.7,17,19,1.55 MB/s,0
1404.0,52.7,17,19,1.48 MB/s,0
1404.0,52.7,17,19,1.55 MB/s,0
1404.0,52.7,17,19,1.42 MB/s,0
1404.0,52.8,17,19,1.46 MB/s,0
1404.0,52.8,17,19,1.39 MB/s,0
1404.0,52.8,17,19,1.35 MB/s,0
1404.0,52.8,17,19,1.25 MB/s,0
1404.0,52.8,17,19,1.20 MB/s,0
1404.0,52.8,17,19,1.14 MB/s,0
1404.0,52.8,17,19,1.28 MB/s,0
1404.0,52.8,17,19,1.24 MB/s,0
1404.0,52.8,17,19,1.26 MB/s,0
1404.0,52.8,17,19,1.29 MB/s,0
1404.0,52.8,17,19,1.23 MB/s,0
1404.0,52.8,17,19,1.26 MB/s,0
1404.0,52.8,18,19,1.17 MB/s,0
1404.0,52.9,18,19,1.34 MB/s,0
1404.0,52.9,18,19,1.31 MB/s,0
1404.0,52.9,18,19,1.38 MB/s,0
1404.0,52.9,18,19,1.30 MB/s,0
1404.0,52.9,18,19,1.33 MB/s,0
1404.0,52.9,18,19,1.24 MB/s,0
1404.0,52.9,18,19,1.18 MB/s,0
1404.0,52.9,18,19,1.17 MB/s,0
1404.0,52.9,19,19,1.24 MB/s,0
1404.0,52.9,19,19,1.37 MB/s,0
1404.0,52.9,19,19,1.28 MB/s,0
1404.0,53.0,19,19,1.38 MB/s,0
1404.0,53.0,19,19,1.31 MB/s,0
1404.0,53.0,18,19,1.34 MB/s,0
1404.0,53.0,18,19,1.22 MB/s,0
1404.0,53.0,18,19,1.27 MB/s,0
1404.0,53.0,18,19,1.19 MB/s,0
1405.0,53.0,18,19,1.20 MB/s,0
1405.0,53.0,18,19,1.22 MB/s,0
1405.0,53.0,18,19,1.21 MB/s,0
1405.0,53.0,18,19,1.32 MB/s,0
1405.0,53.0,18,19,1.23 MB/s,0
1405.0,53.0,18,19,1.21 MB/s,0
1405.0,53.0,18,19,1.21 MB/s,0
1405.0,53.1,18,19,1.25 MB/s,0
1405.0,53.1,18,19,1.21 MB/s,0
1405.0,53.1,18,19,1.17 MB/s,0
1405.0,53.1,18,19,1.15 MB/s,0
1405.0,53.1,18,19,1.11 MB/s,0
1405.0,53.1,18,19,1.24 MB/s,0
1405.0,53.1,18,19,1.22 MB/s,0
1414.0,53.1,19,19,1.20 MB/s,0
1414.0,53.1,19,19,1.18 MB/s,0
1414.0,53.1,19,19,1.18 MB/s,0
1414.0,53.1,19,19,1.17 MB/s,0
1414.0,53.1,19,19,1.26 MB/s,0
1414.0,53.2,19,19,1.43 MB/s,0
1414.0,53.2,19,19,1.41 MB/s,0
1414.0,53.2,19,19,1.49 MB/s,0
1414.0,53.2,19,19,1.42 MB/s,0
1414.0,53.2,19,19,1.42 MB/s,0
1414.0,53.2,19,19,1.40 MB/s,0
1414.0,53.2,19,19,1.40 MB/s,0
1414.0,53.2,19,19,1.34 MB/s,0
1414.0,53.2,19,19,1.33 MB/s,0
1414.0,53.2,19,19,1.26 MB/s,0
1414.0,53.2,19,19,1.21 MB/s,0
1414.0,53.2,19,19,1.10 MB/s,0
1414.0,53.2,19,19,1.12 MB/s,0
1414.0,53.3,19,19,1.21 MB/s,0
1414.0,53.3,19,19,1.22 MB/s,0
1414.0,53.3,19,19,1.19 MB/s,0
1414.0,53.3,19,19,1.16 MB/s,0
1414.0,53.3,19,19,1.10 MB/s,0
1414.0,53.3,19,19,1.18 MB/s,0
1414.0,53.3,19,19,1.35 MB/s,0
1414.0,53.3,19,19,1.32 MB/s,0
1414.0,53.3,19,19,1.30 MB/s,0
1414.0,53.3,19,19,1.28 MB/s,0
1414.0,53.3,19,19,1.25 MB/s,0
1414.0,53.3,19,19,1.18 MB/s,0
1414.0,53.3,19,19,1.31 MB/s,0
1414.0,53.4,19,19,1.25 MB/s,0
1414.0,53.4,19,19,1.22 MB/s,0
1414.0,53.4,19,19,1.12 MB/s,0
1414.0,53.4,19,19,1.14 MB/s,0
1414.0,53.4,19,19,1.12 MB/s,0
1414.0,53.4,19,19,1.24 MB/s,0
1414.0,53.4,19,19,1.17 MB/s,0
1414.0,53.4,19,19,1.21 MB/s,0
1414.0,53.4,19,19,1.28 MB/s,0
1414.0,53.4,19,19,1.23 MB/s,0
1414.0,53.4,19,19,1.34 MB/s,0
1414.0,53.4,19,19,1.22 MB/s,0
1414.0,53.5,19,19,1.33 MB/s,0
1414.0,53.5,19,19,1.30 MB/s,0
1414.0,53.5,19,19,1.45 MB/s,0
1414.0,53.5,19,19,1.39 MB/s,0
1414.0,53.5,19,19,1.45 MB/s,0
1414.0,53.5,19,19,1.41 MB/s,0
1414.0,53.5,19,19,1.39 MB/s,0
1414.0,53.5,19,19,1.36 MB/s,0
1424.0,53.5,19,19,1.44 MB/s,0
1424.0,53.5,19,20,1.38 MB/s,0
1424.0,53.5,19,20,1.37 MB/s,0
1424.0,53.5,19,20,1.44 MB/s,0
1424.0,53.6,19,20,1.45 MB/s,0
1424.0,53.6,19,20,1.38 MB/s,0
1424.0,53.6,19,20,1.31 MB/s,0
1424.0,53.6,19,20,1.34 MB/s,0
1424.0,53.6,19,20,1.27 MB/s,0
1424.0,53.6,19,20,1.22 MB/s,0
1424.0,53.6,19,20,1.21 MB/s,0
1424.0,53.6,19,20,1.17 MB/s,0
1424.0,53.6,19,20,1.25 MB/s,0
1424.0,53.6,19,20,1.32 MB/s,0
1424.0,53.6,19,20,1.22 MB/s,0
1424.0,53.6,19,20,1.26 MB/s,0
1424.0,53.7,19,20,1.23 MB/s,0
1424.0,53.7,19,20,1.21 MB/s,0
1424.0,53.7,19,20,1.23 MB/s,0
1424.0,53.7,19,20,1.29 MB/s,0
1424.0,53.7,19,20,1.36 MB/s,0
1424.0,53.7,19,20,1.26 MB/s,0
1425.0,53.7,19,20,1.29 MB/s,0
1425.0,53.7,19,20,1.25 MB/s,0
1425.0,53.7,19,20,1.16 MB/s,0
1425.0,53.7,19,20,1.32 MB/s,0
1425.0,53.7,19,20,1.25 MB/s,0
1425.0,53.7,19,20,1.19 MB/s,0
1425.0,53.7,20,20,1.19 MB/s,0
1425.0,53.8,20,20,1.04 MB/s,0
1425.0,53.8,19,20,1.20 MB/s,0
1425.0,53.8,19,20,1.28 MB/s,0
1425.0,53.8,19,20,1.20 MB/s,0
1425.0,53.8,19,20,1.27 MB/s,0
1425.0,53.8,19,20,1.32 MB/s,0
1425.0,53.8,19,20,1.27 MB/s,0
1425.0,53.8,19,20,1.21 MB/s,0
