Tempo,Progresso,Peers Conectados,Peers Totais,Download,Upload
1111.0,39.8,15,21,1.20 MB/s,0
1111.0,39.8,15,21,1.18 MB/s,0
1111.0,39.8,15,21,1.33 MB/s,0
1121.0,39.8,15,21,1.36 MB/s,0
1121.0,39.8,15,21,1.25 MB/s,0
1121.0,39.8,15,21,1.31 MB/s,0
1121.0,39.8,15,21,1.33 MB/s,0
1121.0,39.8,15,21,1.29 MB/s,0
1121.0,39.8,15,21,1.37 MB/s,0
1121.0,39.9,15,21,1.37 MB/s,0
1121.0,39.9,15,21,1.32 MB/s,0
1121.0,39.9,15,21,1.39 MB/s,0
1121.0,39.9,16,21,1.26 MB/s,0
1121.0,39.9,16,21,1.28 MB/s,0
1121.0,39.9,16,21,1.48 MB/s,0
1121.0,39.9,16,21,1.33 MB/s,0
1121.0,39.9,16,21,1.37 MB/s,0
1121.0,39.9,16,21,1.36 MB/s,0
1121.0,39.9,16,21,1.36 MB/s,0
1121.0,39.9,16,21,1.45 MB/s,0
1121.0,39.9,16,21,1.40 MB/s,0
1121.0,40.0,16,21,1.34 MB/s,0
1121.0,40.0,16,21,1.33 MB/s,0
1121.0,40.0,16,21,1.18 MB/s,0
1121.0,40.0,16,21,1.37 MB/s,0
1121.0,40.0,16,21,1.34 MB/s,0
1121.0,40.0,16,21,1.30 MB/s,0
1121.0,40.0,16,21,1.25 MB/s,0
1121.0,40.0,16,21,1.21 MB/s,0
1121.0,40.0,16,22,1.12 MB/s,0
1121.0,40.0,16,22,1.13 MB/s,0
1121.0,40.0,16,22,1.21 MB/s,0
1121.0,40.0,16,22,1.33 MB/s,0
1121.0,40.0,16,22,1.33 MB/s,0
1121.0,40.1,16,22,1.26 MB/s,0
1121.0,40.1,16,22,1.27 MB/s,0
1121.0,40.1,16,22,1.21 MB/s,0
1121.0,40.1,16,22,1.22 MB/s,0
1121.0,40.1,16,22,1.31 MB/s,0
1121.0,40.1,16,22,1.50 MB/s,0
1121.0,40.1,16,22,1.43 MB/s,0
1121.0,40.1,16,22,1.41 MB/s,0
1121.0,40.1,16,22,1.34 MB/s,0
1121.0,40.1,16,22,1.43 MB/s,0
1121.0,40.1,16,22,1.38 MB/s,0
1121.0,40.1,16,22,1.34 MB/s,0
1121.0,40.2,16,22,1.31 MB/s,0
1121.0,40.2,16,22,1.27 MB/s,0
1121.0,40.2,16,22,1.19 MB/s,0
1121.0,40.2,16,22,1.17 MB/s,0
1121.0,40.2,16,22,1.13 MB/s,0
1121.0,40.2,15,22,1.08 MB/s,0
1121.0,40.2,15,22,1.13 MB/s,0
1131.0,40.2,15,21,1.23 MB/s,0
1131.0,40.2,15,21,1.20 MB/s,0
1131.0,40.2,15,21,1.18 MB/s,0
1131.0,40.2,15,21,1.07 MB/s,0
1131.0,40.2,15,21,1.13 MB/s,0
1131.0,40.2,15,21,1.30 MB/s,0
1131.0,40.3,15,21,1.25 MB/s,0
1131.0,40.3,15,21,1.34 MB/s,0
1131.0,40.3,15,21,1.34 MB/s,0
1131.0,40.3,15,21,1.27 MB/s,0
1131.0,40.3,15,21,1.26 MB/s,0
1131.0,40.3,15,21,1.28 MB/s,0
1131.0,40.3,15,21,1.28 MB/s,0
1131.0,40.3,15,21,1.42 MB/s,0
1131.0,40.3,15,21,1.31 MB/s,0
1131.0,40.3,15,21,1.33 MB/s,0
1131.0,40.3,15,21,1.16 MB/s,0
1131.0,40.3,15,20,1.29 MB/s,0
1131.0,40.3,15,20,1.14 MB/s,0
1131.0,40.4,15,20,1.19 MB/s,0
1131.0,40.4,15,20,1.16 MB/s,0
1131.0,40.4,15,20,1.26 MB/s,0
1131.0,40.4,15,20,1.21 MB/s,0
1131.0,40.4,15,20,1.24 MB/s,0
1131.0,40.4,15,20,1.37 MB/s,0
1131.0,40.4,15,20,1.36 MB/s,0
1131.0,40.4,15,20,1.41 MB/s,0
1131.0,40.4,15,20,1.46 MB/s,0
1131.0,40.4,15,20,1.40 MB/s,0
1131.0,40.5,15,20,1.46 MB/s,0
1131.0,40.5,15,20,1.31 MB/s,0
1131.0,40.5,15,20,1.45 MB/s,0
1131.0,40.5,15,20,1.46 MB/s,0
1131.0,40.5,15,20,1.46 MB/s,0
1131.0,40.5,15,20,1.42 MB/s,0
1131.0,40.5,15,20,1.39 MB/s,0
1131.0,40.5,15,20,1.32 MB/s,0
1131.0,40.5,15,20,1.22 MB/s,0
1131.0,40.5,15,20,1.19 MB/s,0
1131.0,40.5,15,20,1.23 MB/s,0
1131.0,40.5,15,21,1.29 MB/s,0
1131.0,40.5,15,21,1.28 MB/s,0
1131.0,40.6,15,21,1.29 MB/s,0
1131.0,40.6,15,21,1.24 MB/s,0
1131.0,40.6,15,21,1.29 MB/s,0
1131.0,40.6,15,21,1.25 MB/s,0
1131.0,40.6,15,21,1.39 MB/s,0
1131.0,40.6,16,21,1.41 MB/s,0
1131.0,40.6,16,21,1.41 MB/s,0
1131.0,40.6,16,21,1.42 MB/s,0
1131.0,40.6,16,21,1.41 MB/s,0
1141.0,40.6,16,21,1.37 MB/s,0
1141.0,40.6,16,21,1.39 MB/s,0
1141.0,40.7,16,21,1.36 MB/s,0
1141.0,40.7,16,21,1.31 MB/s,0
1141.0,40.7,16,21,1.33 MB/s,0
1141.0,40.7,16,21,1.37 MB/s,0
1141.0,40.7,16,21,1.38 MB/s,0
1141.0,40.7,16,21,1.54 MB/s,0
1141.0,40.7,16,21,1.46 MB/s,0
1141.0,40.7,16,21,1.52 MB/s,0
1141.0,40.7,16,21,1.44 MB/s,0
1141.0,40.7,16,21,1.48 MB/s,0
1141.0,40.7,16,21,1.51 MB/s,0
1141.0,40.8,16,21,1.57 MB/s,0
1141.0,40.8,16,21,1.47 MB/s,0
1141.0,40.8,16,21,1.60 MB/s,0
1141.0,40.8,16,21,1.52 MB/s,0
1141.0,40.8,16,21,1.59 MB/s,0
1141.0,40.8,16,21,1.52 MB/s,0
1141.0,40.8,16,21,1.56 MB/s,0
1141.0,40.8,16,21,1.44 MB/s,0
1141.0,40.8,16,21,1.51 MB/s,0
1141.0,40.8,16,21,1.51 MB/s,0
1142.0,40.8,16,21,1.38 MB/s,0
1142.0,40.9,16,21,1.34 MB/s,0
1142.0,40.9,16,21,1.28 MB/s,0
1142.0,40.9,16,21,1.21 MB/s,0
1142.0,40.9,16,21,1.35 MB/s,0
1142.0,40.9,16,21,1.34 MB/s,0
1142.0,40.9,16,21,1.33 MB/s,0
1142.0,40.9,16,21,1.25 MB/s,0
1142.0,40.9,16,21,1.20 MB/s,0
1142.0,40.9,16,21,1.25 MB/s,0
1142.0,40.9,16,21,1.20 MB/s,0
1142.0,40.9,16,21,1.21 MB/s,0
1142.0,40.9,16,21,1.31 MB/s,0
1142.0,40.9,16,21,1.26 MB/s,0
1142.0,41.0,16,21,1.25 MB/s,0
1142.0,41.0,16,21,1.18 MB/s,0
1142.0,41.0,16,21,1.12 MB/s,0
1142.0,41.0,16,21,1.16 MB/s,0
1142.0,41.0,16,21,1.08 MB/s,0
1142.0,41.0,16,21,1.05 MB/s,0
1142.0,41.0,16,21,1.06 MB/s,0
1142.0,41.0,16,21,1.19 MB/s,0
1142.0,41.0,16,21,1.22 MB/s,0
1142.0,41.0,16,21,1.13 MB/s,0
1142.0,41.0,16,21,1.20 MB/s,0
1142.0,41.0,16,21,1.20 MB/s,0
1142.0,41.0,16,21,1.20 MB/s,0
1151.0,41.1,16,21,1.18 MB/s,0
1151.0,41.1,16,21,1.23 MB/s,0
1151.0,41.1,16,21,1.28 MB/s,0
1151.0,41.1,16,21,1.24 MB/s,0
1151.0,41.1,16,21,1.30 MB/s,0
1151.0,41.1,16,21,1.33 MB/s,0
1151.0,41.1,16,21,1.27 MB/s,0
1151.0,41.1,16,21,1.41 MB/s,0
1151.0,41.1,16,21,1.43 MB/s,0
1151.0,41.1,16,21,1.46 MB/s,0
1151.0,41.1,16,21,1.39 MB/s,0
1151.0,41.2,16,21,1.44 MB/s,0
1151.0,41.2,16,21,1.31 MB/s,0
1151.0,41.2,16,21,1.25 MB/s,0
1151.0,41.2,16,21,1.30 MB/s,0
1151.0,41.2,16,21,1.42 MB/s,0
1151.0,41.2,16,21,1.26 MB/s,0
1151.0,41.2,16,21,1.41 MB/s,0
1152.0,41.2,16,21,1.21 MB/s,0
1152.0,41.2,16,21,1.18 MB/s,0
1152.0,41.2,16,21,1.13 MB/s,0
1152.0,41.2,16,21,1.33 MB/s,0
1152.0,41.2,16,21,1.34 MB/s,0
1152.0,41.2,16,20,1.30 MB/s,0
1152.0,41.3,16,20,1.29 MB/s,0
1152.0,41.3,16,20,1.29 MB/s,0
1152.0,41.3,16,20,1.16 MB/s,0
1152.0,41.3,16,20,1.19 MB/s,0
1152.0,41.3,16,20,1.22 MB/s,0
1152.0,41.3,16,20,1.32 MB/s,0
1152.0,41.3,16,20,1.28 MB/s,0
1152.0,41.3,16,20,1.10 MB/s,0
1152.0,41.3,16,20,1.13 MB/s,0
1152.0,41.3,16,20,1.12 MB/s,0
1152.0,41.3,16,20,1.16 MB/s,0
1152.0,41.3,16,20,1.09 MB/s,0
1152.0,41.3,16,20,1.11 MB/s,0
1152.0,41.3,16,20,1.11 MB/s,0
1152.0,41.4,16,20,1.08 MB/s,0
1152.0,41.4,16,20,982 kB/s,0
1152.0,41.4,16,20,1.15 MB/s,0
1152.0,41.4,16,20,1.18 MB/s,0
1152.0,41.4,16,20,1.17 MB/s,0
1152.0,41.4,16,20,1.23 MB/s,0
1152.0,41.4,16,20,1.19 MB/s,0
1152.0,41.4,16,20,1.21 MB/s,0
1152.0,41.4,18,20,1.18 MB/s,0
1152.0,41.4,18,20,1.26 MB/s,0
1152.0,41.4,18,20,1.43 MB/s,0
1152.0,41.4,18,20,1.40 MB/s,0
1152.0,41.5,18,20,1.38 MB/s,0
1161.0,41.5,18,20,1.35 MB/s,0
1161.0,41.5,18,20,1.31 MB/s,0
1161.0,41.5,18,20,1.40 MB/s,0
1161.0,41.5,18,21,1.28 MB/s,0
1161.0,41.5,18,21,1.29 MB/s,0
1162.0,41.5,18,21,1.39 MB/s,0
1162.0,41.5,18,21,1.36 MB/s,0
1162.0,41.5,18,21,1.32 MB/s,0
1162.0,41.5,18,21,1.26 MB/s,0
1162.0,41.5,18,21,1.24 MB/s,0
1162.0,41.5,18,21,1.25 MB/s,0
1162.0,41.5,18,21,1.19 MB/s,0
1162.0,41.6,18,21,1.19 MB/s,0
1162.0,41.6,18,21,1.21 MB/s,0
1162.0,41.6,18,21,1.18 MB/s,0
1162.0,41.6,18,21,1.20 MB/s,0
1162.0,41.6,18,21,1.17 MB/s,0
1162.0,41.6,16,19,1.31 MB/s,0
1162.0,41.6,16,19,1.34 MB/s,0
1162.0,41.6,16,19,1.28 MB/s,0
1162.0,41.6,16,19,1.26 MB/s,0
1162.0,41.6,16,19,1.26 MB/s,0
1162.0,41.6,16,19,1.27 MB/s,0
1162.0,41.6,16,19,1.21 MB/s,0
1162.0,41.7,16,19,1.35 MB/s,0
1162.0,41.7,16,19,1.31 MB/s,0
1162.0,41.7,16,19,1.33 MB/s,0
1162.0,41.7,16,19,1.27 MB/s,0
1162.0,41.7,16,19,1.35 MB/s,0
1162.0,41.7,16,19,1.36 MB/s,0
1162.0,41.7,16,19,1.39 MB/s,0
1162.0,41.7,16,19,1.26 MB/s,0
1162.0,41.7,16,19,1.45 MB/s,0
1162.0,41.7,16,19,1.41 MB/s,0
1162.0,41.7,16,19,1.34 MB/s,0
1162.0,41.8,16,19,1.39 MB/s,0
1162.0,41.8,16,19,1.37 MB/s,0
1162.0,41.8,16,19,1.46 MB/s,0
1162.0,41.8,16,19,1.44 MB/s,0
1162.0,41.8,16,19,1.42 MB/s,0
1162.0,41.8,16,19,1.39 MB/s,0
1162.0,41.8,16,19,1.38 MB/s,0
1162.0,41.8,16,19,1.33 MB/s,0
1162.0,41.8,16,19,1.38 MB/s,0
1162.0,41.8,17,19,1.42 MB/s,0
1162.0,41.8,17,19,1.37 MB/s,0
1162.0,41.8,17,19,1.38 MB/s,0
1162.0,41.9,17,19,1.29 MB/s,0
1162.0,41.9,17,19,1.28 MB/s,0
1162.0,41.9,17,19,1.26 MB/s,0
1172.0,41.9,17,19,1.21 MB/s,0
1172.0,41.9,17,19,1.19 MB/s,0
1172.0,41.9,17,19,1.32 MB/s,0
1172.0,41.9,17,19,1.19 MB/s,0
1172.0,41.9,17,19,1.36 MB/s,0
1172.0,41.9,17,19,1.23 MB/s,0
1172.0,41.9,17,19,1.26 MB/s,0
1172.0,41.9,17,19,1.16 MB/s,0
1172.0,41.9,17,19,1.25 MB/s,0
1172.0,42.0,17,19,1.26 MB/s,0
1172.0,42.0,17,19,1.32 MB/s,0
1172.0,42.0,17,19,1.29 MB/s,0
1172.0,42.0,17,19,1.47 MB/s,0
1172.0,42.0,17,19,1.42 MB/s,0
1172.0,42.0,17,19,1.41 MB/s,0
1172.0,42.0,17,19,1.50 MB/s,0
1172.0,42.0,17,19,1.52 MB/s,0
1172.0,42.0,17,20,1.57 MB/s,0
1172.0,42.0,17,20,1.48 MB/s,0
1172.0,42.0,17,20,1.40 MB/s,0
1172.0,42.0,17,20,1.34 MB/s,0
1172.0,42.1,17,20,1.34 MB/s,0
1172.0,42.1,17,20,1.39 MB/s,0
1172.0,42.1,17,20,1.38 MB/s,0
1172.0,42.1,17,20,1.33 MB/s,0
1172.0,42.1,17,20,1.20 MB/s,0
1172.0,42.1,17,20,1.19 MB/s,0
1172.0,42.1,17,20,1.31 MB/s,0
1172.0,42.1,17,20,1.28 MB/s,0
1172.0,42.1,17,20,1.32 MB/s,0
1172.0,42.1,17,20,1.48 MB/s,0
1172.0,42.1,17,20,1.37 MB/s,0
1172.0,42.2,17,20,1.39 MB/s,0
1172.0,42.2,17,20,1.38 MB/s,0
1172.0,42.2,17,20,1.43 MB/s,0
1172.0,42.2,17,20,1.34 MB/s,0
1172.0,42.2,17,20,1.32 MB/s,0
1172.0,42.2,17,20,1.25 MB/s,0
1172.0,42.2,17,20,1.30 MB/s,0
1172.0,42.2,17,20,1.41 MB/s,0
1172.0,42.2,17,20,1.37 MB/s,0
1172.0,42.2,17,20,1.31 MB/s,0
1172.0,42.2,17,20,1.26 MB/s,0
1172.0,42.2,17,20,1.24 MB/s,0
1172.0,42.3,17,20,1.21 MB/s,0
1172.0,42.3,17,20,1.24 MB/s,0
1172.0,42.3,17,20,1.29 MB/s,0
1172.0,42.3,17,20,1.22 MB/s,0
1172.0,42.3,17,20,1.31 MB/s,0
1172.0,42.3,17,20,1.33 MB/s,0
1172.0,42.3,17,20,1.38 MB/s,0
1182.0,42.3,17,20,1.33 MB/s,0
1182.0,42.3,17,20,1.27 MB/s,0
1182.0,42.3,17,20,1.24 MB/s,0
1182.0,42.3,17,20,1.43 MB/s,0
1182.0,42.3,17,20,1.42 MB/s,0
1182.0,42.4,17,20,1.37 MB/s,0
1182.0,42.4,17,20,1.34 MB/s,0
1182.0,42.4,17,20,1.33 MB/s,0
1182.0,42.4,17,20,1.28 MB/s,0
1182.0,42.4,17,20,1.29 MB/s,0
1182.0,42.4,17,20,1.30 MB/s,0
1182.0,42.4,17,20,1.29 MB/s,0
1182.0,42.4,17,20,1.32 MB/s,0
1182.0,42.4,17,20,1.26 MB/s,0
1182.0,42.4,17,20,1.19 MB/s,0
1182.0,42.4,17,20,1.15 MB/s,0
1182.0,42.4,17,20,1.28 MB/s,0
1182.0,42.5,17,21,1.21 MB/s,0
1182.0,42.5,17,21,1.37 MB/s,0
1182.0,42.5,17,21,1.23 MB/s,0
1182.0,42.5,17,21,1.25 MB/s,0
1182.0,42.5,17,21,1.21 MB/s,0
1182.0,42.5,17,21,1.19 MB/s,0
1182.0,42.5,17,21,1.22 MB/s,0
1182.0,42.5,17,21,1.21 MB/s,0
1182.0,42.5,17,21,1.12 MB/s,0
1182.0,42.5,17,21,1.20 MB/s,0
1182.0,42.5,17,21,1.20 MB/s,0
1183.0,42.5,17,21,1.19 MB/s,0
1183.0,42.5,17,21,1.21 MB/s,0
1183.0,42.5,17,21,1.16 MB/s,0
1183.0,42.6,17,21,1.18 MB/s,0
1183.0,42.6,17,21,1.21 MB/s,0
1183.0,42.6,17,21,1.27 MB/s,0
1183.0,42.6,17,21,1.29 MB/s,0
1183.0,42.6,17,21,1.25 MB/s,0
1183.0,42.6,18,21,1.28 MB/s,0
1183.0,42.6,18,21,1.31 MB/s,0
1183.0,42.6,18,21,1.28 MB/s,0
1183.0,42.6,18,21,1.25 MB/s,0
1183.0,42.6,18,21,1.27 MB/s,0
1183.0,42.6,18,21,1.22 MB/s,0
1183.0,42.6,19,21,1.26 MB/s,0
1183.0,42.7,19,21,1.24 MB/s,0
1183.0,42.7,19,21,1.30 MB/s,0
1183.0,42.7,19,21,1.23 MB/s,0
1183.0,42.7,19,21,1.43 MB/s,0
1183.0,42.7,19,21,1.34 MB/s,0
1183.0,42.7,19,21,1.30 MB/s,0
1183.0,42.7,19,21,1.27 MB/s,0
1183.0,42.7,19,21,1.32 MB/s,0
1192.0,42.7,19,21,1.26 MB/s,0
1192.0,42.7,19,21,1.27 MB/s,0
1192.0,42.7,19,21,1.27 MB/s,0
1192.0,42.7,19,21,1.26 MB/s,0
1192.0,42.8,19,21,1.19 MB/s,0
1192.0,42.8,19,21,1.25 MB/s,0
1192.0,42.8,19,21,1.36 MB/s,0
1192.0,42.8,19,21,1.30 MB/s,0
1192.0,42.8,19,21,1.33 MB/s,0
1192.0,42.8,19,21,1.37 MB/s,0
1192.0,42.8,19,21,1.37 MB/s,0
1192.0,42.8,19,21,1.30 MB/s,0
1192.0,42.8,19,21,1.24 MB/s,0
1192.0,42.8,19,21,1.19 MB/s,0
1192.0,42.8,19,21,1.23 MB/s,0
1192.0,42.8,19,21,1.16 MB/s,0
1192.0,42.8,19,21,1.25 MB/s,0
1192.0,42.9,19,21,1.15 MB/s,0
1192.0,42.9,19,21,1.16 MB/s,0
1192.0,42.9,19,21,1.07 MB/s,0
1192.0,42.9,19,21,1.12 MB/s,0
1192.0,42.9,19,21,1.08 MB/s,0
1193.0,42.9,19,21,1.11 MB/s,0
1193.0,42.9,19,21,1.00 MB/s,0
1193.0,42.9,19,21,1.05 MB/s,0
1193.0,42.9,19,21,1.15 MB/s,0
1193.0,42.9,19,21,1.15 MB/s,0
1193.0,42.9,19,21,1.14 MB/s,0
1193.0,42.9,19,21,1.18 MB/s,0
1193.0,42.9,19,21,1.17 MB/s,0
1193.0,43.0,19,21,1.23 MB/s,0
1193.0,43.0,19,21,1.34 MB/s,0
1193.0,43.0,19,21,1.31 MB/s,0
1193.0,43.0,19,21,1.31 MB/s,0
1193.0,43.0,19,21,1.29 MB/s,0
1193.0,43.0,19,21,1.29 MB/s,0
1193.0,43.0,19,21,1.21 MB/s,0
1193.0,43.0,19,21,1.32 MB/s,0
1193.0,43.0,19,21,1.37 MB/s,0
1193.0,43.0,19,21,1.29 MB/s,0
1193.0,43.0,19,21,1.34 MB/s,0
1193.0,43.0,19,21,1.32 MB/s,0
1193.0,43.0,19,21,1.20 MB/s,0
1193.0,43.0,19,21,1.11 MB/s,0
1193.0,43.0,19,21,929 kB/s,0
1193.0,43.0,19,21,879 kB/s,0
1193.0,43.0,19,21,879 kB/s,0
1193.0,43.0,19,21,733 kB/s,0
1193.0,43.0,19,21,584 kB/s,0
1193.0,43.0,19,21,434 kB/s,0
1202.0,43.0,19,21,203 kB/s,0
1202.0,43.0,19,21,203 kB/s,0
1202.0,43.0,19,21,207 kB/s,0
1202.0,43.0,19,21,171 kB/s,0
1202.0,43.0,19,21,139 kB/s,0
1202.0,43.0,19,21,186 kB/s,0
1202.0,43.0,19,21,121 kB/s,0
1202.0,43.0,19,21,146 kB/s,0
1202.0,43.0,19,21,146 kB/s,0
1202.0,43.0,19,21,116 kB/s,0
1203.0,43.0,19,21,140 kB/s,0
1203.0,43.0,19,21,148 kB/s,0
1203.0,43.0,19,21,137 kB/s,0
1203.0,43.0,19,21,137 kB/s,0
1203.0,43.0,19,21,145 kB/s,0
1203.0,43.0,19,21,122 kB/s,0
1203.0,43.0,19,21,131 kB/s,0
1203.0,43.0,19,21,131 kB/s,0
1203.0,43.0,19,21,131 kB/s,0
1203.0,43.0,19,21,131 kB/s,0
1203.0,43.0,19,21,131 kB/s,0
1203.0,43.0,19,21,98 kB/s,0
1203.0,43.0,19,21,131 kB/s,0
1203.0,43.0,19,21,131 kB/s,0
1203.0,43.0,19,21,98 kB/s,0
1203.0,43.0,19,21,131 kB/s,0
1203.0,43.0,19,21,98 kB/s,0
1203.0,43.0,19,21,98 kB/s,0
1203.0,43.0,19,21,131 kB/s,0
1203.0,43.0,19,21,98 kB/s,0
1203.0,43.0,19,21,98 kB/s,0
1203.0,43.0,19,21,98 kB/s,0
1203.0,43.0,19,21,65 kB/s,0
1203.0,43.3,19,21,4.37 MB/s,0
1203.0,43.3,19,21,4.53 MB/s,0
1203.0,43.4,19,21,4.67 MB/s,0
1203.0,43.4,19,21,4.89 MB/s,0
1203.0,43.4,19,21,5.02 MB/s,0
1203.0,43.4,19,21,5.10 MB/s,0
1203.0,43.4,19,21,5.26 MB/s,0
1203.0,43.4,19,21,5.47 MB/s,0
1203.0,43.4,19,21,5.60 MB/s,0
1203.0,43.4,19,21,5.72 MB/s,0
1203.0,43.4,19,21,1.48 MB/s,0
1203.0,43.4,19,21,1.44 MB/s,0
1203.0,43.5,19,21,1.46 MB/s,0
1203.0,43.5,19,21,1.47 MB/s,0
1203.0,43.5,19,21,1.45 MB/s,0
1203.0,43.5,19,21,1.44 MB/s,0
1203.0,43.5,19,21,1.42 MB/s,0
1212.0,43.5,19,21,1.46 MB/s,0
1212.0,43.5,19,21,1.55 MB/s,0
1212.0,43.5,20,21,1.53 MB/s,0
1212.0,43.5,20,21,1.50 MB/s,0
1212.0,43.5,20,21,1.51 MB/s,0
1212.0,43.5,20,21,1.42 MB/s,0
1212.0,43.5,20,21,1.35 MB/s,0
1213.0,43.6,20,21,1.30 MB/s,0
1213.0,43.6,20,21,1.29 MB/s,0
1213.0,43.6,20,21,1.24 MB/s,0
1213.0,43.6,20,21,1.23 MB/s,0
1213.0,43.6,20,21,1.23 MB/s,0
1213.0,43.6,20,21,1.16 MB/s,0
1213.0,43.6,20,21,1.14 MB/s,0
1213.0,43.6,20,21,1.19 MB/s,0
1213.0,43.6,20,21,1.26 MB/s,0
1213.0,43.6,20,21,1.24 MB/s,0
1213.0,43.6,20,21,1.35 MB/s,0
1213.0,43.7,20,21,1.44 MB/s,0
1213.0,43.7,20,21,1.42 MB/s,0
1213.0,43.7,20,21,1.52 MB/s,0
1213.0,43.7,20,21,1.55 MB/s,0
1213.0,43.7,20,21,1.56 MB/s,0
1213.0,43.7,20,21,1.44 MB/s,0
1213.0,43.7,20,21,1.51 MB/s,0
1213.0,43.7,20,21,1.44 MB/s,0
1213.0,43.7,20,21,1.48 MB/s,0
1213.0,43.7,20,21,1.40 MB/s,0
1213.0,43.7,20,21,1.38 MB/s,0
1213.0,43.8,20,21,1.33 MB/s,0
1213.0,43.8,20,21,1.29 MB/s,0
1213.0,43.8,20,21,1.39 MB/s,0
1213.0,43.8,20,21,1.42 MB/s,0
1213.0,43.8,20,21,1.35 MB/s,0
1213.0,43.8,20,21,1.38 MB/s,0
1213.0,43.8,20,21,1.38 MB/s,0
1213.0,43.8,20,21,1.32 MB/s,0
1213.0,43.8,20,21,1.30 MB/s,0
1213.0,43.8,20,21,1.44 MB/s,0
1213.0,43.8,20,21,1.33 MB/s,0
1213.0,43.8,20,21,1.30 MB/s,0
1213.0,43.9,20,21,1.31 MB/s,0
1213.0,43.9,20,21,1.26 MB/s,0
1213.0,43.9,20,21,1.23 MB/s,0
1213.0,43.9,20,21,1.21 MB/s,0
1213.0,43.9,20,21,1.45 MB/s,0
1213.0,43.9,20,21,1.44 MB/s,0
1213.0,43.9,20,21,1.38 MB/s,0
1213.0,43.9,20,21,1.38 MB/s,0
1213.0,43.9,20,21,1.46 MB/s,0
1223.0,43.9,20,21,1.56 MB/s,0
1223.0,43.9,20,21,1.65 MB/s,0
1223.0,44.0,20,21,1.66 MB/s,0
1223.0,44.0,20,21,1.55 MB/s,0
1223.0,44.0,20,21,1.54 MB/s,0
1223.0,44.0,20,21,1.38 MB/s,0
1223.0,44.0,20,21,1.51 MB/s,0
1223.0,44.0,20,21,1.46 MB/s,0
1223.0,44.0,20,21,1.39 MB/s,0
1223.0,44.0,20,21,1.27 MB/s,0
1223.0,44.0,20,21,1.26 MB/s,0
1223.0,44.0,20,21,1.12 MB/s,0
1223.0,44.0,20,21,1.20 MB/s,0
1223.0,44.0,20,21,1.36 MB/s,0
1223.0,44.1,20,21,1.26 MB/s,0
1223.0,44.1,20,21,1.32 MB/s,0
1223.0,44.1,20,21,1.23 MB/s,0
1223.0,44.1,20,21,1.21 MB/s,0
1223.0,44.1,20,21,1.20 MB/s,0
1223.0,44.1,20,21,1.18 MB/s,0
1223.0,44.1,20,21,1.16 MB/s,0
1223.0,44.1,20,21,1.23 MB/s,0
1223.0,44.1,20,21,1.09 MB/s,0
1223.0,44.1,20,21,1.13 MB/s,0
1223.0,44.1,20,21,1.12 MB/s,0
1223.0,44.1,20,21,1.21 MB/s,0
1223.0,44.1,20,21,1.19 MB/s,0
1223.0,44.2,20,21,1.35 MB/s,0
1223.0,44.2,20,21,1.22 MB/s,0
1223.0,44.2,20,21,1.31 MB/s,0
1223.0,44.2,20,21,1.30 MB/s,0
1223.0,44.2,20,21,1.30 MB/s,0
1223.0,44.2,20,21,1.29 MB/s,0
1223.0,44.2,20,21,1.23 MB/s,0
1223.0,44.2,20,21,1.20 MB/s,0
1223.0,44.2,20,21,1.25 MB/s,0
1223.0,44.2,20,21,1.19 MB/s,0
1223.0,44.2,20,21,1.28 MB/s,0
1223.0,44.2,20,21,1.22 MB/s,0
1223.0,44.3,19,21,1.24 MB/s,0
1223.0,44.3,19,21,1.25 MB/s,0
1223.0,44.3,19,21,1.17 MB/s,0
1223.0,44.3,19,21,1.19 MB/s,0
1223.0,44.3,19,21,1.25 MB/s,0
1223.0,44.3,19,21,1.13 MB/s,0
1223.0,44.3,19,21,1.15 MB/s,0
1223.0,44.3,19,21,1.19 MB/s,0
1223.0,44.3,19,21,1.16 MB/s,0
1223.0,44.3,19,21,1.12 MB/s,0
1223.0,44.3,19,21,1.03 MB/s,0
1223.0,44.3,19,21,1.11 MB/s,0
1233.0,44.3,19,21,1.03 MB/s,0
1233.0,44.3,19,21,1.06 MB/s,0
1233.0,44.3,19,21,1.19 MB/s,0
1233.0,44.4,19,21,1.02 MB/s,0
1233.0,44.4,19,21,1.06 MB/s,0
1233.0,44.4,19,21,1.03 MB/s,0
1233.0,44.4,19,21,1.09 MB/s,0
1233.0,44.4,19,21,1.12 MB/s,0
1233.0,44.4,19,21,1.06 MB/s,0
1233.0,44.4,19,21,1.12 MB/s,0
1233.0,44.4,19,21,1.22 MB/s,0
1233.0,44.4,19,21,1.28 MB/s,0
1233.0,44.4,19,21,1.35 MB/s,0
1233.0,44.4,19,21,1.39 MB/s,0
1233.0,44.4,19,21,1.29 MB/s,0
1233.0,44.5,19,21,1.40 MB/s,0
1233.0,44.5,19,21,1.30 MB/s,0
1233.0,44.5,19,21,1.29 MB/s,0
1233.0,44.5,19,21,1.34 MB/s,0
1233.0,44.5,19,21,1.44 MB/s,0
1233.0,44.5,19,21,1.46 MB/s,0
1233.0,44.5,19,21,1.46 MB/s,0
1233.0,44.5,19,21,1.28 MB/s,0
1233.0,44.5,19,21,1.30 MB/s,0
1233.0,44.5,19,21,1.28 MB/s,0
1233.0,44.5,19,21,1.23 MB/s,0
1233.0,44.5,19,21,1.36 MB/s,0
