Tempo,Progresso,Peers Conectados,Peers Totais,Download,Upload
244.0,22.3,27,49,2.44 MB/s,0
244.0,22.3,27,49,2.48 MB/s,0
245.0,22.4,27,49,2.58 MB/s,0
245.0,22.4,27,49,2.60 MB/s,0
245.0,22.4,27,49,2.51 MB/s,0
245.0,22.4,27,49,2.45 MB/s,0
245.0,22.4,27,49,2.47 MB/s,0
245.0,22.5,25,48,2.50 MB/s,0
245.0,22.5,25,48,2.43 MB/s,0
245.0,22.5,25,48,2.35 MB/s,0
245.0,22.5,25,48,2.24 MB/s,0
245.0,22.5,25,48,2.22 MB/s,0
245.0,22.5,25,47,2.22 MB/s,0
245.0,22.6,25,47,2.24 MB/s,0
245.0,22.6,25,47,2.18 MB/s,0
245.0,22.6,25,47,2.06 MB/s,0
245.0,22.6,25,47,2.37 MB/s,0
245.0,22.6,25,47,2.39 MB/s,0
245.0,22.6,25,47,2.61 MB/s,0
245.0,22.7,25,47,2.55 MB/s,0
245.0,22.7,25,47,2.58 MB/s,0
245.0,22.7,25,47,2.50 MB/s,0
245.0,22.7,25,47,2.59 MB/s,0
245.0,22.7,25,47,2.55 MB/s,0
245.0,22.8,25,47,2.60 MB/s,0
245.0,22.8,25,47,2.52 MB/s,0
245.0,22.8,25,47,2.46 MB/s,0
254.0,22.8,25,47,2.58 MB/s,0
254.0,22.8,25,47,2.57 MB/s,0
254.0,22.9,25,47,2.52 MB/s,0
254.0,22.9,25,47,2.49 MB/s,0
254.0,22.9,25,47,2.44 MB/s,0
254.0,22.9,25,48,2.39 MB/s,0
254.0,22.9,25,48,2.38 MB/s,0
254.0,22.9,25,48,2.38 MB/s,0
254.0,23.0,25,48,2.28 MB/s,0
254.0,23.0,25,48,2.20 MB/s,0
254.0,23.0,25,48,2.58 MB/s,0
254.0,23.0,25,48,2.54 MB/s,0
255.0,23.0,25,48,2.51 MB/s,0
255.0,23.1,25,48,2.55 MB/s,0
255.0,23.1,25,48,2.56 MB/s,0
255.0,23.1,25,48,2.59 MB/s,0
255.0,23.1,25,48,2.64 MB/s,0
255.0,23.1,25,48,2.49 MB/s,0
255.0,23.2,25,48,2.48 MB/s,0
255.0,23.2,25,48,2.43 MB/s,0
255.0,23.2,25,48,2.49 MB/s,0
255.0,23.2,25,48,2.43 MB/s,0
255.0,23.2,25,48,2.44 MB/s,0
255.0,23.3,25,48,2.50 MB/s,0
255.0,23.3,25,48,2.72 MB/s,0
255.0,23.3,25,48,2.71 MB/s,0
255.0,23.3,25,49,2.67 MB/s,0
255.0,23.3,25,50,2.77 MB/s,0
255.0,23.4,25,50,2.70 MB/s,0
255.0,23.4,25,50,2.62 MB/s,0
255.0,23.4,26,50,2.57 MB/s,0
255.0,23.4,26,50,2.46 MB/s,0
255.0,23.4,26,50,2.43 MB/s,0
255.0,23.4,27,50,2.44 MB/s,0
255.0,23.5,27,50,2.41 MB/s,0
255.0,23.5,27,50,2.38 MB/s,0
255.0,23.5,27,50,2.34 MB/s,0
255.0,23.5,27,50,2.34 MB/s,0
255.0,23.6,27,50,2.41 MB/s,0
255.0,23.6,27,50,2.65 MB/s,0
255.0,23.6,27,50,2.63 MB/s,0
255.0,23.6,27,50,2.63 MB/s,0
255.0,23.6,27,50,2.59 MB/s,0
255.0,23.6,27,51,2.64 MB/s,0
255.0,23.7,27,51,2.64 MB/s,0
255.0,23.7,27,50,2.58 MB/s,0
255.0,23.7,27,50,2.56 MB/s,0
255.0,23.7,27,50,2.47 MB/s,0
255.0,23.7,27,50,2.43 MB/s,0
255.0,23.8,27,50,2.48 MB/s,0
255.0,23.8,27,50,2.53 MB/s,0
264.0,23.8,27,50,2.54 MB/s,0
264.0,23.8,27,50,2.46 MB/s,0
264.0,23.8,27,50,2.50 MB/s,0
264.0,23.9,27,50,2.47 MB/s,0
264.0,23.9,26,50,2.76 MB/s,0
264.0,23.9,26,50,2.80 MB/s,0
264.0,23.9,26,50,2.68 MB/s,0
265.0,23.9,26,50,2.66 MB/s,0
265.0,24.0,26,50,2.60 MB/s,0
265.0,24.0,26,50,2.61 MB/s,0
265.0,24.0,26,50,2.61 MB/s,0
265.0,24.0,26,50,2.63 MB/s,0
265.0,24.0,26,50,2.46 MB/s,0
265.0,24.0,26,50,2.39 MB/s,0
265.0,24.1,26,50,2.25 MB/s,0
265.0,24.1,26,50,2.34 MB/s,0
265.0,24.1,26,49,2.26 MB/s,0
265.0,24.1,26,49,2.31 MB/s,0
265.0,24.1,26,49,2.22 MB/s,0
265.0,24.1,26,49,2.16 MB/s,0
265.0,24.2,26,49,2.21 MB/s,0
265.0,24.2,26,49,2.28 MB/s,0
265.0,24.2,26,49,2.38 MB/s,0
265.0,24.2,26,49,2.41 MB/s,0
265.0,24.3,26,48,2.39 MB/s,0
265.0,24.3,26,48,2.55 MB/s,0
265.0,24.3,26,48,2.52 MB/s,0
265.0,24.3,26,48,2.81 MB/s,0
265.0,24.3,25,48,2.81 MB/s,0
265.0,24.4,25,46,2.79 MB/s,0
265.0,24.4,25,46,2.68 MB/s,0
265.0,24.4,25,46,2.66 MB/s,0
265.0,24.4,25,46,2.58 MB/s,0
265.0,24.4,25,46,2.53 MB/s,0
265.0,24.4,25,46,2.40 MB/s,0
265.0,24.5,25,46,2.48 MB/s,0
265.0,24.5,25,46,2.43 MB/s,0
265.0,24.5,25,46,2.49 MB/s,0
265.0,24.5,25,46,2.46 MB/s,0
265.0,24.5,25,46,2.42 MB/s,0
265.0,24.6,26,46,2.46 MB/s,0
265.0,24.6,26,46,2.58 MB/s,0
265.0,24.6,26,46,2.45 MB/s,0
265.0,24.6,26,46,2.39 MB/s,0
265.0,24.6,26,46,2.30 MB/s,0
265.0,24.7,26,46,2.34 MB/s,0
265.0,24.7,26,46,2.26 MB/s,0
265.0,24.7,26,46,2.28 MB/s,0
265.0,24.7,26,46,2.31 MB/s,0
265.0,24.7,26,44,2.33 MB/s,0
275.0,24.7,26,44,2.57 MB/s,0
275.0,24.8,26,44,2.47 MB/s,0
275.0,24.8,26,44,2.50 MB/s,0
275.0,24.8,26,44,2.49 MB/s,0
275.0,24.8,26,44,2.45 MB/s,0
275.0,24.8,26,44,2.36 MB/s,0
275.0,24.9,26,44,2.27 MB/s,0
275.0,24.9,26,44,2.16 MB/s,0
275.0,24.9,26,44,2.20 MB/s,0
275.0,24.9,26,44,2.18 MB/s,0
275.0,24.9,26,44,2.12 MB/s,0
275.0,24.9,26,44,2.14 MB/s,0
275.0,25.0,26,44,2.10 MB/s,0
275.0,25.0,26,44,2.33 MB/s,0
275.0,25.0,26,44,2.33 MB/s,0
275.0,25.0,26,44,2.36 MB/s,0
275.0,25.0,26,44,2.32 MB/s,0
275.0,25.0,26,44,2.33 MB/s,0
275.0,25.1,26,43,2.26 MB/s,0
275.0,25.1,26,43,2.26 MB/s,0
275.0,25.1,26,43,2.22 MB/s,0
275.0,25.1,26,43,2.14 MB/s,0
275.0,25.1,26,43,2.13 MB/s,0
275.0,25.1,26,43,2.09 MB/s,0
275.0,25.2,26,43,2.29 MB/s,0
275.0,25.2,26,43,2.34 MB/s,0
275.0,25.2,26,43,2.37 MB/s,0
275.0,25.2,26,43,2.23 MB/s,0
275.0,25.2,32,43,2.31 MB/s,0
275.0,25.2,32,43,2.24 MB/s,0
275.0,25.3,32,43,2.29 MB/s,0
275.0,25.3,31,42,2.31 MB/s,0
275.0,25.3,31,42,2.25 MB/s,0
275.0,25.3,31,42,2.25 MB/s,0
275.0,25.3,31,42,2.17 MB/s,0
275.0,25.3,31,42,2.23 MB/s,0
275.0,25.4,31,42,2.23 MB/s,0
275.0,25.4,32,42,2.44 MB/s,0
275.0,25.4,32,42,2.43 MB/s,0
275.0,25.4,32,42,2.51 MB/s,0
275.0,25.4,32,42,2.48 MB/s,0
275.0,25.5,32,42,2.46 MB/s,0
275.0,25.5,32,42,2.45 MB/s,0
275.0,25.5,32,42,2.54 MB/s,0
275.0,25.5,32,43,2.56 MB/s,0
275.0,25.5,32,43,2.53 MB/s,0
275.0,25.6,32,43,2.60 MB/s,0
275.0,25.6,32,43,2.58 MB/s,0
275.0,25.6,32,43,2.50 MB/s,0
275.0,25.6,32,43,2.61 MB/s,0
275.0,25.6,32,43,2.73 MB/s,0
285.0,25.7,32,43,2.79 MB/s,0
285.0,25.7,32,44,2.73 MB/s,0
285.0,25.7,32,44,2.60 MB/s,0
285.0,25.7,32,44,2.60 MB/s,0
285.0,25.7,32,44,2.53 MB/s,0
285.0,25.8,32,43,2.44 MB/s,0
285.0,25.8,32,43,2.63 MB/s,0
285.0,25.8,32,43,2.68 MB/s,0
285.0,25.8,32,43,2.58 MB/s,0
285.0,25.8,32,43,2.49 MB/s,0
285.0,25.8,32,43,2.49 MB/s,0
285.0,25.9,32,43,2.38 MB/s,0
285.0,25.9,32,43,2.53 MB/s,0
285.0,25.9,32,43,2.36 MB/s,0
285.0,25.9,32,43,2.39 MB/s,0
285.0,25.9,32,43,2.36 MB/s,0
285.0,25.9,32,43,2.25 MB/s,0
285.0,26.0,32,43,2.12 MB/s,0
285.0,26.0,32,44,2.14 MB/s,0
285.0,26.0,32,44,2.06 MB/s,0
285.0,26.0,31,42,2.19 MB/s,0
285.0,26.0,31,42,2.08 MB/s,0
285.0,26.0,31,42,2.09 MB/s,0
285.0,26.1,31,42,2.12 MB/s,0
285.0,26.1,31,42,2.42 MB/s,0
285.0,26.1,31,42,2.42 MB/s,0
285.0,26.1,31,42,2.43 MB/s,0
285.0,26.1,31,42,2.51 MB/s,0
285.0,26.2,31,42,2.56 MB/s,0
285.0,26.2,31,42,2.64 MB/s,0
285.0,26.2,32,42,2.47 MB/s,0
285.0,26.2,32,42,2.44 MB/s,0
285.0,26.2,32,42,2.35 MB/s,0
285.0,26.3,32,42,2.33 MB/s,0
285.0,26.3,32,42,2.30 MB/s,0
285.0,26.3,32,42,2.39 MB/s,0
285.0,26.3,33,42,2.37 MB/s,0
285.0,26.3,34,42,2.28 MB/s,0
285.0,26.3,34,42,2.22 MB/s,0
286.0,26.4,34,42,2.21 MB/s,0
286.0,26.4,34,42,2.15 MB/s,0
286.0,26.4,34,42,2.22 MB/s,0
286.0,26.4,34,41,2.18 MB/s,0
286.0,26.4,34,41,2.37 MB/s,0
286.0,26.4,34,41,2.24 MB/s,0
286.0,26.4,34,41,2.13 MB/s,0
286.0,26.5,34,41,2.20 MB/s,0
286.0,26.5,34,41,2.17 MB/s,0
286.0,26.5,34,41,2.19 MB/s,0
286.0,26.5,34,41,2.24 MB/s,0
286.0,26.5,34,41,2.51 MB/s,0
295.0,26.6,34,41,2.42 MB/s,0
295.0,26.6,34,41,2.38 MB/s,0
295.0,26.6,34,41,2.51 MB/s,0
295.0,26.6,34,41,2.54 MB/s,0
295.0,26.6,34,41,2.51 MB/s,0
295.0,26.7,34,41,2.42 MB/s,0
295.0,26.7,34,41,2.43 MB/s,0
295.0,26.7,34,41,2.35 MB/s,0
295.0,26.7,34,41,2.23 MB/s,0
295.0,26.7,34,41,2.19 MB/s,0
295.0,26.7,34,41,2.19 MB/s,0
295.0,26.8,34,41,2.15 MB/s,0
295.0,26.8,34,41,2.07 MB/s,0
295.0,26.8,34,41,2.01 MB/s,0
295.0,26.8,34,41,2.32 MB/s,0
295.0,26.8,34,41,2.34 MB/s,0
295.0,26.8,34,41,2.22 MB/s,0
295.0,26.9,34,41,2.25 MB/s,0
295.0,26.9,34,42,2.43 MB/s,0
295.0,26.9,34,42,2.44 MB/s,0
295.0,26.9,34,42,2.47 MB/s,0
295.0,26.9,34,42,2.39 MB/s,0
295.0,27.0,34,42,2.31 MB/s,0
295.0,27.0,34,42,2.32 MB/s,0
295.0,27.0,34,41,2.30 MB/s,0
295.0,27.0,33,41,2.34 MB/s,0
295.0,27.0,33,41,2.31 MB/s,0
295.0,27.0,33,41,2.12 MB/s,0
295.0,27.0,33,41,1.98 MB/s,0
295.0,27.1,34,41,2.27 MB/s,0
295.0,27.1,34,41,2.25 MB/s,0
295.0,27.1,34,41,2.30 MB/s,0
295.0,27.1,34,41,2.24 MB/s,0
295.0,27.1,35,41,2.22 MB/s,0
295.0,27.2,35,41,2.16 MB/s,0
295.0,27.2,35,41,2.11 MB/s,0
295.0,27.2,35,41,2.12 MB/s,0
295.0,27.2,35,41,2.22 MB/s,0
295.0,27.2,35,41,2.21 MB/s,0
295.0,27.2,35,41,2.16 MB/s,0
295.0,27.3,35,41,2.12 MB/s,0
295.0,27.3,35,41,2.15 MB/s,0
295.0,27.3,35,41,2.22 MB/s,0
295.0,27.3,35,41,2.59 MB/s,0
295.0,27.3,35,41,2.70 MB/s,0
295.0,27.4,35,41,2.78 MB/s,0
295.0,27.4,35,41,2.71 MB/s,0
295.0,27.4,35,41,2.71 MB/s,0
295.0,27.4,35,41,2.64 MB/s,0
295.0,27.4,35,41,2.66 MB/s,0
305.0,27.5,35,41,2.73 MB/s,0
305.0,27.5,35,43,2.64 MB/s,0
305.0,27.5,35,43,2.56 MB/s,0
305.0,27.5,35,43,2.46 MB/s,0
305.0,27.5,35,43,2.40 MB/s,0
305.0,27.6,35,43,2.54 MB/s,0
305.0,27.6,35,43,2.51 MB/s,0
305.0,27.6,35,43,2.45 MB/s,0
305.0,27.6,35,43,2.33 MB/s,0
305.0,27.6,35,43,2.45 MB/s,0
305.0,27.7,35,43,2.48 MB/s,0
305.0,27.7,35,43,2.53 MB/s,0
305.0,27.7,35,43,2.57 MB/s,0
305.0,27.7,35,43,2.68 MB/s,0
305.0,27.7,34,41,2.67 MB/s,0
305.0,27.8,34,42,2.70 MB/s,0
305.0,27.8,34,43,2.75 MB/s,0
305.0,27.8,34,45,3.11 MB/s,0
305.0,27.8,34,45,3.23 MB/s,0
305.0,27.9,32,44,3.12 MB/s,0
305.0,27.9,32,44,3.08 MB/s,0
305.0,27.9,32,45,3.14 MB/s,0
305.0,27.9,32,45,3.16 MB/s,0
305.0,28.0,32,45,3.17 MB/s,0
305.0,28.0,32,45,3.13 MB/s,0
305.0,28.0,32,46,3.06 MB/s,0
305.0,28.0,32,46,2.92 MB/s,0
305.0,28.0,34,46,2.83 MB/s,0
305.0,28.1,34,46,2.83 MB/s,0
305.0,28.1,35,46,2.92 MB/s,0
305.0,28.1,35,47,2.90 MB/s,0
305.0,28.1,36,47,2.78 MB/s,0
305.0,28.1,36,47,2.76 MB/s,0
305.0,28.2,36,47,2.59 MB/s,0
305.0,28.2,36,47,2.63 MB/s,0
306.0,28.2,36,47,2.75 MB/s,0
306.0,28.2,36,47,2.75 MB/s,0
306.0,28.2,36,47,2.71 MB/s,0
306.0,28.3,36,47,2.69 MB/s,0
306.0,28.3,36,47,2.74 MB/s,0
306.0,28.3,36,47,2.80 MB/s,0
306.0,28.3,36,47,2.79 MB/s,0
306.0,28.4,36,47,2.75 MB/s,0
306.0,28.4,36,47,3.03 MB/s,0
306.0,28.4,36,47,2.93 MB/s,0
306.0,28.4,36,47,3.03 MB/s,0
306.0,28.4,36,47,2.99 MB/s,0
306.0,28.5,36,47,2.89 MB/s,0
306.0,28.5,37,47,2.94 MB/s,0
306.0,28.5,36,46,2.77 MB/s,0
306.0,28.5,36,46,2.80 MB/s,0
315.0,28.5,36,46,2.81 MB/s,0
315.0,28.6,36,46,2.93 MB/s,0
315.0,28.6,36,46,2.85 MB/s,0
315.0,28.6,36,46,2.85 MB/s,0
315.0,28.6,36,46,2.73 MB/s,0
315.0,28.7,36,46,2.82 MB/s,0
315.0,28.7,36,47,2.68 MB/s,0
315.0,28.7,36,47,2.91 MB/s,0
315.0,28.7,36,47,2.76 MB/s,0
315.0,28.7,36,47,2.67 MB/s,0
315.0,28.7,37,48,2.66 MB/s,0
315.0,28.8,37,48,2.55 MB/s,0
315.0,28.8,37,48,2.57 MB/s,0
315.0,28.8,37,49,2.60 MB/s,0
315.0,28.8,37,49,2.55 MB/s,0
315.0,28.8,37,49,2.51 MB/s,0
315.0,28.9,37,49,2.64 MB/s,0
315.0,28.9,37,49,2.57 MB/s,0
315.0,28.9,36,48,2.59 MB/s,0
315.0,28.9,36,48,2.60 MB/s,0
315.0,28.9,36,48,2.62 MB/s,0
315.0,29.0,36,48,2.57 MB/s,0
315.0,29.0,36,48,2.36 MB/s,0
315.0,29.0,36,46,2.34 MB/s,0
315.0,29.0,37,47,2.38 MB/s,0
315.0,29.0,37,47,2.35 MB/s,0
315.0,29.1,37,48,2.62 MB/s,0
315.0,29.1,37,48,2.59 MB/s,0
315.0,29.1,37,48,2.56 MB/s,0
315.0,29.1,38,48,2.68 MB/s,0
315.0,29.1,38,47,2.58 MB/s,0
315.0,29.2,38,47,2.52 MB/s,0
315.0,29.2,39,47,2.52 MB/s,0
315.0,29.2,39,47,2.51 MB/s,0
315.0,29.2,39,47,2.50 MB/s,0
315.0,29.2,39,47,2.53 MB/s,0
315.0,29.3,39,47,2.49 MB/s,0
315.0,29.3,39,47,2.49 MB/s,0
315.0,29.3,39,47,2.46 MB/s,0
315.0,29.3,39,47,2.41 MB/s,0
315.0,29.3,39,47,2.43 MB/s,0
316.0,29.4,39,47,2.59 MB/s,0
316.0,29.4,39,47,2.54 MB/s,0
316.0,29.4,39,47,2.87 MB/s,0
316.0,29.4,39,47,2.85 MB/s,0
316.0,29.4,39,47,2.77 MB/s,0
316.0,29.5,39,47,2.80 MB/s,0
316.0,29.5,40,47,2.72 MB/s,0
316.0,29.5,42,47,2.67 MB/s,0
316.0,29.5,42,47,2.65 MB/s,0
326.0,29.5,42,47,2.56 MB/s,0
326.0,29.6,42,47,2.57 MB/s,0
326.0,29.6,42,47,2.39 MB/s,0
326.0,29.6,42,47,2.33 MB/s,0
326.0,29.6,42,47,2.34 MB/s,0
326.0,29.6,42,47,2.34 MB/s,0
326.0,29.6,42,47,2.39 MB/s,0
326.0,29.7,41,47,2.37 MB/s,0
326.0,29.7,41,47,2.35 MB/s,0
326.0,29.7,41,47,2.36 MB/s,0
326.0,29.7,41,47,2.36 MB/s,0
326.0,29.7,41,47,2.60 MB/s,0
326.0,29.8,41,47,2.78 MB/s,0
326.0,29.8,41,47,2.67 MB/s,0
326.0,29.8,41,47,2.64 MB/s,0
326.0,29.8,41,47,2.67 MB/s,0
326.0,29.8,41,47,2.64 MB/s,0
326.0,29.9,41,47,2.60 MB/s,0
326.0,29.9,41,47,2.64 MB/s,0
326.0,29.9,41,47,2.61 MB/s,0
326.0,29.9,41,47,2.63 MB/s,0
326.0,29.9,41,47,2.51 MB/s,0
326.0,30.0,41,47,2.56 MB/s,0
326.0,30.0,42,47,2.52 MB/s,0
326.0,30.0,42,47,2.43 MB/s,0
326.0,30.0,42,47,2.39 MB/s,0
326.0,30.0,42,47,2.35 MB/s,0
326.0,30.1,42,47,2.42 MB/s,0
326.0,30.1,44,47,2.47 MB/s,0
326.0,30.1,44,47,2.47 MB/s,0
326.0,30.1,44,47,2.56 MB/s,0
326.0,30.1,44,47,2.47 MB/s,0
326.0,30.2,44,47,2.78 MB/s,0
326.0,30.2,44,47,2.75 MB/s,0
326.0,30.2,44,48,2.72 MB/s,0
326.0,30.2,44,48,2.74 MB/s,0
326.0,30.2,44,48,2.78 MB/s,0
326.0,30.3,44,48,2.79 MB/s,0
326.0,30.3,44,48,2.79 MB/s,0
326.0,30.3,44,48,2.65 MB/s,0
326.0,30.3,44,48,2.61 MB/s,0
326.0,30.3,44,48,2.57 MB/s,0
326.0,30.3,44,48,2.59 MB/s,0
326.0,30.4,44,48,2.65 MB/s,0
326.0,30.4,44,48,2.74 MB/s,0
327.0,30.4,44,48,2.59 MB/s,0
327.0,30.4,44,48,2.51 MB/s,0
327.0,30.4,44,48,2.54 MB/s,0
327.0,30.5,44,48,2.51 MB/s,0
327.0,30.5,44,48,2.47 MB/s,0
327.0,30.5,44,48,2.43 MB/s,0
336.0,30.5,44,48,2.37 MB/s,0
336.0,30.5,43,48,2.27 MB/s,0
336.0,30.6,43,48,2.29 MB/s,0
336.0,30.6,43,48,2.33 MB/s,0
336.0,30.6,43,48,2.34 MB/s,0
336.0,30.6,43,48,2.38 MB/s,0
336.0,30.6,42,47,2.35 MB/s,0
336.0,30.7,42,47,2.64 MB/s,0
336.0,30.7,42,47,2.63 MB/s,0
336.0,30.7,42,47,2.78 MB/s,0
336.0,30.7,42,47,2.70 MB/s,0
336.0,30.7,42,47,2.74 MB/s,0
336.0,30.8,42,47,2.62 MB/s,0
336.0,30.8,42,47,2.65 MB/s,0
336.0,30.8,42,47,2.58 MB/s,0
336.0,30.8,42,47,2.59 MB/s,0
336.0,30.8,42,47,2.56 MB/s,0
336.0,30.8,42,47,2.46 MB/s,0
336.0,30.9,42,47,2.32 MB/s,0
336.0,30.9,42,47,2.32 MB/s,0
336.0,30.9,42,47,2.28 MB/s,0
336.0,30.9,42,47,2.27 MB/s,0
336.0,30.9,41,47,2.23 MB/s,0
336.0,30.9,41,47,2.27 MB/s,0
336.0,31.0,41,47,2.21 MB/s,0
336.0,31.0,41,47,2.28 MB/s,0
336.0,31.0,41,47,2.21 MB/s,0
336.0,31.0,42,47,2.17 MB/s,0
336.0,31.0,42,47,2.12 MB/s,0
336.0,31.0,42,47,2.22 MB/s,0
336.0,31.1,42,47,2.18 MB/s,0
336.0,31.1,42,47,2.26 MB/s,0
336.0,31.1,42,47,2.18 MB/s,0
336.0,31.1,42,47,2.23 MB/s,0
336.0,31.1,42,47,2.45 MB/s,0
336.0,31.2,42,47,2.41 MB/s,0
336.0,31.2,42,47,2.48 MB/s,0
336.0,31.2,42,47,2.41 MB/s,0
336.0,31.2,42,47,2.45 MB/s,0
336.0,31.2,42,47,2.45 MB/s,0
336.0,31.2,42,47,2.30 MB/s,0
336.0,31.3,42,47,2.37 MB/s,0
336.0,31.3,42,47,2.34 MB/s,0
336.0,31.3,42,47,2.37 MB/s,0
336.0,31.3,42,47,2.29 MB/s,0
336.0,31.3,42,47,2.27 MB/s,0
336.0,31.3,42,47,2.18 MB/s,0
336.0,31.3,42,47,1.93 MB/s,0
336.0,31.4,42,47,1.83 MB/s,0
336.0,31.4,42,47,1.78 MB/s,0
346.0,31.4,42,47,1.74 MB/s,0
346.0,31.4,42,47,1.69 MB/s,0
346.0,31.4,42,47,1.59 MB/s,0
346.0,31.4,42,47,1.95 MB/s,0
346.0,31.5,42,47,1.86 MB/s,0
346.0,31.5,42,47,1.94 MB/s,0
346.0,31.5,42,47,2.11 MB/s,0
346.0,31.5,42,47,2.37 MB/s,0
346.0,31.5,42,47,2.37 MB/s,0
346.0,31.6,42,47,2.42 MB/s,0
346.0,31.6,42,47,2.52 MB/s,0
346.0,31.6,42,47,2.58 MB/s,0
346.0,31.6,42,47,2.53 MB/s,0
346.0,31.6,42,47,2.57 MB/s,0
346.0,31.6,42,47,2.41 MB/s,0
346.0,31.7,42,47,2.41 MB/s,0
346.0,31.7,42,47,2.53 MB/s,0
346.0,31.7,42,47,2.55 MB/s,0
346.0,31.7,42,47,2.53 MB/s,0
346.0,31.7,42,46,2.42 MB/s,0
346.0,31.8,42,46,2.72 MB/s,0
346.0,31.8,42,46,2.62 MB/s,0
346.0,31.8,43,46,2.59 MB/s,0
346.0,31.8,43,46,2.63 MB/s,0
346.0,31.8,43,46,2.58 MB/s,0
346.0,31.9,43,46,2.60 MB/s,0
346.0,31.9,43,46,2.49 MB/s,0
346.0,31.9,43,46,2.40 MB/s,0
346.0,31.9,43,46,2.38 MB/s,0
346.0,31.9,43,46,2.46 MB/s,0
346.0,32.0,43,46,2.45 MB/s,0
346.0,32.0,43,46,2.38 MB/s,0
346.0,32.0,43,46,2.27 MB/s,0
346.0,32.0,43,46,2.31 MB/s,0
346.0,32.0,43,46,2.26 MB/s,0
346.0,32.0,43,46,2.50 MB/s,0
346.0,32.1,43,46,2.48 MB/s,0
346.0,32.1,43,46,2.54 MB/s,0
346.0,32.1,43,46,2.54 MB/s,0
346.0,32.1,43,46,2.43 MB/s,0
346.0,32.1,43,46,2.51 MB/s,0
346.0,32.2,43,46,2.48 MB/s,0
346.0,32.2,43,46,2.59 MB/s,0
346.0,32.2,43,46,2.63 MB/s,0
346.0,32.2,43,45,2.60 MB/s,0
346.0,32.2,43,45,2.61 MB/s,0
346.0,32.3,43,45,2.49 MB/s,0
346.0,32.3,43,45,2.51 MB/s,0
346.0,32.3,43,45,2.58 MB/s,0
346.0,32.3,43,45,2.55 MB/s,0
346.0,32.3,43,45,2.60 MB/s,0
356.0,32.4,43,45,2.64 MB/s,0
356.0,32.4,43,45,2.56 MB/s,0
356.0,32.4,43,45,2.53 MB/s,0
356.0,32.4,43,45,2.54 MB/s,0
356.0,32.5,43,45,2.85 MB/s,0
356.0,32.5,43,45,2.81 MB/s,0
356.0,32.5,43,45,2.74 MB/s,0
356.0,32.5,43,45,2.72 MB/s,0
356.0,32.5,43,45,2.72 MB/s,0
356.0,32.6,43,45,2.60 MB/s,0
356.0,32.6,43,45,2.64 MB/s,0
356.0,32.6,43,45,2.58 MB/s,0
356.0,32.6,43,46,2.53 MB/s,0
356.0,32.6,43,46,2.47 MB/s,0
356.0,32.7,43,46,2.55 MB/s,0
356.0,32.7,43,46,2.48 MB/s,0
356.0,32.7,43,46,2.44 MB/s,0
356.0,32.7,43,46,2.43 MB/s,0
356.0,32.7,43,46,2.48 MB/s,0
356.0,32.8,42,45,2.38 MB/s,0
356.0,32.8,43,45,2.33 MB/s,0
356.0,32.8,43,45,2.32 MB/s,0
356.0,32.8,43,45,2.32 MB/s,0
356.0,32.8,43,45,2.58 MB/s,0
356.0,32.8,43,45,2.43 MB/s,0
356.0,32.9,43,45,2.46 MB/s,0
356.0,32.9,43,45,2.56 MB/s,0
356.0,32.9,42,44,2.42 MB/s,0
356.0,32.9,42,44,2.44 MB/s,0
356.0,32.9,42,44,2.47 MB/s,0
356.0,33.0,42,44,2.60 MB/s,0
356.0,33.0,42,44,2.67 MB/s,0
356.0,33.0,42,44,2.72 MB/s,0
356.0,33.0,42,44,2.65 MB/s,0
356.0,33.0,42,44,2.53 MB/s,0
356.0,33.1,42,44,2.54 MB/s,0
356.0,33.1,42,44,2.51 MB/s,0
356.0,33.1,42,44,2.52 MB/s,0
356.0,33.1,42,44,2.44 MB/s,0
356.0,33.1,42,45,2.40 MB/s,0
356.0,33.1,42,45,2.45 MB/s,0
356.0,33.2,42,45,2.36 MB/s,0
356.0,33.2,42,45,2.33 MB/s,0
356.0,33.2,42,45,2.44 MB/s,0
356.0,33.2,42,45,2.38 MB/s,0
356.0,33.2,42,45,2.38 MB/s,0
356.0,33.3,42,45,2.46 MB/s,0
356.0,33.3,42,45,2.46 MB/s,0
356.0,33.3,42,45,2.38 MB/s,0
356.0,33.3,42,45,2.32 MB/s,0
366.0,33.3,42,45,2.37 MB/s,0
366.0,33.4,42,45,2.49 MB/s,0
366.0,33.4,42,45,2.39 MB/s,0
366.0,33.4,42,45,2.30 MB/s,0
366.0,33.4,42,45,2.29 MB/s,0
366.0,33.4,42,45,2.24 MB/s,0
366.0,33.4,42,45,2.17 MB/s,0
366.0,33.5,42,45,2.45 MB/s,0
366.0,33.5,42,45,2.49 MB/s,0
366.0,33.5,42,45,2.49 MB/s,0
366.0,33.5,42,45,2.55 MB/s,0
366.0,33.5,42,45,2.45 MB/s,0
366.0,33.5,42,45,2.43 MB/s,0
366.0,33.6,42,45,2.57 MB/s,0
366.0,33.6,42,45,2.46 MB/s,0
366.0,33.6,42,45,2.48 MB/s,0
366.0,33.6,42,45,2.51 MB/s,0
366.0,33.7,42,45,2.47 MB/s,0
366.0,33.7,42,45,2.44 MB/s,0
366.0,33.7,42,45,2.39 MB/s,0
366.0,33.7,42,45,2.40 MB/s,0
366.0,33.7,42,45,2.58 MB/s,0
366.0,33.7,42,45,2.39 MB/s,0
366.0,33.8,42,45,2.32 MB/s,0
