Tempo,Progresso,Peers Conectados,Peers Totais,Download,Upload
1375.0,81.1,16,26,1.28 MB/s,0
1375.0,81.1,16,26,1.18 MB/s,0
1375.0,81.1,16,26,1.10 MB/s,0
1375.0,81.1,16,26,1.07 MB/s,0
1375.0,81.1,16,26,1.07 MB/s,0
1375.0,81.1,16,26,1.03 MB/s,0
1375.0,81.2,16,26,1.17 MB/s,0
1375.0,81.2,16,26,1.11 MB/s,0
1375.0,81.2,18,26,1.17 MB/s,0
1375.0,81.2,18,26,1.11 MB/s,0
1375.0,81.2,18,26,1.11 MB/s,0
1375.0,81.2,18,26,1.11 MB/s,0
1375.0,81.2,18,26,1.08 MB/s,0
1375.0,81.2,18,26,1.23 MB/s,0
1375.0,81.2,18,26,1.21 MB/s,0
1375.0,81.2,18,26,1.25 MB/s,0
1375.0,81.2,18,26,1.23 MB/s,0
1375.0,81.2,18,26,1.20 MB/s,0
1375.0,81.2,18,26,1.20 MB/s,0
1375.0,81.3,18,26,1.22 MB/s,0
1375.0,81.3,18,26,1.38 MB/s,0
1375.0,81.3,18,26,1.40 MB/s,0
1375.0,81.3,18,26,1.48 MB/s,0
1375.0,81.3,18,26,1.42 MB/s,0
1375.0,81.3,18,26,1.51 MB/s,0
1375.0,81.3,18,26,1.48 MB/s,0
1375.0,81.3,18,26,1.43 MB/s,0
1375.0,81.3,18,26,1.42 MB/s,0
1375.0,81.3,18,26,1.45 MB/s,0
1375.0,81.3,18,26,1.40 MB/s,0
1385.0,81.4,18,26,1.30 MB/s,0
1385.0,81.4,18,26,1.17 MB/s,0
1385.0,81.4,18,26,1.29 MB/s,0
1385.0,81.4,18,26,1.27 MB/s,0
1385.0,81.4,18,26,1.18 MB/s,0
1385.0,81.4,18,26,1.22 MB/s,0
1385.0,81.4,18,26,1.10 MB/s,0
1385.0,81.4,18,26,1.22 MB/s,0
1385.0,81.4,18,26,1.20 MB/s,0
1385.0,81.4,18,26,1.21 MB/s,0
1385.0,81.4,18,26,1.28 MB/s,0
1385.0,81.4,18,26,1.20 MB/s,0
1385.0,81.4,18,26,1.23 MB/s,0
1385.0,81.5,18,26,1.36 MB/s,0
1385.0,81.5,18,26,1.32 MB/s,0
1385.0,81.5,18,26,1.30 MB/s,0
1385.0,81.5,18,26,1.30 MB/s,0
1385.0,81.5,18,26,1.29 MB/s,0
1385.0,81.5,18,26,1.24 MB/s,0
1385.0,81.5,18,26,1.21 MB/s,0
1385.0,81.5,18,26,1.40 MB/s,0
1385.0,81.5,18,26,1.33 MB/s,0
1385.0,81.5,18,26,1.34 MB/s,0
1385.0,81.5,18,26,1.33 MB/s,0
1385.0,81.5,18,26,1.30 MB/s,0
1385.0,81.6,18,26,1.42 MB/s,0
1385.0,81.6,18,26,1.37 MB/s,0
1385.0,81.6,18,26,1.29 MB/s,0
1385.0,81.6,22,26,1.32 MB/s,0
1385.0,81.6,22,26,1.32 MB/s,0
1385.0,81.6,22,26,1.33 MB/s,0
1385.0,81.6,22,26,1.29 MB/s,0
1385.0,81.6,22,26,1.26 MB/s,0
1385.0,81.6,22,26,1.20 MB/s,0
1385.0,81.6,22,26,1.17 MB/s,0
1385.0,81.6,22,26,1.18 MB/s,0
1385.0,81.6,22,26,1.28 MB/s,0
1385.0,81.6,22,26,1.33 MB/s,0
1385.0,81.7,22,26,1.31 MB/s,0
1385.0,81.7,22,26,1.25 MB/s,0
1385.0,81.7,22,26,1.19 MB/s,0
1385.0,81.7,22,26,1.16 MB/s,0
1385.0,81.7,22,26,1.25 MB/s,0
1385.0,81.7,22,26,1.30 MB/s,0
1385.0,81.7,22,26,1.28 MB/s,0
1385.0,81.7,22,26,1.36 MB/s,0
1385.0,81.7,22,26,1.36 MB/s,0
1385.0,81.7,22,26,1.48 MB/s,0
1385.0,81.7,22,26,1.40 MB/s,0
1385.0,81.8,22,26,1.51 MB/s,0
1385.0,81.8,22,26,1.50 MB/s,0
1395.0,81.8,22,26,1.46 MB/s,0
1395.0,81.8,22,26,1.34 MB/s,0
1395.0,81.8,22,26,1.34 MB/s,0
1395.0,81.8,22,26,1.24 MB/s,0
1395.0,81.8,22,26,1.24 MB/s,0
1395.0,81.8,22,26,1.33 MB/s,0
1395.0,81.8,22,26,1.33 MB/s,0
1395.0,81.8,22,26,1.24 MB/s,0
1395.0,81.8,22,26,1.29 MB/s,0
1395.0,81.8,22,26,1.16 MB/s,0
1395.0,81.8,22,26,1.22 MB/s,0
1395.0,81.9,22,26,1.30 MB/s,0
1395.0,81.9,22,26,1.26 MB/s,0
1395.0,81.9,22,26,1.26 MB/s,0
1395.0,81.9,22,26,1.32 MB/s,0
1395.0,81.9,22,26,1.25 MB/s,0
1395.0,81.9,22,26,1.33 MB/s,0
1395.0,81.9,22,26,1.45 MB/s,0
1395.0,81.9,22,26,1.36 MB/s,0
1395.0,81.9,22,26,1.49 MB/s,0
1395.0,81.9,22,26,1.41 MB/s,0
1395.0,81.9,22,26,1.41 MB/s,0
1395.0,82.0,22,26,1.36 MB/s,0
1395.0,82.0,22,26,1.35 MB/s,0
1395.0,82.0,22,26,1.25 MB/s,0
1395.0,82.0,22,26,1.44 MB/s,0
1395.0,82.0,22,26,1.43 MB/s,0
1395.0,82.0,24,26,1.34 MB/s,0
1395.0,82.0,24,26,1.29 MB/s,0
1395.0,82.0,24,26,1.32 MB/s,0
1395.0,82.0,24,26,1.19 MB/s,0
1395.0,82.0,24,26,1.13 MB/s,0
1395.0,82.0,24,26,1.19 MB/s,0
1395.0,82.0,24,26,1.26 MB/s,0
1395.0,82.0,24,26,1.20 MB/s,0
1395.0,82.1,24,26,1.23 MB/s,0
1395.0,82.1,24,26,1.24 MB/s,0
1395.0,82.1,24,26,1.26 MB/s,0
1395.0,82.1,24,26,1.44 MB/s,0
1395.0,82.1,24,26,1.32 MB/s,0
1395.0,82.1,24,26,1.32 MB/s,0
1395.0,82.1,24,26,1.23 MB/s,0
1395.0,82.1,24,26,1.33 MB/s,0
1395.0,82.1,24,26,1.47 MB/s,0
1395.0,82.1,24,26,1.48 MB/s,0
1395.0,82.1,24,26,1.43 MB/s,0
1395.0,82.2,24,26,1.38 MB/s,0
1395.0,82.2,24,26,1.43 MB/s,0
1395.0,82.2,24,26,1.37 MB/s,0
1395.0,82.2,24,26,1.37 MB/s,0
1405.0,82.2,24,26,1.40 MB/s,0
1405.0,82.2,24,26,1.32 MB/s,0
1405.0,82.2,24,26,1.21 MB/s,0
1405.0,82.2,24,26,1.26 MB/s,0
1405.0,82.2,24,27,1.22 MB/s,0
1405.0,82.2,24,27,1.20 MB/s,0
1405.0,82.2,24,27,1.18 MB/s,0
1405.0,82.2,24,27,1.17 MB/s,0
1405.0,82.2,24,27,1.31 MB/s,0
1405.0,82.3,24,27,1.30 MB/s,0
1405.0,82.3,24,27,1.32 MB/s,0
1405.0,82.3,25,27,1.45 MB/s,0
1405.0,82.3,25,27,1.43 MB/s,0
1405.0,82.3,25,27,1.35 MB/s,0
1405.0,82.3,25,27,1.37 MB/s,0
1405.0,82.3,25,27,1.37 MB/s,0
1405.0,82.3,25,27,1.54 MB/s,0
1405.0,82.3,25,27,1.46 MB/s,0
1405.0,82.3,25,27,1.41 MB/s,0
1405.0,82.3,25,27,1.29 MB/s,0
1405.0,82.4,25,27,1.24 MB/s,0
1405.0,82.4,25,27,1.12 MB/s,0
1405.0,82.4,25,27,1.37 MB/s,0
1405.0,82.4,25,27,1.34 MB/s,0
1405.0,82.4,25,27,1.27 MB/s,0
1405.0,82.4,25,27,1.23 MB/s,0
1405.0,82.4,25,27,1.24 MB/s,0
1405.0,82.4,25,27,1.31 MB/s,0
1405.0,82.4,25,27,1.42 MB/s,0
1405.0,82.4,25,27,1.40 MB/s,0
1405.0,82.4,25,27,1.37 MB/s,0
1405.0,82.4,25,27,1.54 MB/s,0
1405.0,82.5,25,27,1.39 MB/s,0
1405.0,82.5,25,27,1.48 MB/s,0
1405.0,82.5,25,27,1.42 MB/s,0
1405.0,82.5,25,27,1.35 MB/s,0
1405.0,82.5,25,27,1.26 MB/s,0
1405.0,82.5,25,27,1.43 MB/s,0
1405.0,82.5,25,27,1.35 MB/s,0
1405.0,82.5,25,27,1.38 MB/s,0
1405.0,82.5,25,27,1.37 MB/s,0
1405.0,82.5,25,27,1.33 MB/s,0
1405.0,82.5,25,27,1.33 MB/s,0
1405.0,82.6,25,27,1.35 MB/s,0
1405.0,82.6,26,27,1.31 MB/s,0
1405.0,82.6,26,27,1.37 MB/s,0
1405.0,82.6,26,27,1.28 MB/s,0
1405.0,82.6,26,27,1.47 MB/s,0
1405.0,82.6,26,27,1.43 MB/s,0
1405.0,82.6,26,27,1.42 MB/s,0
1405.0,82.6,26,27,1.48 MB/s,0
1415.0,82.6,26,27,1.58 MB/s,0
1415.0,82.6,26,27,1.56 MB/s,0
1415.0,82.6,26,27,1.55 MB/s,0
1415.0,82.7,26,27,1.58 MB/s,0
1415.0,82.7,26,27,1.58 MB/s,0
1415.0,82.7,26,27,1.55 MB/s,0
1415.0,82.7,26,27,1.59 MB/s,0
1415.0,82.7,26,27,1.77 MB/s,0
1415.0,82.7,26,27,1.76 MB/s,0
1415.0,82.7,26,27,1.72 MB/s,0
1415.0,82.7,26,27,1.66 MB/s,0
1415.0,82.7,26,27,1.70 MB/s,0
1415.0,82.7,26,27,1.74 MB/s,0
1416.0,82.8,26,27,1.64 MB/s,0
1416.0,82.8,26,27,1.74 MB/s,0
1416.0,82.8,26,27,1.74 MB/s,0
1416.0,82.8,26,27,1.60 MB/s,0
1416.0,82.8,26,27,1.68 MB/s,0
1416.0,82.8,25,26,1.64 MB/s,0
1416.0,82.8,25,26,1.63 MB/s,0
1416.0,82.8,25,26,1.53 MB/s,0
1416.0,82.8,25,26,1.44 MB/s,0
1416.0,82.8,25,26,1.44 MB/s,0
1416.0,82.8,25,26,1.61 MB/s,0
1416.0,82.9,25,26,1.55 MB/s,0
1416.0,82.9,25,26,1.53 MB/s,0
1416.0,82.9,25,26,1.50 MB/s,0
1416.0,82.9,25,26,1.52 MB/s,0
1416.0,82.9,25,26,1.51 MB/s,0
1416.0,82.9,25,26,1.44 MB/s,0
1416.0,82.9,25,26,1.42 MB/s,0
1416.0,82.9,25,26,1.58 MB/s,0
1416.0,82.9,25,26,1.51 MB/s,0
1416.0,82.9,25,26,1.51 MB/s,0
1416.0,82.9,25,26,1.39 MB/s,0
1416.0,83.0,25,26,1.38 MB/s,0
1416.0,83.0,25,26,1.39 MB/s,0
1416.0,83.0,25,26,1.25 MB/s,0
1416.0,83.0,25,26,1.25 MB/s,0
1416.0,83.0,25,26,1.24 MB/s,0
1416.0,83.0,25,26,1.17 MB/s,0
1416.0,83.0,25,26,1.30 MB/s,0
1416.0,83.0,25,26,1.29 MB/s,0
1416.0,83.0,25,26,1.22 MB/s,0
1416.0,83.0,25,26,1.25 MB/s,0
1416.0,83.0,25,26,1.18 MB/s,0
1416.0,83.0,25,26,1.26 MB/s,0
1416.0,83.1,25,26,1.29 MB/s,0
1416.0,83.1,25,26,1.21 MB/s,0
1416.0,83.1,25,26,1.33 MB/s,0
1416.0,83.1,25,26,1.37 MB/s,0
1425.0,83.1,26,26,1.40 MB/s,0
1425.0,83.1,26,26,1.45 MB/s,0
1425.0,83.1,26,26,1.54 MB/s,0
1425.0,83.1,26,26,1.48 MB/s,0
1425.0,83.1,26,26,1.43 MB/s,0
1425.0,83.1,26,26,1.45 MB/s,0
1425.0,83.1,26,26,1.45 MB/s,0
1425.0,83.2,25,26,1.54 MB/s,0
1425.0,83.2,25,26,1.58 MB/s,0
1425.0,83.2,25,26,1.54 MB/s,0
1425.0,83.2,25,26,1.56 MB/s,0
1425.0,83.2,25,26,1.56 MB/s,0
1425.0,83.2,25,26,1.51 MB/s,0
1425.0,83.2,25,26,1.40 MB/s,0
1425.0,83.2,25,26,1.36 MB/s,0
1425.0,83.2,25,26,1.38 MB/s,0
1425.0,83.2,25,26,1.42 MB/s,0
1425.0,83.2,25,26,1.29 MB/s,0
1425.0,83.3,25,26,1.28 MB/s,0
1425.0,83.3,25,26,1.41 MB/s,0
1425.0,83.3,25,26,1.30 MB/s,0
1425.0,83.3,25,26,1.26 MB/s,0
1425.0,83.3,25,26,1.32 MB/s,0
1425.0,83.3,25,26,1.33 MB/s,0
1425.0,83.3,24,26,1.28 MB/s,0
1425.0,83.3,24,26,1.47 MB/s,0
1425.0,83.3,24,26,1.35 MB/s,0
1425.0,83.3,24,26,1.42 MB/s,0
1426.0,83.3,24,26,1.36 MB/s,0
1426.0,83.3,24,26,1.46 MB/s,0
1426.0,83.4,24,27,1.50 MB/s,0
1426.0,83.4,24,27,1.54 MB/s,0
1426.0,83.4,24,26,1.45 MB/s,0
1426.0,83.4,24,26,1.48 MB/s,0
1426.0,83.4,24,26,1.36 MB/s,0
1426.0,83.4,24,26,1.45 MB/s,0
1426.0,83.4,24,26,1.52 MB/s,0
1426.0,83.4,24,26,1.51 MB/s,0
1426.0,83.4,24,26,1.49 MB/s,0
1426.0,83.4,24,26,1.36 MB/s,0
1426.0,83.4,24,26,1.25 MB/s,0
1426.0,83.5,24,26,1.26 MB/s,0
1426.0,83.5,24,26,1.20 MB/s,0
1426.0,83.5,24,26,1.19 MB/s,0
1426.0,83.5,24,26,1.13 MB/s,0
1426.0,83.5,24,26,1.21 MB/s,0
1426.0,83.5,24,26,1.18 MB/s,0
1426.0,83.5,24,26,1.12 MB/s,0
1426.0,83.5,24,26,1.28 MB/s,0
1426.0,83.5,24,26,1.44 MB/s,0
1436.0,83.5,24,26,1.50 MB/s,0
1436.0,83.6,24,26,1.47 MB/s,0
1436.0,83.6,24,26,1.45 MB/s,0
1436.0,83.6,24,26,1.55 MB/s,0
1436.0,83.6,24,26,1.53 MB/s,0
1436.0,83.6,24,27,1.48 MB/s,0
1436.0,83.6,24,27,1.52 MB/s,0
1436.0,83.6,24,27,1.42 MB/s,0
1436.0,83.6,24,27,1.58 MB/s,0
1436.0,83.6,24,27,1.54 MB/s,0
1436.0,83.6,24,27,1.52 MB/s,0
1436.0,83.6,24,27,1.51 MB/s,0
1436.0,83.6,24,27,1.37 MB/s,0
1436.0,83.7,24,27,1.55 MB/s,0
1436.0,83.7,24,27,1.43 MB/s,0
1436.0,83.7,24,27,1.44 MB/s,0
1436.0,83.7,24,27,1.41 MB/s,0
1436.0,83.7,24,27,1.30 MB/s,0
1436.0,83.7,24,27,1.23 MB/s,0
1436.0,83.7,24,27,1.20 MB/s,0
1436.0,83.7,24,27,1.11 MB/s,0
1436.0,83.7,24,27,1.16 MB/s,0
1436.0,83.7,24,27,1.29 MB/s,0
1436.0,83.7,22,27,1.29 MB/s,0
1436.0,83.7,22,27,1.31 MB/s,0
1436.0,83.8,22,27,1.27 MB/s,0
1436.0,83.8,22,26,1.32 MB/s,0
1436.0,83.8,22,26,1.28 MB/s,0
1436.0,83.8,22,26,1.41 MB/s,0
1436.0,83.8,22,26,1.46 MB/s,0
1436.0,83.8,22,26,1.51 MB/s,0
1436.0,83.8,22,26,1.45 MB/s,0
1436.0,83.8,22,26,1.47 MB/s,0
1436.0,83.8,22,26,1.36 MB/s,0
1436.0,83.8,22,26,1.37 MB/s,0
1436.0,83.8,22,26,1.50 MB/s,0
1436.0,83.9,22,26,1.41 MB/s,0
1436.0,83.9,22,26,1.31 MB/s,0
1436.0,83.9,22,26,1.47 MB/s,0
1436.0,83.9,22,26,1.42 MB/s,0
1436.0,83.9,22,26,1.33 MB/s,0
1436.0,83.9,22,26,1.22 MB/s,0
1436.0,83.9,22,26,1.19 MB/s,0
1436.0,83.9,22,26,1.35 MB/s,0
1436.0,83.9,22,26,1.29 MB/s,0
1436.0,83.9,22,26,1.25 MB/s,0
1436.0,83.9,22,26,1.29 MB/s,0
1436.0,83.9,22,26,1.22 MB/s,0
1436.0,84.0,22,26,1.36 MB/s,0
1436.0,84.0,22,26,1.35 MB/s,0
1446.0,84.0,22,26,1.22 MB/s,0
1446.0,84.0,22,26,1.29 MB/s,0
1446.0,84.0,22,26,1.22 MB/s,0
1446.0,84.0,22,26,1.22 MB/s,0
1446.0,84.0,22,26,1.22 MB/s,0
1446.0,84.0,22,26,1.18 MB/s,0
1446.0,84.0,22,26,1.18 MB/s,0
1446.0,84.0,22,26,1.36 MB/s,0
1446.0,84.0,22,26,1.27 MB/s,0
1446.0,84.0,22,26,1.24 MB/s,0
1446.0,84.0,22,26,1.18 MB/s,0
1446.0,84.0,22,26,1.14 MB/s,0
1446.0,84.1,22,26,1.33 MB/s,0
1446.0,84.1,22,26,1.17 MB/s,0
1446.0,84.1,22,26,1.11 MB/s,0
1446.0,84.1,22,26,1.10 MB/s,0
1446.0,84.1,22,26,1.16 MB/s,0
1446.0,84.1,22,26,1.16 MB/s,0
1446.0,84.1,22,26,1.16 MB/s,0
1446.0,84.1,22,26,1.11 MB/s,0
1446.0,84.1,22,26,1.21 MB/s,0
1446.0,84.1,22,26,1.22 MB/s,0
1446.0,84.1,23,26,1.22 MB/s,0
1446.0,84.1,23,26,1.24 MB/s,0
1446.0,84.1,23,26,1.21 MB/s,0
1446.0,84.2,23,26,1.33 MB/s,0
1446.0,84.2,23,26,1.29 MB/s,0
1446.0,84.2,23,26,1.25 MB/s,0
1446.0,84.2,23,26,1.37 MB/s,0
1446.0,84.2,23,26,1.28 MB/s,0
1446.0,84.2,23,26,1.31 MB/s,0
1446.0,84.2,23,26,1.21 MB/s,0
1446.0,84.2,23,26,1.22 MB/s,0
1446.0,84.2,23,26,1.16 MB/s,0
1446.0,84.2,23,26,1.06 MB/s,0
1446.0,84.2,23,26,1.23 MB/s,0
1446.0,84.2,23,26,1.28 MB/s,0
1446.0,84.3,23,26,1.20 MB/s,0
1446.0,84.3,23,26,1.23 MB/s,0
1446.0,84.3,23,26,1.30 MB/s,0
1446.0,84.3,23,26,1.20 MB/s,0
1446.0,84.3,23,26,1.33 MB/s,0
1446.0,84.3,23,26,1.37 MB/s,0
1446.0,84.3,23,26,1.26 MB/s,0
1446.0,84.3,23,26,1.25 MB/s,0
1446.0,84.3,23,26,1.38 MB/s,0
1446.0,84.3,22,25,1.38 MB/s,0
1446.0,84.3,22,25,1.37 MB/s,0
1446.0,84.3,22,25,1.21 MB/s,0
1446.0,84.4,22,25,1.30 MB/s,0
1456.0,84.4,22,25,1.24 MB/s,0
1456.0,84.4,22,25,1.40 MB/s,0
1456.0,84.4,22,25,1.31 MB/s,0
1456.0,84.4,22,25,1.28 MB/s,0
1456.0,84.4,22,25,1.38 MB/s,0
1456.0,84.4,22,25,1.24 MB/s,0
1456.0,84.4,22,25,1.25 MB/s,0
1456.0,84.4,22,25,1.31 MB/s,0
1456.0,84.4,22,25,1.29 MB/s,0
1456.0,84.4,22,25,1.33 MB/s,0
1456.0,84.5,22,25,1.35 MB/s,0
1456.0,84.5,22,25,1.49 MB/s,0
1456.0,84.5,22,25,1.54 MB/s,0
1456.0,84.5,22,25,1.53 MB/s,0
1456.0,84.5,22,25,1.50 MB/s,0
1456.0,84.5,22,25,1.41 MB/s,0
1456.0,84.5,22,25,1.43 MB/s,0
1456.0,84.5,22,25,1.47 MB/s,0
1456.0,84.5,22,25,1.44 MB/s,0
1456.0,84.5,22,25,1.46 MB/s,0
1456.0,84.5,22,25,1.31 MB/s,0
1456.0,84.5,22,25,1.34 MB/s,0
1456.0,84.6,23,25,1.39 MB/s,0
1456.0,84.6,23,25,1.28 MB/s,0
1456.0,84.6,23,25,1.39 MB/s,0
1456.0,84.6,23,25,1.18 MB/s,0
1456.0,84.6,23,25,1.28 MB/s,0
1456.0,84.6,23,25,1.48 MB/s,0
1456.0,84.6,23,25,1.42 MB/s,0
1456.0,84.6,23,25,1.48 MB/s,0
1456.0,84.6,23,25,1.32 MB/s,0
1456.0,84.6,23,25,1.31 MB/s,0
1456.0,84.6,23,25,1.37 MB/s,0
1456.0,84.7,23,25,1.51 MB/s,0
1456.0,84.7,23,25,1.44 MB/s,0
1456.0,84.7,23,25,1.34 MB/s,0
1456.0,84.7,23,25,1.25 MB/s,0
1456.0,84.7,23,25,1.37 MB/s,0
1456.0,84.7,23,25,1.38 MB/s,0
1456.0,84.7,23,25,1.29 MB/s,0
1456.0,84.7,23,25,1.24 MB/s,0
1456.0,84.7,23,25,1.20 MB/s,0
1456.0,84.7,23,25,1.15 MB/s,0
1456.0,84.7,23,25,1.36 MB/s,0
1456.0,84.7,23,25,1.38 MB/s,0
1456.0,84.8,22,24,1.51 MB/s,0
1456.0,84.8,23,24,1.47 MB/s,0
1456.0,84.8,23,24,1.39 MB/s,0
1456.0,84.8,23,24,1.41 MB/s,0
1456.0,84.8,23,24,1.42 MB/s,0
1456.0,84.8,23,24,1.33 MB/s,0
1466.0,84.8,23,24,1.37 MB/s,0
1466.0,84.8,23,24,1.31 MB/s,0
1466.0,84.8,22,23,1.42 MB/s,0
1466.0,84.8,22,23,1.50 MB/s,0
1466.0,84.8,22,24,1.42 MB/s,0
1466.0,84.9,22,24,1.46 MB/s,0
1466.0,84.9,22,24,1.54 MB/s,0
1466.0,84.9,22,23,1.51 MB/s,0
1466.0,84.9,22,23,1.52 MB/s,0
1466.0,84.9,22,23,1.45 MB/s,0
1466.0,84.9,22,23,1.41 MB/s,0
1466.0,84.9,22,23,1.41 MB/s,0
1466.0,84.9,22,23,1.37 MB/s,0
1466.0,84.9,22,23,1.23 MB/s,0
1466.0,84.9,22,23,1.39 MB/s,0
1466.0,84.9,22,23,1.30 MB/s,0
1466.0,84.9,22,23,1.26 MB/s,0
1466.0,84.9,22,23,1.23 MB/s,0
1466.0,85.0,22,23,1.21 MB/s,0
1466.0,85.0,22,23,1.23 MB/s,0
1466.0,85.0,22,23,1.21 MB/s,0
1466.0,85.0,22,23,1.20 MB/s,0
1466.0,85.0,22,23,1.24 MB/s,0
1466.0,85.0,22,23,1.33 MB/s,0
1466.0,85.0,22,23,1.29 MB/s,0
1466.0,85.0,22,23,1.35 MB/s,0
1466.0,85.0,22,23,1.32 MB/s,0
1466.0,85.0,22,23,1.39 MB/s,0
1466.0,85.0,22,23,1.29 MB/s,0
1466.0,85.0,22,23,1.24 MB/s,0
1466.0,85.1,22,23,1.46 MB/s,0
1466.0,85.1,22,23,1.43 MB/s,0
1466.0,85.1,22,24,1.41 MB/s,0
1466.0,85.1,22,24,1.43 MB/s,0
1466.0,85.1,22,24,1.42 MB/s,0
1466.0,85.1,22,25,1.41 MB/s,0
1466.0,85.1,22,25,1.34 MB/s,0
1466.0,85.1,22,25,1.34 MB/s,0
1466.0,85.1,22,25,1.27 MB/s,0
1466.0,85.1,22,25,1.29 MB/s,0
1466.0,85.1,22,25,1.38 MB/s,0
1466.0,85.2,22,25,1.42 MB/s,0
1466.0,85.2,22,25,1.39 MB/s,0
1466.0,85.2,22,25,1.31 MB/s,0
1466.0,85.2,22,25,1.26 MB/s,0
1467.0,85.2,22,25,1.29 MB/s,0
1467.0,85.2,22,25,1.44 MB/s,0
1467.0,85.2,22,25,1.41 MB/s,0
1467.0,85.2,22,25,1.39 MB/s,0
1467.0,85.2,22,25,1.30 MB/s,0
1476.0,85.2,22,25,1.27 MB/s,0
1476.0,85.2,22,25,1.20 MB/s,0
1476.0,85.2,22,25,1.41 MB/s,0
1476.0,85.3,22,26,1.32 MB/s,0
1476.0,85.3,22,26,1.29 MB/s,0
1476.0,85.3,22,26,1.37 MB/s,0
1476.0,85.3,22,26,1.32 MB/s,0
1476.0,85.3,22,26,1.38 MB/s,0
1476.0,85.3,22,26,1.31 MB/s,0
1476.0,85.3,22,26,1.37 MB/s,0
1476.0,85.3,22,26,1.47 MB/s,0
1476.0,85.3,22,26,1.44 MB/s,0
1476.0,85.3,22,26,1.38 MB/s,0
1476.0,85.3,22,26,1.44 MB/s,0
1476.0,85.4,22,26,1.44 MB/s,0
1476.0,85.4,22,26,1.48 MB/s,0
1476.0,85.4,22,26,1.41 MB/s,0
1476.0,85.4,22,26,1.35 MB/s,0
1476.0,85.4,22,26,1.25 MB/s,0
1476.0,85.4,22,26,1.28 MB/s,0
1476.0,85.4,22,26,1.47 MB/s,0
1476.0,85.4,22,26,1.47 MB/s,0
1476.0,85.4,22,26,1.39 MB/s,0
1476.0,85.4,22,26,1.36 MB/s,0
1476.0,85.4,23,26,1.35 MB/s,0
1476.0,85.5,23,26,1.35 MB/s,0
1476.0,85.5,23,26,1.45 MB/s,0
1476.0,85.5,23,26,1.42 MB/s,0
1476.0,85.5,23,26,1.49 MB/s,0
1476.0,85.5,23,26,1.42 MB/s,0
1476.0,85.5,24,26,1.34 MB/s,0
1477.0,85.5,24,26,1.43 MB/s,0
1477.0,85.5,24,26,1.43 MB/s,0
1477.0,85.5,24,26,1.37 MB/s,0
1477.0,85.5,24,26,1.54 MB/s,0
1477.0,85.5,24,26,1.39 MB/s,0
1477.0,85.6,25,26,1.45 MB/s,0
1477.0,85.6,25,26,1.32 MB/s,0
1477.0,85.6,25,26,1.31 MB/s,0
1477.0,85.6,25,26,1.35 MB/s,0
1477.0,85.6,25,26,1.45 MB/s,0
1477.0,85.6,25,26,1.42 MB/s,0
1477.0,85.6,25,26,1.44 MB/s,0
1477.0,85.6,25,26,1.35 MB/s,0
1477.0,85.6,25,26,1.44 MB/s,0
1477.0,85.6,25,26,1.35 MB/s,0
1477.0,85.6,25,26,1.58 MB/s,0
1477.0,85.7,25,26,1.57 MB/s,0
1477.0,85.7,25,26,1.52 MB/s,0
1477.0,85.7,25,26,1.55 MB/s,0
1477.0,85.7,25,26,1.53 MB/s,0
1486.0,85.7,25,26,1.55 MB/s,0
1486.0,85.7,25,26,1.44 MB/s,0
1486.0,85.7,25,26,1.44 MB/s,0
1486.0,85.7,25,26,1.43 MB/s,0
1486.0,85.7,25,26,1.27 MB/s,0
1487.0,85.7,25,26,1.30 MB/s,0
1487.0,85.7,25,26,1.46 MB/s,0
1487.0,85.7,25,26,1.38 MB/s,0
1487.0,85.8,25,26,1.44 MB/s,0
1487.0,85.8,25,26,1.35 MB/s,0
1487.0,85.8,25,26,1.26 MB/s,0
1487.0,85.8,25,26,1.21 MB/s,0
1487.0,85.8,25,26,1.19 MB/s,0
1487.0,85.8,25,26,1.20 MB/s,0
1487.0,85.8,25,26,1.19 MB/s,0
1487.0,85.8,25,26,1.41 MB/s,0
1487.0,85.8,25,26,1.42 MB/s,0
1487.0,85.8,25,26,1.40 MB/s,0
1487.0,85.8,25,26,1.30 MB/s,0
1487.0,85.9,25,26,1.41 MB/s,0
1487.0,85.9,25,26,1.46 MB/s,0
1487.0,85.9,25,26,1.51 MB/s,0
1487.0,85.9,24,26,1.46 MB/s,0
1487.0,85.9,24,26,1.54 MB/s,0
1487.0,85.9,24,26,1.49 MB/s,0
1487.0,85.9,25,26,1.46 MB/s,0
1487.0,85.9,25,26,1.46 MB/s,0
1487.0,85.9,25,26,1.48 MB/s,0
1487.0,85.9,25,26,1.61 MB/s,0
1487.0,85.9,25,26,1.61 MB/s,0
1487.0,86.0,25,26,1.52 MB/s,0
1487.0,86.0,25,26,1.36 MB/s,0
1487.0,86.0,25,26,1.36 MB/s,0
1487.0,86.0,25,26,1.36 MB/s,0
1487.0,86.0,25,26,1.32 MB/s,0
1487.0,86.0,25,26,1.49 MB/s,0
1487.0,86.0,25,26,1.46 MB/s,0
1487.0,86.0,25,26,1.41 MB/s,0
1487.0,86.0,25,26,1.38 MB/s,0
1487.0,86.0,25,26,1.27 MB/s,0
1487.0,86.0,25,26,1.33 MB/s,0
1487.0,86.0,25,26,1.34 MB/s,0
1487.0,86.1,25,26,1.28 MB/s,0
1487.0,86.1,25,26,1.38 MB/s,0
1487.0,86.1,25,26,1.44 MB/s,0
1487.0,86.1,25,26,1.30 MB/s,0
1487.0,86.1,25,26,1.27 MB/s,0
