Tempo,Progresso,Peers Conectados,Peers Totais,Download,Upload
122.0,5.8,25,32,1.44 MB/s,0
122.0,5.8,25,33,1.36 MB/s,0
122.0,5.9,24,32,1.42 MB/s,0
122.0,5.9,24,32,1.38 MB/s,0
122.0,5.9,23,32,1.33 MB/s,0
122.0,5.9,23,32,1.32 MB/s,0
122.0,5.9,23,32,1.32 MB/s,0
122.0,5.9,23,31,1.27 MB/s,0
122.0,5.9,23,31,1.45 MB/s,0
122.0,5.9,23,31,1.46 MB/s,0
122.0,5.9,23,31,1.41 MB/s,0
122.0,5.9,23,32,1.38 MB/s,0
122.0,5.9,23,32,1.37 MB/s,0
122.0,6.0,23,32,1.53 MB/s,0
122.0,6.0,23,32,1.56 MB/s,0
122.0,6.0,23,32,1.61 MB/s,0
122.0,6.0,23,32,1.51 MB/s,0
122.0,6.0,23,32,1.46 MB/s,0
122.0,6.0,23,32,1.38 MB/s,0
122.0,6.0,23,32,1.35 MB/s,0
122.0,6.0,23,32,1.30 MB/s,0
122.0,6.0,23,32,1.26 MB/s,0
122.0,6.0,23,32,1.32 MB/s,0
122.0,6.0,23,32,1.28 MB/s,0
122.0,6.0,23,32,1.26 MB/s,0
122.0,6.1,23,32,1.13 MB/s,0
122.0,6.1,24,32,1.20 MB/s,0
122.0,6.1,24,32,1.29 MB/s,0
122.0,6.1,24,32,1.23 MB/s,0
122.0,6.1,24,32,1.23 MB/s,0
122.0,6.1,24,32,1.32 MB/s,0
122.0,6.1,24,32,1.30 MB/s,0
122.0,6.1,23,31,1.36 MB/s,0
122.0,6.1,23,31,1.32 MB/s,0
122.0,6.1,23,31,1.22 MB/s,0
122.0,6.1,23,31,1.23 MB/s,0
122.0,6.1,23,31,1.18 MB/s,0
122.0,6.1,23,31,1.16 MB/s,0
122.0,6.2,23,31,1.14 MB/s,0
122.0,6.2,23,31,1.07 MB/s,0
122.0,6.2,23,31,1.19 MB/s,0
122.0,6.2,23,31,1.17 MB/s,0
122.0,6.2,22,30,1.25 MB/s,0
122.0,6.2,23,30,1.18 MB/s,0
122.0,6.2,23,30,1.26 MB/s,0
122.0,6.2,23,30,1.13 MB/s,0
122.0,6.2,23,30,1.19 MB/s,0
122.0,6.2,23,30,1.13 MB/s,0
132.0,6.2,23,30,1.27 MB/s,0
132.0,6.2,23,30,1.23 MB/s,0
132.0,6.2,23,31,1.15 MB/s,0
132.0,6.2,23,31,1.06 MB/s,0
132.0,6.3,23,31,1.22 MB/s,0
132.0,6.3,23,31,1.15 MB/s,0
132.0,6.3,23,31,1.19 MB/s,0
132.0,6.3,23,31,1.17 MB/s,0
132.0,6.3,23,31,1.17 MB/s,0
132.0,6.3,23,31,1.07 MB/s,0
132.0,6.3,23,31,1.16 MB/s,0
132.0,6.3,23,31,1.21 MB/s,0
132.0,6.3,23,31,1.25 MB/s,0
132.0,6.3,23,31,1.19 MB/s,0
132.0,6.3,23,31,1.31 MB/s,0
132.0,6.3,23,31,1.31 MB/s,0
132.0,6.4,23,31,1.31 MB/s,0
132.0,6.4,23,30,1.23 MB/s,0
132.0,6.4,23,30,1.26 MB/s,0
132.0,6.4,23,30,1.23 MB/s,0
132.0,6.4,23,30,1.17 MB/s,0
132.0,6.4,23,30,1.15 MB/s,0
132.0,6.4,22,29,1.25 MB/s,0
132.0,6.4,22,29,1.19 MB/s,0
132.0,6.4,22,29,1.25 MB/s,0
132.0,6.4,22,29,1.21 MB/s,0
132.0,6.4,22,29,1.18 MB/s,0
132.0,6.4,22,29,1.14 MB/s,0
132.0,6.4,22,29,1.09 MB/s,0
132.0,6.5,22,29,1.25 MB/s,0
132.0,6.5,22,29,1.30 MB/s,0
133.0,6.5,22,29,1.24 MB/s,0
133.0,6.5,22,29,1.24 MB/s,0
133.0,6.5,22,29,1.25 MB/s,0
133.0,6.5,22,29,1.21 MB/s,0
133.0,6.5,22,29,1.41 MB/s,0
133.0,6.5,22,29,1.35 MB/s,0
133.0,6.5,22,29,1.48 MB/s,0
133.0,6.5,22,29,1.38 MB/s,0
133.0,6.5,22,29,1.44 MB/s,0
133.0,6.5,22,29,1.36 MB/s,0
133.0,6.6,22,28,1.38 MB/s,0
133.0,6.6,22,28,1.30 MB/s,0
133.0,6.6,22,28,1.34 MB/s,0
133.0,6.6,22,28,1.44 MB/s,0
133.0,6.6,22,28,1.32 MB/s,0
133.0,6.6,22,28,1.35 MB/s,0
133.0,6.6,22,28,1.24 MB/s,0
133.0,6.6,22,28,1.25 MB/s,0
133.0,6.6,22,28,1.15 MB/s,0
133.0,6.6,22,28,1.17 MB/s,0
143.0,6.6,22,28,1.07 MB/s,0
143.0,6.6,22,28,1.16 MB/s,0
143.0,6.6,22,28,1.28 MB/s,0
143.0,6.7,22,28,1.28 MB/s,0
143.0,6.7,22,28,1.24 MB/s,0
143.0,6.7,22,28,1.29 MB/s,0
143.0,6.7,22,28,1.34 MB/s,0
143.0,6.7,22,28,1.32 MB/s,0
143.0,6.7,23,28,1.35 MB/s,0
143.0,6.7,23,28,1.34 MB/s,0
143.0,6.7,23,28,1.50 MB/s,0
143.0,6.7,23,30,1.43 MB/s,0
143.0,6.7,23,30,1.44 MB/s,0
143.0,6.7,23,31,1.35 MB/s,0
143.0,6.7,23,31,1.32 MB/s,0
143.0,6.8,23,31,1.28 MB/s,0
143.0,6.8,23,31,1.25 MB/s,0
143.0,6.8,23,31,1.27 MB/s,0
143.0,6.8,23,31,1.20 MB/s,0
143.0,6.8,23,31,1.17 MB/s,0
143.0,6.8,23,30,1.30 MB/s,0
143.0,6.8,23,30,1.31 MB/s,0
143.0,6.8,23,30,1.25 MB/s,0
143.0,6.8,23,30,1.25 MB/s,0
143.0,6.8,23,30,1.27 MB/s,0
143.0,6.8,23,30,1.21 MB/s,0
143.0,6.8,23,30,1.22 MB/s,0
143.0,6.8,23,30,1.32 MB/s,0
143.0,6.9,23,30,1.29 MB/s,0
143.0,6.9,23,30,1.26 MB/s,0
143.0,6.9,23,30,1.30 MB/s,0
143.0,6.9,23,30,1.24 MB/s,0
143.0,6.9,23,30,1.27 MB/s,0
143.0,6.9,23,30,1.21 MB/s,0
143.0,6.9,23,30,1.34 MB/s,0
143.0,6.9,23,30,1.42 MB/s,0
143.0,6.9,23,30,1.32 MB/s,0
143.0,6.9,23,31,1.40 MB/s,0
143.0,6.9,23,30,1.28 MB/s,0
143.0,6.9,22,30,1.25 MB/s,0
143.0,7.0,22,30,1.21 MB/s,0
143.0,7.0,22,30,1.31 MB/s,0
143.0,7.0,22,30,1.24 MB/s,0
143.0,7.0,22,30,1.30 MB/s,0
143.0,7.0,22,30,1.27 MB/s,0
143.0,7.0,23,30,1.25 MB/s,0
143.0,7.0,23,30,1.22 MB/s,0
143.0,7.0,23,30,1.17 MB/s,0
143.0,7.0,23,30,1.19 MB/s,0
143.0,7.0,23,30,1.26 MB/s,0
143.0,7.0,23,30,1.21 MB/s,0
153.0,7.0,23,30,1.16 MB/s,0
153.0,7.1,23,30,1.19 MB/s,0
153.0,7.1,23,30,1.26 MB/s,0
153.0,7.1,23,30,1.31 MB/s,0
153.0,7.1,23,30,1.25 MB/s,0
153.0,7.1,23,30,1.31 MB/s,0
153.0,7.1,23,30,1.19 MB/s,0
153.0,7.1,23,30,1.14 MB/s,0
153.0,7.1,23,30,1.21 MB/s,0
153.0,7.1,23,30,1.22 MB/s,0
153.0,7.1,23,30,1.25 MB/s,0
153.0,7.1,23,30,1.16 MB/s,0
153.0,7.1,23,30,1.15 MB/s,0
153.0,7.1,23,30,1.17 MB/s,0
153.0,7.1,23,30,1.20 MB/s,0
153.0,7.2,23,30,1.16 MB/s,0
153.0,7.2,23,30,1.11 MB/s,0
153.0,7.2,23,30,1.13 MB/s,0
153.0,7.2,23,30,1.20 MB/s,0
153.0,7.2,23,30,1.09 MB/s,0
153.0,7.2,23,30,1.14 MB/s,0
153.0,7.2,23,30,1.17 MB/s,0
153.0,7.2,23,30,1.16 MB/s,0
153.0,7.2,23,30,1.11 MB/s,0
153.0,7.2,23,29,1.18 MB/s,0
153.0,7.2,23,29,1.17 MB/s,0
153.0,7.2,23,29,1.23 MB/s,0
153.0,7.2,23,29,1.22 MB/s,0
153.0,7.3,23,29,1.33 MB/s,0
153.0,7.3,23,29,1.35 MB/s,0
153.0,7.3,23,29,1.33 MB/s,0
153.0,7.3,23,29,1.36 MB/s,0
153.0,7.3,23,29,1.30 MB/s,0
153.0,7.3,23,29,1.29 MB/s,0
153.0,7.3,23,29,1.18 MB/s,0
153.0,7.3,23,29,1.21 MB/s,0
153.0,7.3,23,29,1.15 MB/s,0
153.0,7.3,23,29,1.22 MB/s,0
153.0,7.3,23,29,1.15 MB/s,0
153.0,7.3,24,29,1.22 MB/s,0
153.0,7.3,24,29,1.13 MB/s,0
153.0,7.4,24,29,1.26 MB/s,0
153.0,7.4,24,29,1.29 MB/s,0
153.0,7.4,24,29,1.26 MB/s,0
153.0,7.4,24,29,1.31 MB/s,0
153.0,7.4,24,29,1.25 MB/s,0
153.0,7.4,24,29,1.24 MB/s,0
153.0,7.4,24,30,1.24 MB/s,0
153.0,7.4,24,30,1.20 MB/s,0
153.0,7.4,24,30,1.20 MB/s,0
163.0,7.4,24,30,1.31 MB/s,0
163.0,7.4,24,30,1.32 MB/s,0
163.0,7.4,24,30,1.24 MB/s,0
163.0,7.4,24,30,1.28 MB/s,0
163.0,7.5,24,29,1.23 MB/s,0
163.0,7.5,24,29,1.18 MB/s,0
163.0,7.5,24,29,1.21 MB/s,0
163.0,7.5,24,29,1.11 MB/s,0
163.0,7.5,24,29,1.10 MB/s,0
163.0,7.5,24,29,1.13 MB/s,0
163.0,7.5,24,29,1.12 MB/s,0
163.0,7.5,24,29,1.18 MB/s,0
163.0,7.5,24,29,1.22 MB/s,0
163.0,7.5,24,29,1.20 MB/s,0
163.0,7.5,24,28,1.28 MB/s,0
163.0,7.5,24,28,1.23 MB/s,0
163.0,7.5,24,28,1.25 MB/s,0
163.0,7.6,24,28,1.37 MB/s,0
163.0,7.6,24,28,1.40 MB/s,0
163.0,7.6,24,28,1.40 MB/s,0
163.0,7.6,24,28,1.27 MB/s,0
163.0,7.6,24,28,1.31 MB/s,0
163.0,7.6,24,28,1.20 MB/s,0
163.0,7.6,24,28,1.12 MB/s,0
163.0,7.6,24,28,1.22 MB/s,0
163.0,7.6,24,28,1.30 MB/s,0
163.0,7.6,24,28,1.29 MB/s,0
163.0,7.6,24,29,1.33 MB/s,0
163.0,7.6,24,29,1.36 MB/s,0
163.0,7.7,24,29,1.28 MB/s,0
163.0,7.7,24,29,1.27 MB/s,0
163.0,7.7,24,29,1.34 MB/s,0
163.0,7.7,24,29,1.32 MB/s,0
163.0,7.7,24,29,1.31 MB/s,0
163.0,7.7,24,29,1.27 MB/s,0
163.0,7.7,24,29,1.27 MB/s,0
163.0,7.7,24,29,1.42 MB/s,0
163.0,7.7,24,29,1.31 MB/s,0
163.0,7.7,24,29,1.31 MB/s,0
163.0,7.7,24,29,1.31 MB/s,0
163.0,7.7,24,29,1.28 MB/s,0
163.0,7.8,24,29,1.44 MB/s,0
163.0,7.8,24,29,1.44 MB/s,0
163.0,7.8,24,29,1.43 MB/s,0
163.0,7.8,24,29,1.37 MB/s,0
163.0,7.8,24,29,1.27 MB/s,0
163.0,7.8,24,29,1.33 MB/s,0
163.0,7.8,24,29,1.26 MB/s,0
163.0,7.8,24,29,1.43 MB/s,0
163.0,7.8,24,29,1.43 MB/s,0
163.0,7.8,24,29,1.33 MB/s,0
173.0,7.8,24,29,1.36 MB/s,0
173.0,7.8,24,29,1.24 MB/s,0
173.0,7.8,24,29,1.17 MB/s,0
173.0,7.9,24,29,1.21 MB/s,0
173.0,7.9,24,29,1.17 MB/s,0
173.0,7.9,24,29,1.27 MB/s,0
173.0,7.9,24,29,1.20 MB/s,0
173.0,7.9,24,29,1.14 MB/s,0
173.0,7.9,24,29,1.21 MB/s,0
173.0,7.9,24,29,1.21 MB/s,0
173.0,7.9,24,29,1.22 MB/s,0
173.0,7.9,24,29,1.22 MB/s,0
173.0,7.9,24,29,1.15 MB/s,0
173.0,7.9,24,29,1.31 MB/s,0
173.0,7.9,24,29,1.19 MB/s,0
173.0,8.0,24,29,1.29 MB/s,0
173.0,8.0,24,29,1.26 MB/s,0
173.0,8.0,24,29,1.16 MB/s,0
173.0,8.0,24,29,1.35 MB/s,0
173.0,8.0,24,29,1.32 MB/s,0
173.0,8.0,24,29,1.33 MB/s,0
173.0,8.0,24,29,1.29 MB/s,0
173.0,8.0,24,29,1.46 MB/s,0
173.0,8.0,24,29,1.39 MB/s,0
173.0,8.0,24,29,1.40 MB/s,0
173.0,8.0,24,29,1.39 MB/s,0
173.0,8.0,24,29,1.41 MB/s,0
173.0,8.1,24,29,1.37 MB/s,0
173.0,8.1,24,29,1.23 MB/s,0
173.0,8.1,24,30,1.23 MB/s,0
173.0,8.1,24,30,1.30 MB/s,0
173.0,8.1,24,30,1.36 MB/s,0
173.0,8.1,24,30,1.13 MB/s,0
173.0,8.1,24,30,1.27 MB/s,0
173.0,8.1,24,30,1.13 MB/s,0
173.0,8.1,24,30,1.16 MB/s,0
173.0,8.1,22,30,1.11 MB/s,0
173.0,8.1,22,30,1.24 MB/s,0
173.0,8.1,22,30,1.33 MB/s,0
173.0,8.1,22,30,1.33 MB/s,0
173.0,8.2,22,30,1.39 MB/s,0
173.0,8.2,22,30,1.35 MB/s,0
173.0,8.2,22,30,1.37 MB/s,0
173.0,8.2,22,30,1.34 MB/s,0
173.0,8.2,22,30,1.48 MB/s,0
173.0,8.2,22,30,1.47 MB/s,0
173.0,8.2,22,30,1.49 MB/s,0
173.0,8.2,22,30,1.38 MB/s,0
173.0,8.2,22,30,1.46 MB/s,0
173.0,8.2,22,30,1.34 MB/s,0
183.0,8.2,21,29,1.30 MB/s,0
183.0,8.2,21,29,1.23 MB/s,0
183.0,8.3,21,29,1.18 MB/s,0
183.0,8.3,21,29,1.31 MB/s,0
183.0,8.3,21,29,1.31 MB/s,0
183.0,8.3,21,29,1.21 MB/s,0
183.0,8.3,21,29,1.22 MB/s,0
183.0,8.3,21,29,1.17 MB/s,0
183.0,8.3,21,29,1.14 MB/s,0
183.0,8.3,21,29,1.14 MB/s,0
183.0,8.3,21,29,1.12 MB/s,0
183.0,8.3,21,29,1.16 MB/s,0
183.0,8.3,21,29,1.13 MB/s,0
183.0,8.3,21,28,1.24 MB/s,0
183.0,8.3,21,28,1.21 MB/s,0
183.0,8.4,21,28,1.19 MB/s,0
183.0,8.4,21,28,1.20 MB/s,0
183.0,8.4,21,28,1.13 MB/s,0
183.0,8.4,21,28,1.12 MB/s,0
183.0,8.4,21,28,1.21 MB/s,0
183.0,8.4,21,28,1.13 MB/s,0
183.0,8.4,21,28,1.02 MB/s,0
183.0,8.4,21,28,1.05 MB/s,0
183.0,8.4,22,28,960 kB/s,0
183.0,8.4,22,28,972 kB/s,0
183.0,8.4,22,28,994 kB/s,0
183.0,8.4,22,28,1.07 MB/s,0
183.0,8.4,22,28,1.18 MB/s,0
183.0,8.4,22,28,1.17 MB/s,0
184.0,8.5,22,28,1.13 MB/s,0
184.0,8.5,22,28,1.18 MB/s,0
184.0,8.5,22,28,1.31 MB/s,0
184.0,8.5,22,28,1.27 MB/s,0
184.0,8.5,22,28,1.37 MB/s,0
184.0,8.5,22,28,1.30 MB/s,0
184.0,8.5,22,28,1.33 MB/s,0
184.0,8.5,22,28,1.23 MB/s,0
184.0,8.5,22,28,1.26 MB/s,0
184.0,8.5,22,29,1.32 MB/s,0
184.0,8.5,22,29,1.25 MB/s,0
184.0,8.5,22,29,1.16 MB/s,0
184.0,8.5,22,29,1.32 MB/s,0
184.0,8.6,22,29,1.30 MB/s,0
184.0,8.6,22,29,1.32 MB/s,0
184.0,8.6,22,29,1.32 MB/s,0
184.0,8.6,22,29,1.33 MB/s,0
184.0,8.6,22,29,1.39 MB/s,0
184.0,8.6,22,29,1.29 MB/s,0
184.0,8.6,22,29,1.29 MB/s,0
184.0,8.6,22,29,1.33 MB/s,0
184.0,8.6,22,29,1.34 MB/s,0
193.0,8.6,22,29,1.42 MB/s,0
193.0,8.6,22,29,1.43 MB/s,0
193.0,8.7,22,29,1.45 MB/s,0
193.0,8.7,22,29,1.38 MB/s,0
193.0,8.7,22,29,1.45 MB/s,0
193.0,8.7,22,29,1.44 MB/s,0
193.0,8.7,22,29,1.38 MB/s,0
193.0,8.7,22,29,1.41 MB/s,0
193.0,8.7,22,29,1.33 MB/s,0
193.0,8.7,22,29,1.38 MB/s,0
193.0,8.7,22,29,1.36 MB/s,0
193.0,8.7,22,29,1.30 MB/s,0
193.0,8.7,22,29,1.28 MB/s,0
193.0,8.7,22,29,1.14 MB/s,0
193.0,8.8,22,28,1.33 MB/s,0
193.0,8.8,22,28,1.36 MB/s,0
193.0,8.8,22,28,1.23 MB/s,0
193.0,8.8,22,28,1.30 MB/s,0
193.0,8.8,22,28,1.24 MB/s,0
193.0,8.8,22,28,1.32 MB/s,0
193.0,8.8,22,28,1.29 MB/s,0
193.0,8.8,22,28,1.30 MB/s,0
193.0,8.8,22,28,1.29 MB/s,0
193.0,8.8,22,28,1.36 MB/s,0
193.0,8.8,22,28,1.33 MB/s,0
193.0,8.8,22,28,1.22 MB/s,0
193.0,8.8,22,28,1.39 MB/s,0
193.0,8.9,22,28,1.34 MB/s,0
193.0,8.9,22,28,1.32 MB/s,0
193.0,8.9,22,28,1.34 MB/s,0
193.0,8.9,22,28,1.32 MB/s,0
193.0,8.9,22,28,1.34 MB/s,0
193.0,8.9,22,28,1.25 MB/s,0
193.0,8.9,22,28,1.41 MB/s,0
194.0,8.9,22,28,1.45 MB/s,0
194.0,8.9,22,28,1.42 MB/s,0
194.0,8.9,22,28,1.37 MB/s,0
194.0,8.9,22,28,1.47 MB/s,0
194.0,9.0,22,28,1.45 MB/s,0
194.0,9.0,22,28,1.45 MB/s,0
194.0,9.0,22,28,1.58 MB/s,0
194.0,9.0,22,28,1.51 MB/s,0
194.0,9.0,22,28,1.56 MB/s,0
194.0,9.0,22,28,1.46 MB/s,0
194.0,9.0,22,28,1.44 MB/s,0
194.0,9.0,22,28,1.38 MB/s,0
194.0,9.0,22,28,1.33 MB/s,0
194.0,9.0,22,28,1.47 MB/s,0
194.0,9.0,22,28,1.48 MB/s,0
194.0,9.1,22,27,1.35 MB/s,0
203.0,9.1,22,27,1.34 MB/s,0
204.0,9.1,22,27,1.26 MB/s,0
204.0,9.1,22,27,1.26 MB/s,0
204.0,9.1,22,27,1.24 MB/s,0
204.0,9.1,22,27,1.34 MB/s,0
204.0,9.1,22,27,1.35 MB/s,0
204.0,9.1,22,27,1.26 MB/s,0
204.0,9.1,22,27,1.25 MB/s,0
204.0,9.1,22,27,1.22 MB/s,0
204.0,9.1,22,27,1.23 MB/s,0
204.0,9.1,22,27,1.41 MB/s,0
204.0,9.2,22,27,1.38 MB/s,0
204.0,9.2,22,27,1.29 MB/s,0
204.0,9.2,22,27,1.35 MB/s,0
204.0,9.2,22,27,1.37 MB/s,0
204.0,9.2,22,27,1.41 MB/s,0
204.0,9.2,22,27,1.40 MB/s,0
204.0,9.2,22,27,1.45 MB/s,0
204.0,9.2,22,27,1.37 MB/s,0
204.0,9.2,22,27,1.32 MB/s,0
204.0,9.2,22,27,1.35 MB/s,0
204.0,9.2,22,27,1.37 MB/s,0
204.0,9.2,22,27,1.36 MB/s,0
204.0,9.3,22,27,1.37 MB/s,0
204.0,9.3,22,27,1.52 MB/s,0
204.0,9.3,22,27,1.46 MB/s,0
204.0,9.3,22,27,1.48 MB/s,0
204.0,9.3,22,27,1.43 MB/s,0
204.0,9.3,22,27,1.39 MB/s,0
204.0,9.3,22,27,1.36 MB/s,0
204.0,9.3,22,27,1.54 MB/s,0
204.0,9.3,22,27,1.43 MB/s,0
204.0,9.3,22,27,1.41 MB/s,0
204.0,9.3,22,27,1.37 MB/s,0
204.0,9.3,22,27,1.24 MB/s,0
204.0,9.4,22,27,1.29 MB/s,0
204.0,9.4,22,27,1.32 MB/s,0
204.0,9.4,21,26,1.30 MB/s,0
204.0,9.4,21,26,1.27 MB/s,0
204.0,9.4,21,26,1.21 MB/s,0
204.0,9.4,21,26,1.34 MB/s,0
204.0,9.4,21,26,1.37 MB/s,0
204.0,9.4,21,26,1.30 MB/s,0
204.0,9.4,21,26,1.34 MB/s,0
204.0,9.4,21,26,1.36 MB/s,0
204.0,9.4,21,26,1.27 MB/s,0
204.0,9.5,21,26,1.34 MB/s,0
204.0,9.5,21,26,1.32 MB/s,0
204.0,9.5,21,26,1.34 MB/s,0
204.0,9.5,21,26,1.31 MB/s,0
204.0,9.5,21,26,1.40 MB/s,0
214.0,9.5,21,26,1.38 MB/s,0
214.0,9.5,21,26,1.40 MB/s,0
214.0,9.5,21,26,1.29 MB/s,0
214.0,9.5,21,26,1.29 MB/s,0
214.0,9.5,21,26,1.18 MB/s,0
214.0,9.5,21,26,1.08 MB/s,0
214.0,9.5,21,26,1.08 MB/s,0
214.0,9.6,21,26,1.06 MB/s,0
214.0,9.6,21,26,1.23 MB/s,0
214.0,9.6,21,26,1.17 MB/s,0
214.0,9.6,21,26,1.22 MB/s,0
214.0,9.6,21,26,1.11 MB/s,0
214.0,9.6,21,26,1.15 MB/s,0
214.0,9.6,21,26,1.13 MB/s,0
214.0,9.6,21,26,1.15 MB/s,0
214.0,9.6,21,26,1.33 MB/s,0
214.0,9.6,21,26,1.22 MB/s,0
214.0,9.6,21,26,1.37 MB/s,0
214.0,9.6,21,26,1.26 MB/s,0
214.0,9.6,21,26,1.32 MB/s,0
214.0,9.7,21,26,1.27 MB/s,0
214.0,9.7,21,26,1.34 MB/s,0
214.0,9.7,21,26,1.24 MB/s,0
214.0,9.7,21,26,1.18 MB/s,0
214.0,9.7,21,26,1.15 MB/s,0
214.0,9.7,21,25,1.28 MB/s,0
214.0,9.7,21,25,1.38 MB/s,0
214.0,9.7,21,25,1.26 MB/s,0
214.0,9.7,21,25,1.30 MB/s,0
214.0,9.7,21,25,1.26 MB/s,0
214.0,9.7,21,25,1.22 MB/s,0
214.0,9.7,21,25,1.24 MB/s,0
214.0,9.8,23,25,1.24 MB/s,0
214.0,9.8,23,25,1.28 MB/s,0
214.0,9.8,23,25,1.43 MB/s,0
214.0,9.8,22,23,1.42 MB/s,0
214.0,9.8,22,23,1.40 MB/s,0
214.0,9.8,22,23,1.33 MB/s,0
214.0,9.8,22,23,1.32 MB/s,0
214.0,9.8,22,23,1.38 MB/s,0
214.0,9.8,22,23,1.33 MB/s,0
214.0,9.8,22,23,1.33 MB/s,0
214.0,9.8,22,23,1.30 MB/s,0
214.0,9.9,22,23,1.29 MB/s,0
214.0,9.9,22,23,1.38 MB/s,0
214.0,9.9,22,23,1.39 MB/s,0
214.0,9.9,22,23,1.32 MB/s,0
214.0,9.9,22,23,1.28 MB/s,0
214.0,9.9,22,23,1.25 MB/s,0
214.0,9.9,22,23,1.23 MB/s,0
224.0,9.9,22,23,1.21 MB/s,0
224.0,9.9,22,23,1.15 MB/s,0
224.0,9.9,22,23,1.31 MB/s,0
224.0,9.9,22,23,1.24 MB/s,0
224.0,9.9,22,23,1.24 MB/s,0
224.0,9.9,22,23,1.24 MB/s,0
224.0,9.9,22,23,1.18 MB/s,0
224.0,10.0,22,23,1.19 MB/s,0
224.0,10.0,22,23,1.24 MB/s,0
224.0,10.0,22,23,1.17 MB/s,0
224.0,10.0,22,23,1.19 MB/s,0
224.0,10.0,22,23,1.28 MB/s,0
224.0,10.0,22,23,1.23 MB/s,0
224.0,10.0,22,23,1.25 MB/s,0
224.0,10.0,22,23,1.18 MB/s,0
224.0,10.0,22,23,1.22 MB/s,0
224.0,10.0,22,23,1.18 MB/s,0
224.0,10.0,22,23,1.11 MB/s,0
224.0,10.0,22,23,1.25 MB/s,0
224.0,10.1,22,23,1.32 MB/s,0
224.0,10.1,22,23,1.23 MB/s,0
224.0,10.1,22,23,1.27 MB/s,0
224.0,10.1,22,23,1.23 MB/s,0
224.0,10.1,22,23,1.36 MB/s,0
224.0,10.1,22,23,1.33 MB/s,0
224.0,10.1,22,23,1.30 MB/s,0
224.0,10.1,22,23,1.30 MB/s,0
224.0,10.1,22,23,1.24 MB/s,0
224.0,10.1,22,23,1.38 MB/s,0
224.0,10.1,22,23,1.36 MB/s,0
224.0,10.1,22,23,1.32 MB/s,0
224.0,10.2,22,23,1.32 MB/s,0
224.0,10.2,23,23,1.37 MB/s,0
224.0,10.2,23,23,1.32 MB/s,0
224.0,10.2,23,23,1.26 MB/s,0
224.0,10.2,23,23,1.27 MB/s,0
224.0,10.2,23,23,1.29 MB/s,0
224.0,10.2,23,23,1.28 MB/s,0
224.0,10.2,23,23,1.16 MB/s,0
224.0,10.2,23,23,1.33 MB/s,0
224.0,10.2,23,23,1.28 MB/s,0
224.0,10.2,23,23,1.25 MB/s,0
224.0,10.2,23,23,1.20 MB/s,0
224.0,10.2,23,23,1.18 MB/s,0
224.0,10.3,23,23,1.20 MB/s,0
224.0,10.3,23,23,1.16 MB/s,0
224.0,10.3,23,23,1.23 MB/s,0
224.0,10.3,23,23,1.29 MB/s,0
224.0,10.3,23,23,1.28 MB/s,0
224.0,10.3,23,23,1.25 MB/s,0
234.0,10.3,23,23,1.20 MB/s,0
234.0,10.3,23,23,1.32 MB/s,0
234.0,10.3,23,23,1.40 MB/s,0
234.0,10.3,23,23,1.37 MB/s,0
234.0,10.3,23,23,1.36 MB/s,0
234.0,10.3,23,23,1.36 MB/s,0
234.0,10.4,23,23,1.34 MB/s,0
234.0,10.4,23,23,1.35 MB/s,0
234.0,10.4,23,23,1.29 MB/s,0
234.0,10.4,23,23,1.28 MB/s,0
234.0,10.4,23,23,1.44 MB/s,0
234.0,10.4,23,23,1.48 MB/s,0
234.0,10.4,23,23,1.39 MB/s,0
234.0,10.4,23,23,1.22 MB/s,0
234.0,10.4,23,23,1.22 MB/s,0
234.0,10.4,23,23,1.20 MB/s,0
234.0,10.4,23,23,1.11 MB/s,0
234.0,10.4,23,23,1.22 MB/s,0
234.0,10.5,23,23,1.26 MB/s,0
234.0,10.5,23,23,1.21 MB/s,0
234.0,10.5,23,23,1.22 MB/s,0
234.0,10.5,23,23,1.17 MB/s,0
234.0,10.5,23,23,1.25 MB/s,0
234.0,10.5,23,23,1.25 MB/s,0
234.0,10.5,23,23,1.23 MB/s,0
234.0,10.5,23,23,1.18 MB/s,0
234.0,10.5,23,23,1.31 MB/s,0
234.0,10.5,22,22,1.26 MB/s,0
234.0,10.5,22,22,1.14 MB/s,0
234.0,10.5,22,22,1.16 MB/s,0
234.0,10.5,22,22,1.12 MB/s,0
234.0,10.6,22,22,1.14 MB/s,0
234.0,10.6,22,22,1.06 MB/s,0
234.0,10.6,22,22,980 kB/s,0
234.0,10.6,22,22,1.09 MB/s,0
234.0,10.6,22,22,1.10 MB/s,0
234.0,10.6,22,22,1.03 MB/s,0
234.0,10.6,22,22,1.10 MB/s,0
234.0,10.6,22,22,1.05 MB/s,0
234.0,10.6,22,22,1.06 MB/s,0
234.0,10.6,22,22,1.21 MB/s,0
234.0,10.6,22,22,1.18 MB/s,0
235.0,10.6,22,22,1.26 MB/s,0
235.0,10.6,22,22,1.30 MB/s,0
235.0,10.7,22,22,1.34 MB/s,0
235.0,10.7,22,22,1.33 MB/s,0
235.0,10.7,22,22,1.28 MB/s,0
235.0,10.7,22,22,1.37 MB/s,0
235.0,10.7,22,22,1.35 MB/s,0
235.0,10.7,22,22,1.24 MB/s,0
235.0,10.7,22,22,1.25 MB/s,0
244.0,10.7,22,22,1.12 MB/s,0
244.0,10.7,22,22,1.29 MB/s,0
244.0,10.7,22,22,1.19 MB/s,0
