Tempo,Progresso,Peers Conectados,Peers Totais,Download,Upload
2033.0,54.1,39,47,2.53 MB/s,0
2033.0,54.2,39,47,2.59 MB/s,0
2033.0,54.2,39,48,2.61 MB/s,0
2033.0,54.2,38,47,2.60 MB/s,0
2033.0,54.2,38,47,2.62 MB/s,0
2033.0,54.2,38,47,2.65 MB/s,0
2033.0,54.3,38,47,2.64 MB/s,0
2033.0,54.3,38,47,2.61 MB/s,0
2033.0,54.3,38,47,2.59 MB/s,0
2033.0,54.3,38,47,2.61 MB/s,0
2033.0,54.3,38,47,2.54 MB/s,0
2033.0,54.3,38,47,2.46 MB/s,0
2033.0,54.3,38,47,2.33 MB/s,0
2033.0,54.4,37,47,2.56 MB/s,0
2033.0,54.4,37,47,2.55 MB/s,0
2033.0,54.4,37,47,2.52 MB/s,0
2033.0,54.4,41,47,2.49 MB/s,0
2033.0,54.4,41,47,2.49 MB/s,0
2033.0,54.4,41,47,2.49 MB/s,0
2033.0,54.5,41,47,2.57 MB/s,0
2033.0,54.5,42,47,2.59 MB/s,0
2043.0,54.5,42,48,2.62 MB/s,0
2043.0,54.5,42,48,2.74 MB/s,0
2043.0,54.5,42,48,2.66 MB/s,0
2043.0,54.5,42,48,2.72 MB/s,0
2043.0,54.6,42,48,2.67 MB/s,0
2043.0,54.6,42,48,2.64 MB/s,0
2043.0,54.6,42,48,2.67 MB/s,0
2043.0,54.6,40,45,2.61 MB/s,0
2043.0,54.6,40,45,2.52 MB/s,0
2043.0,54.6,40,45,2.53 MB/s,0
2043.0,54.7,40,44,2.49 MB/s,0
2043.0,54.7,40,44,2.52 MB/s,0
2043.0,54.7,40,44,2.43 MB/s,0
2043.0,54.7,40,44,2.36 MB/s,0
2043.0,54.7,40,44,2.36 MB/s,0
2043.0,54.7,40,43,2.20 MB/s,0
2043.0,54.7,40,43,2.05 MB/s,0
2043.0,54.7,40,44,2.12 MB/s,0
2043.0,54.8,40,44,2.06 MB/s,0
2043.0,54.8,40,44,2.07 MB/s,0
2043.0,54.8,40,44,1.94 MB/s,0
2043.0,54.8,40,44,2.03 MB/s,0
2043.0,54.8,39,43,2.11 MB/s,0
2043.0,54.8,39,43,2.16 MB/s,0
2043.0,54.9,39,43,2.44 MB/s,0
2043.0,54.9,39,43,2.52 MB/s,0
2043.0,54.9,39,43,2.62 MB/s,0
2043.0,54.9,39,43,2.59 MB/s,0
2043.0,54.9,39,43,2.45 MB/s,0
2043.0,54.9,39,43,2.44 MB/s,0
2043.0,54.9,39,43,2.43 MB/s,0
2043.0,55.0,39,45,2.37 MB/s,0
2043.0,55.0,38,43,2.30 MB/s,0
2043.0,55.0,38,43,2.29 MB/s,0
2043.0,55.0,38,43,2.32 MB/s,0
2043.0,55.0,38,44,2.33 MB/s,0
2043.0,55.0,38,44,2.27 MB/s,0
2043.0,55.0,38,44,2.31 MB/s,0
2043.0,55.1,38,44,2.44 MB/s,0
2043.0,55.1,38,44,2.42 MB/s,0
2043.0,55.1,38,44,2.48 MB/s,0
2043.0,55.1,38,44,2.56 MB/s,0
2043.0,55.1,38,44,2.56 MB/s,0
2043.0,55.2,38,44,2.57 MB/s,0
2043.0,55.2,38,44,2.51 MB/s,0
2043.0,55.2,40,44,2.58 MB/s,0
2043.0,55.2,40,44,2.70 MB/s,0
2043.0,55.2,39,43,2.67 MB/s,0
2043.0,55.2,41,43,2.69 MB/s,0
2043.0,55.3,41,43,2.66 MB/s,0
2043.0,55.3,41,43,2.65 MB/s,0
2053.0,55.3,41,43,2.65 MB/s,0
2053.0,55.3,41,43,2.59 MB/s,0
2053.0,55.3,41,43,2.52 MB/s,0
2053.0,55.3,41,43,2.51 MB/s,0
2053.0,55.3,42,43,2.46 MB/s,0
2053.0,55.4,42,43,2.43 MB/s,0
2053.0,55.4,42,43,2.44 MB/s,0
2053.0,55.4,42,43,2.41 MB/s,0
2053.0,55.4,41,42,2.41 MB/s,0
2053.0,55.4,41,42,2.40 MB/s,0
2053.0,55.5,41,43,2.40 MB/s,0
2053.0,55.5,41,43,2.66 MB/s,0
2053.0,55.5,41,43,2.75 MB/s,0
2053.0,55.5,41,44,2.71 MB/s,0
2053.0,55.5,41,44,2.59 MB/s,0
2053.0,55.5,41,44,2.62 MB/s,0
2053.0,55.5,41,44,2.52 MB/s,0
2053.0,55.6,41,44,2.49 MB/s,0
2053.0,55.6,40,43,2.47 MB/s,0
2053.0,55.6,40,43,2.47 MB/s,0
2053.0,55.6,40,43,2.53 MB/s,0
2053.0,55.6,40,43,2.51 MB/s,0
2053.0,55.6,40,43,2.54 MB/s,0
2053.0,55.7,39,42,2.61 MB/s,0
2053.0,55.7,39,42,2.50 MB/s,0
2053.0,55.7,39,42,2.52 MB/s,0
2053.0,55.7,38,42,2.56 MB/s,0
2053.0,55.7,38,42,2.55 MB/s,0
2053.0,55.7,38,42,2.53 MB/s,0
2053.0,55.8,38,42,2.53 MB/s,0
2053.0,55.8,38,42,2.55 MB/s,0
2053.0,55.8,38,43,2.55 MB/s,0
2053.0,55.8,38,43,2.53 MB/s,0
2053.0,55.8,37,42,2.59 MB/s,0
2053.0,55.8,37,42,2.58 MB/s,0
2053.0,55.8,37,42,2.56 MB/s,0
2053.0,55.9,37,42,2.58 MB/s,0
2053.0,55.9,37,42,2.54 MB/s,0
2053.0,55.9,37,42,2.52 MB/s,0
2053.0,55.9,37,42,2.50 MB/s,0
2053.0,55.9,37,42,2.50 MB/s,0
2053.0,56.0,37,42,2.54 MB/s,0
2053.0,56.0,37,42,2.57 MB/s,0
2053.0,56.0,36,41,2.59 MB/s,0
2053.0,56.0,38,41,2.85 MB/s,0
2053.0,56.0,38,41,2.89 MB/s,0
2053.0,56.0,37,40,2.86 MB/s,0
2053.0,56.1,39,40,2.87 MB/s,0
2053.0,56.1,39,40,2.84 MB/s,0
2053.0,56.1,39,40,2.78 MB/s,0
2063.0,56.1,39,40,2.76 MB/s,0
2063.0,56.1,39,40,2.67 MB/s,0
2063.0,56.1,39,40,2.64 MB/s,0
2063.0,56.1,39,40,2.57 MB/s,0
2063.0,56.2,39,40,2.49 MB/s,0
2063.0,56.2,39,40,2.36 MB/s,0
2063.0,56.2,38,39,2.30 MB/s,0
2063.0,56.2,38,39,2.30 MB/s,0
2063.0,56.2,38,39,2.38 MB/s,0
2063.0,56.2,38,39,2.42 MB/s,0
2063.0,56.3,38,39,2.43 MB/s,0
2063.0,56.3,38,39,2.50 MB/s,0
2063.0,56.3,38,39,2.46 MB/s,0
2063.0,56.3,38,39,2.58 MB/s,0
2063.0,56.3,38,39,2.72 MB/s,0
2063.0,56.3,38,39,2.82 MB/s,0
2063.0,56.4,38,39,2.77 MB/s,0
2063.0,56.4,38,39,2.70 MB/s,0
2063.0,56.4,38,39,2.71 MB/s,0
2063.0,56.4,38,40,2.65 MB/s,0
2063.0,56.4,38,40,2.67 MB/s,0
2063.0,56.4,38,41,2.67 MB/s,0
2063.0,56.5,38,41,2.63 MB/s,0
2063.0,56.5,38,41,2.67 MB/s,0
2063.0,56.5,38,41,2.67 MB/s,0
2063.0,56.5,38,41,2.68 MB/s,0
2063.0,56.5,38,41,2.67 MB/s,0
2063.0,56.5,38,41,2.63 MB/s,0
2063.0,56.6,38,41,2.61 MB/s,0
2063.0,56.6,38,41,2.54 MB/s,0
2063.0,56.6,38,41,2.50 MB/s,0
2063.0,56.6,38,41,2.46 MB/s,0
2063.0,56.6,38,41,2.42 MB/s,0
2063.0,56.6,38,41,2.39 MB/s,0
2063.0,56.7,38,41,2.41 MB/s,0
2063.0,56.7,38,41,2.37 MB/s,0
2063.0,56.7,38,41,2.38 MB/s,0
2063.0,56.7,38,41,2.62 MB/s,0
2063.0,56.7,38,41,2.58 MB/s,0
2063.0,56.7,38,41,2.44 MB/s,0
2063.0,56.7,38,41,2.44 MB/s,0
2063.0,56.8,38,41,2.33 MB/s,0
2063.0,56.8,38,41,2.14 MB/s,0
2063.0,56.8,37,40,2.04 MB/s,0
2063.0,56.8,37,40,2.03 MB/s,0
2063.0,56.8,37,40,1.94 MB/s,0
2063.0,56.8,37,40,1.80 MB/s,0
2063.0,56.8,37,40,1.87 MB/s,0
2063.0,56.8,37,40,1.98 MB/s,0
2064.0,56.9,37,40,1.98 MB/s,0
2064.0,56.9,37,40,2.07 MB/s,0
2073.0,56.9,37,41,2.20 MB/s,0
2073.0,56.9,37,41,2.30 MB/s,0
2073.0,56.9,37,41,2.31 MB/s,0
2073.0,56.9,37,41,2.38 MB/s,0
2073.0,57.0,37,41,2.46 MB/s,0
2073.0,57.0,38,42,2.51 MB/s,0
2073.0,57.0,38,42,2.47 MB/s,0
2073.0,57.0,37,41,2.52 MB/s,0
2073.0,57.0,37,42,2.83 MB/s,0
2073.0,57.0,37,42,2.77 MB/s,0
2073.0,57.1,37,42,2.82 MB/s,0
2073.0,57.1,37,42,2.79 MB/s,0
2073.0,57.1,37,42,2.80 MB/s,0
2073.0,57.1,37,42,2.79 MB/s,0
2073.0,57.1,37,42,2.83 MB/s,0
2073.0,57.1,37,42,2.75 MB/s,0
2073.0,57.2,37,42,2.71 MB/s,0
2073.0,57.2,37,42,2.71 MB/s,0
2073.0,57.2,37,42,2.72 MB/s,0
2073.0,57.2,37,42,2.64 MB/s,0
2073.0,57.2,37,42,2.65 MB/s,0
2073.0,57.2,37,42,2.59 MB/s,0
2073.0,57.3,37,42,2.55 MB/s,0
2073.0,57.3,37,42,2.56 MB/s,0
2073.0,57.3,37,42,2.54 MB/s,0
2073.0,57.3,37,43,2.61 MB/s,0
2073.0,57.3,37,43,2.59 MB/s,0
2073.0,57.3,37,43,2.54 MB/s,0
2073.0,57.4,37,43,2.56 MB/s,0
2073.0,57.4,37,43,2.59 MB/s,0
2073.0,57.4,37,43,2.64 MB/s,0
2073.0,57.4,37,43,2.67 MB/s,0
2073.0,57.4,37,43,2.67 MB/s,0
2073.0,57.4,37,43,2.68 MB/s,0
2073.0,57.5,37,43,2.65 MB/s,0
2073.0,57.5,37,43,2.60 MB/s,0
2073.0,57.5,37,43,2.64 MB/s,0
2073.0,57.5,37,43,2.58 MB/s,0
2074.0,57.5,37,43,2.58 MB/s,0
2074.0,57.5,37,43,2.51 MB/s,0
2074.0,57.6,37,43,2.46 MB/s,0
2074.0,57.6,37,43,2.44 MB/s,0
2074.0,57.6,37,44,2.73 MB/s,0
2074.0,57.6,37,44,2.77 MB/s,0
2074.0,57.6,37,45,2.76 MB/s,0
2074.0,57.7,38,45,2.78 MB/s,0
2074.0,57.7,38,45,2.73 MB/s,0
2074.0,57.7,38,45,2.77 MB/s,0
2074.0,57.7,38,45,2.78 MB/s,0
2074.0,57.7,38,45,2.76 MB/s,0
2083.0,57.7,38,45,2.76 MB/s,0
2083.0,57.8,39,45,2.75 MB/s,0
2083.0,57.8,39,45,2.68 MB/s,0
2083.0,57.8,39,45,2.48 MB/s,0
2083.0,57.8,36,42,2.48 MB/s,0
2083.0,57.8,36,42,2.36 MB/s,0
2083.0,57.8,36,43,2.36 MB/s,0
2083.0,57.8,37,43,2.32 MB/s,0
2083.0,57.9,37,43,2.31 MB/s,0
2083.0,57.9,37,43,2.27 MB/s,0
2084.0,57.9,37,43,2.25 MB/s,0
2084.0,57.9,37,43,2.19 MB/s,0
2084.0,57.9,38,43,2.36 MB/s,0
2084.0,57.9,38,43,2.33 MB/s,0
2084.0,57.9,37,42,2.46 MB/s,0
2084.0,58.0,37,42,2.37 MB/s,0
2084.0,58.0,37,42,2.38 MB/s,0
2084.0,58.0,36,42,2.33 MB/s,0
2084.0,58.0,36,42,2.37 MB/s,0
2084.0,58.0,36,42,2.38 MB/s,0
2084.0,58.0,36,42,2.29 MB/s,0
2084.0,58.0,36,42,2.54 MB/s,0
2084.0,58.1,36,42,2.49 MB/s,0
2084.0,58.1,36,43,2.48 MB/s,0
2084.0,58.1,36,43,2.46 MB/s,0
2084.0,58.1,36,43,2.52 MB/s,0
2084.0,58.1,36,44,2.50 MB/s,0
2084.0,58.1,36,44,2.51 MB/s,0
2084.0,58.2,36,45,2.47 MB/s,0
2084.0,58.2,36,45,2.42 MB/s,0
2084.0,58.2,36,45,2.43 MB/s,0
2084.0,58.2,36,46,2.35 MB/s,0
2084.0,58.2,36,46,2.31 MB/s,0
2084.0,58.2,36,46,2.23 MB/s,0
2084.0,58.2,36,46,2.17 MB/s,0
2084.0,58.2,36,46,2.10 MB/s,0
2084.0,58.3,36,46,2.14 MB/s,0
2084.0,58.3,36,46,2.05 MB/s,0
2084.0,58.3,36,46,2.05 MB/s,0
2084.0,58.3,36,46,2.20 MB/s,0
2084.0,58.3,36,46,2.29 MB/s,0
2084.0,58.3,37,46,2.35 MB/s,1
2084.0,58.4,37,46,2.42 MB/s,1
2084.0,58.4,37,46,2.49 MB/s,1
2084.0,58.4,37,46,2.38 MB/s,1
2084.0,58.4,38,46,2.25 MB/s,1
2084.0,58.4,38,46,2.27 MB/s,1
2084.0,58.4,38,46,2.26 MB/s,1
2084.0,58.4,38,46,2.24 MB/s,1
2084.0,58.5,38,46,2.21 MB/s,1
2084.0,58.5,39,46,2.23 MB/s,1
2093.0,58.5,41,47,2.24 MB/s,1
2093.0,58.5,41,48,2.30 MB/s,1
2093.0,58.5,42,49,2.49 MB/s,1
2094.0,58.6,42,49,2.58 MB/s,1
2094.0,58.6,42,49,2.59 MB/s,1
2094.0,58.6,42,49,2.58 MB/s,1
2094.0,58.6,42,49,2.48 MB/s,1
2094.0,58.6,41,48,2.41 MB/s,1
2094.0,58.6,41,48,2.35 MB/s,1
2094.0,58.6,41,47,2.38 MB/s,1
2094.0,58.7,41,47,2.34 MB/s,1
2094.0,58.7,41,47,2.45 MB/s,1
2094.0,58.7,39,45,2.49 MB/s,1
2094.0,58.7,39,45,2.47 MB/s,1
2094.0,58.7,39,46,2.52 MB/s,1
2094.0,58.7,39,46,2.45 MB/s,1
2094.0,58.8,39,46,2.65 MB/s,1
2094.0,58.8,39,46,2.49 MB/s,1
2094.0,58.8,39,46,2.45 MB/s,1
2094.0,58.8,39,46,2.47 MB/s,1
2094.0,58.8,39,46,2.48 MB/s,1
2094.0,58.8,40,46,2.35 MB/s,1
2094.0,58.8,40,47,2.25 MB/s,1
2094.0,58.9,40,47,2.22 MB/s,1
2094.0,58.9,40,47,2.26 MB/s,1
2094.0,58.9,40,47,2.24 MB/s,1
2094.0,58.9,40,48,2.35 MB/s,1
2094.0,58.9,40,48,2.39 MB/s,1
2094.0,58.9,40,48,2.37 MB/s,1
2094.0,59.0,40,48,2.36 MB/s,1
2094.0,59.0,40,48,2.46 MB/s,1
2094.0,59.0,40,48,2.71 MB/s,1
2094.0,59.0,40,48,2.74 MB/s,1
2094.0,59.0,40,48,2.66 MB/s,1
2094.0,59.0,40,48,2.55 MB/s,1
2094.0,59.0,40,48,2.56 MB/s,1
2094.0,59.1,40,48,2.54 MB/s,1
2094.0,59.1,40,48,2.54 MB/s,1
2094.0,59.1,40,48,2.48 MB/s,1
2094.0,59.1,40,48,2.36 MB/s,1
2094.0,59.1,40,48,2.34 MB/s,1
2094.0,59.1,40,48,2.33 MB/s,1
2094.0,59.1,40,48,2.33 MB/s,1
2094.0,59.2,40,48,2.43 MB/s,1
2094.0,59.2,39,47,2.45 MB/s,1
2094.0,59.2,39,47,2.48 MB/s,1
2094.0,59.2,40,47,2.44 MB/s,1
2094.0,59.2,40,47,2.43 MB/s,1
2094.0,59.2,40,47,2.55 MB/s,1
2104.0,59.3,40,47,2.61 MB/s,1
2104.0,59.3,41,47,2.59 MB/s,1
2104.0,59.3,41,47,2.65 MB/s,1
2104.0,59.3,41,47,2.69 MB/s,1
2104.0,59.3,41,47,2.66 MB/s,1
2104.0,59.3,41,47,2.67 MB/s,1
2104.0,59.4,41,47,2.70 MB/s,1
2104.0,59.4,40,46,2.68 MB/s,1
2104.0,59.4,40,46,2.64 MB/s,1
2104.0,59.4,40,46,2.65 MB/s,1
2104.0,59.4,40,46,2.67 MB/s,1
2104.0,59.4,41,46,2.66 MB/s,1
2104.0,59.5,41,46,2.64 MB/s,1
2104.0,59.5,41,46,2.68 MB/s,1
2104.0,59.5,41,46,2.68 MB/s,1
2104.0,59.5,41,46,2.68 MB/s,1
2104.0,59.5,41,46,2.71 MB/s,1
2104.0,59.6,40,45,2.70 MB/s,1
2104.0,59.6,40,45,2.70 MB/s,1
2104.0,59.6,40,45,2.64 MB/s,1
2104.0,59.6,40,45,2.62 MB/s,1
2104.0,59.6,40,45,2.65 MB/s,1
2104.0,59.6,39,44,2.60 MB/s,1
2104.0,59.7,39,44,2.56 MB/s,1
2104.0,59.7,39,44,2.57 MB/s,1
2104.0,59.7,39,44,2.51 MB/s,1
2104.0,59.7,39,44,2.57 MB/s,1
2104.0,59.7,39,45,2.52 MB/s,1
2104.0,59.7,39,45,2.82 MB/s,1
2104.0,59.8,39,45,2.77 MB/s,1
2104.0,59.8,39,45,2.59 MB/s,1
2104.0,59.8,39,45,2.53 MB/s,1
2104.0,59.8,39,45,2.51 MB/s,1
2104.0,59.8,39,45,2.57 MB/s,1
2104.0,59.8,39,45,2.50 MB/s,1
2104.0,59.8,39,45,2.46 MB/s,1
2104.0,59.9,39,46,2.33 MB/s,1
2104.0,59.9,39,46,2.22 MB/s,1
2104.0,59.9,39,46,2.14 MB/s,1
2104.0,59.9,39,46,2.21 MB/s,1
2104.0,59.9,38,46,2.18 MB/s,1
2104.0,59.9,38,46,2.04 MB/s,1
2104.0,59.9,40,46,1.95 MB/s,1
2104.0,59.9,40,46,1.79 MB/s,1
2104.0,59.9,41,46,1.75 MB/s,1
2104.0,60.0,41,46,1.75 MB/s,1
2105.0,60.0,41,46,1.90 MB/s,1
2105.0,60.0,41,46,2.03 MB/s,1
2105.0,60.0,41,46,2.00 MB/s,1
2105.0,60.0,41,46,2.10 MB/s,1
2105.0,60.0,41,46,2.27 MB/s,1
2114.0,60.1,41,47,2.22 MB/s,1
2114.0,60.1,41,47,2.37 MB/s,1
2114.0,60.1,41,47,2.41 MB/s,1
2114.0,60.1,41,47,2.71 MB/s,1
2114.0,60.1,41,47,2.69 MB/s,1
2114.0,60.1,41,47,2.67 MB/s,1
2114.0,60.2,41,47,2.65 MB/s,1
2114.0,60.2,41,47,2.68 MB/s,1
2114.0,60.2,41,47,2.63 MB/s,1
2114.0,60.2,41,47,2.67 MB/s,1
2114.0,60.2,41,47,2.73 MB/s,1
2114.0,60.2,40,47,2.67 MB/s,1
2114.0,60.3,40,47,2.66 MB/s,1
2114.0,60.3,40,47,2.67 MB/s,1
2114.0,60.3,40,47,2.71 MB/s,1
2114.0,60.3,40,47,2.68 MB/s,1
2114.0,60.3,39,46,2.57 MB/s,1
2114.0,60.3,39,46,2.56 MB/s,1
2114.0,60.4,39,46,2.57 MB/s,1
2114.0,60.4,39,46,2.54 MB/s,1
2114.0,60.4,39,46,2.55 MB/s,1
2114.0,60.4,38,46,2.55 MB/s,1
2114.0,60.4,38,46,2.52 MB/s,1
2114.0,60.4,38,46,2.54 MB/s,1
2114.0,60.5,38,46,2.54 MB/s,1
2114.0,60.5,38,46,2.56 MB/s,1
2114.0,60.5,38,46,2.64 MB/s,1
2114.0,60.5,38,46,2.59 MB/s,1
2114.0,60.5,38,46,2.60 MB/s,1
2114.0,60.5,38,47,2.59 MB/s,1
2114.0,60.6,38,47,2.55 MB/s,1
2114.0,60.6,38,47,2.56 MB/s,1
2114.0,60.6,38,47,2.53 MB/s,1
2114.0,60.6,38,47,2.51 MB/s,1
2114.0,60.6,38,47,2.52 MB/s,1
2114.0,60.6,38,47,2.47 MB/s,1
2114.0,60.6,38,47,2.44 MB/s,1
2114.0,60.7,38,47,2.43 MB/s,1
2114.0,60.7,38,47,2.38 MB/s,1
2114.0,60.7,38,47,2.40 MB/s,1
2114.0,60.7,38,47,2.66 MB/s,1
2114.0,60.7,38,47,2.64 MB/s,1
2114.0,60.7,38,47,2.65 MB/s,1
2114.0,60.8,38,48,2.59 MB/s,1
2114.0,60.8,38,48,2.51 MB/s,1
2114.0,60.8,39,48,2.52 MB/s,1
2115.0,60.8,39,48,2.58 MB/s,1
2115.0,60.8,39,48,2.57 MB/s,1
2115.0,60.8,39,48,2.53 MB/s,1
2115.0,60.9,39,48,2.57 MB/s,1
2115.0,60.9,39,48,2.57 MB/s,1
2124.0,60.9,39,48,2.58 MB/s,1
2124.0,60.9,39,48,2.51 MB/s,1
2124.0,60.9,39,48,2.59 MB/s,1
2124.0,60.9,39,48,2.65 MB/s,1
2124.0,61.0,39,48,2.63 MB/s,1
2124.0,61.0,39,48,2.56 MB/s,1
2124.0,61.0,39,48,2.53 MB/s,1
2124.0,61.0,39,48,2.56 MB/s,1
2124.0,61.0,39,48,2.59 MB/s,1
2124.0,61.0,39,48,2.52 MB/s,1
2124.0,61.1,39,48,2.49 MB/s,1
2124.0,61.1,39,48,2.35 MB/s,1
2124.0,61.1,39,48,2.20 MB/s,1
2124.0,61.1,39,48,2.07 MB/s,1
2124.0,61.1,39,48,2.13 MB/s,1
2124.0,61.1,39,48,2.14 MB/s,1
2124.0,61.1,39,48,2.11 MB/s,1
2124.0,61.1,39,48,2.11 MB/s,1
2124.0,61.2,39,48,2.16 MB/s,1
2124.0,61.2,39,48,2.20 MB/s,1
2124.0,61.2,39,48,2.46 MB/s,1
2124.0,61.2,39,48,2.60 MB/s,1
2124.0,61.2,39,48,2.68 MB/s,1
2124.0,61.3,39,48,2.75 MB/s,1
2124.0,61.3,39,48,2.75 MB/s,1
2124.0,61.3,39,48,2.76 MB/s,1
2124.0,61.3,39,48,2.76 MB/s,1
2124.0,61.3,39,48,2.71 MB/s,1
2124.0,61.3,39,48,2.68 MB/s,1
2124.0,61.4,39,48,2.64 MB/s,1
2124.0,61.4,39,48,2.59 MB/s,1
2124.0,61.4,39,49,2.60 MB/s,1
2124.0,61.4,39,49,2.51 MB/s,1
2124.0,61.4,39,49,2.38 MB/s,1
2124.0,61.4,39,49,2.36 MB/s,1
2124.0,61.4,39,49,2.34 MB/s,1
2124.0,61.5,39,50,2.24 MB/s,1
2124.0,61.5,36,49,2.24 MB/s,1
2124.0,61.5,36,49,2.29 MB/s,1
2125.0,61.5,36,49,2.30 MB/s,1
2125.0,61.5,36,49,2.28 MB/s,1
2125.0,61.5,36,49,2.31 MB/s,1
2125.0,61.6,36,49,2.46 MB/s,1
2125.0,61.6,36,49,2.40 MB/s,1
2125.0,61.6,36,49,2.35 MB/s,1
2125.0,61.6,36,49,2.62 MB/s,1
2125.0,61.6,36,49,2.61 MB/s,1
2125.0,61.6,36,49,2.60 MB/s,1
2125.0,61.6,36,49,2.58 MB/s,1
2125.0,61.7,36,49,2.55 MB/s,1
2134.0,61.7,36,50,2.60 MB/s,1
2134.0,61.7,36,51,2.60 MB/s,1
2134.0,61.7,36,50,2.58 MB/s,1
2134.0,61.7,36,50,2.68 MB/s,1
2135.0,61.8,36,50,2.68 MB/s,1
2135.0,61.8,36,50,2.59 MB/s,1
2135.0,61.8,36,51,2.58 MB/s,1
2135.0,61.8,36,50,2.52 MB/s,1
2135.0,61.8,36,50,2.46 MB/s,1
2135.0,61.8,36,50,2.35 MB/s,1
2135.0,61.8,36,50,2.30 MB/s,1
2135.0,61.9,36,50,2.29 MB/s,1
2135.0,61.9,36,50,2.23 MB/s,1
2135.0,61.9,36,50,2.17 MB/s,1
2135.0,61.9,35,49,2.14 MB/s,1
2135.0,61.9,35,49,2.38 MB/s,1
2135.0,61.9,35,49,2.37 MB/s,1
2135.0,61.9,35,49,2.45 MB/s,1
2135.0,62.0,35,49,2.50 MB/s,1
2135.0,62.0,34,48,2.56 MB/s,1
2135.0,62.0,34,48,2.54 MB/s,1
2135.0,62.0,34,48,2.53 MB/s,1
2135.0,62.0,34,49,2.53 MB/s,1
2135.0,62.0,34,49,2.59 MB/s,1
2135.0,62.1,34,49,2.57 MB/s,1
2135.0,62.1,34,49,2.51 MB/s,1
2135.0,62.1,34,49,2.52 MB/s,1
2135.0,62.1,34,49,2.45 MB/s,1
2135.0,62.1,34,49,2.34 MB/s,1
2135.0,62.1,34,50,2.34 MB/s,1
2135.0,62.1,35,50,2.37 MB/s,1
2135.0,62.2,35,50,2.36 MB/s,1
2135.0,62.2,34,50,2.33 MB/s,1
2135.0,62.2,34,50,2.34 MB/s,1
2135.0,62.2,34,50,2.40 MB/s,1
2135.0,62.2,34,50,2.39 MB/s,1
2135.0,62.2,33,50,2.43 MB/s,1
2135.0,62.3,33,50,2.61 MB/s,1
2135.0,62.3,34,50,2.59 MB/s,1
2135.0,62.3,32,48,2.52 MB/s,1
2135.0,62.3,32,48,2.52 MB/s,1
2135.0,62.3,32,48,2.47 MB/s,1
2135.0,62.3,32,48,2.49 MB/s,1
2135.0,62.3,32,48,2.44 MB/s,1
2135.0,62.4,32,48,2.48 MB/s,1
2135.0,62.4,32,48,2.44 MB/s,1
2135.0,62.4,32,48,2.43 MB/s,1
2135.0,62.4,32,48,2.40 MB/s,1
2135.0,62.4,32,48,2.44 MB/s,1
2135.0,62.4,32,48,2.40 MB/s,1
2135.0,62.5,32,49,2.41 MB/s,1
2144.0,62.5,32,49,2.35 MB/s,1
2144.0,62.5,32,49,2.25 MB/s,1
2144.0,62.5,32,49,2.02 MB/s,1
2144.0,62.5,30,47,1.93 MB/s,1
2144.0,62.5,30,47,2.13 MB/s,1
2144.0,62.5,30,47,2.07 MB/s,1
2145.0,62.5,30,47,1.94 MB/s,1
2145.0,62.5,30,47,1.83 MB/s,1
2145.0,62.6,30,47,1.75 MB/s,1
2145.0,62.6,30,47,1.64 MB/s,1
2145.0,62.6,30,47,1.53 MB/s,1
2145.0,62.6,30,47,1.55 MB/s,1
2145.0,62.6,30,47,1.62 MB/s,1
2145.0,62.6,30,47,1.72 MB/s,1
2145.0,62.6,30,47,1.88 MB/s,1
2145.0,62.6,30,47,1.84 MB/s,1
2145.0,62.6,30,47,1.88 MB/s,1
2145.0,62.7,30,47,1.97 MB/s,1
2145.0,62.7,30,48,2.05 MB/s,1
2145.0,62.7,30,48,2.05 MB/s,1
2145.0,62.7,30,48,2.17 MB/s,1
2145.0,62.7,30,48,2.11 MB/s,1
2145.0,62.7,30,48,2.00 MB/s,1
2145.0,62.7,29,47,1.93 MB/s,1
2145.0,62.8,29,47,2.02 MB/s,1
2145.0,62.8,29,47,2.12 MB/s,1
2145.0,62.8,29,47,2.05 MB/s,1
2145.0,62.8,29,47,2.10 MB/s,1
2145.0,62.8,29,47,2.07 MB/s,1
2145.0,62.8,29,47,2.07 MB/s,1
2145.0,62.8,29,47,2.37 MB/s,1
2145.0,62.9,29,48,2.42 MB/s,1
2145.0,62.9,29,48,2.44 MB/s,1
2145.0,62.9,26,45,2.47 MB/s,1
2145.0,62.9,26,45,2.48 MB/s,1
2145.0,62.9,26,45,2.42 MB/s,1
2145.0,62.9,27,45,2.44 MB/s,1
2145.0,63.0,28,45,2.46 MB/s,1
2145.0,63.0,28,44,2.49 MB/s,1
2145.0,63.0,28,45,2.46 MB/s,1
2145.0,63.0,28,45,2.45 MB/s,1
2145.0,63.0,28,45,2.51 MB/s,1
2145.0,63.0,28,45,2.53 MB/s,1
2145.0,63.1,28,46,2.53 MB/s,1
2145.0,63.1,28,46,2.52 MB/s,1
2145.0,63.1,28,46,2.56 MB/s,1
2145.0,63.1,28,46,2.55 MB/s,1
2145.0,63.1,28,46,2.43 MB/s,1
2145.0,63.1,28,45,2.43 MB/s,1
2145.0,63.1,28,45,2.43 MB/s,1
2155.0,63.2,28,45,2.40 MB/s,1
2155.0,63.2,28,45,2.70 MB/s,1
2155.0,63.2,28,45,2.66 MB/s,1
2155.0,63.2,28,45,2.68 MB/s,1
2155.0,63.2,28,45,2.50 MB/s,1
2155.0,63.3,28,46,2.58 MB/s,1
