Tempo,Progresso,Peers Conectados,Peers Totais,Download,Upload
367.0,31.1,42,46,2.32 MB/s,0
367.0,31.2,42,46,2.31 MB/s,0
367.0,31.2,42,46,2.52 MB/s,0
367.0,31.2,42,46,2.57 MB/s,0
367.0,31.2,42,46,2.54 MB/s,0
367.0,31.2,42,46,2.50 MB/s,0
367.0,31.3,42,46,2.44 MB/s,0
367.0,31.3,42,46,2.57 MB/s,0
367.0,31.3,42,46,2.66 MB/s,0
367.0,31.3,42,46,2.61 MB/s,0
367.0,31.3,42,46,2.66 MB/s,0
367.0,31.4,42,46,2.63 MB/s,0
367.0,31.4,42,46,2.63 MB/s,0
367.0,31.4,42,46,2.53 MB/s,0
367.0,31.4,42,46,2.51 MB/s,0
367.0,31.4,42,46,2.46 MB/s,0
367.0,31.4,43,46,2.36 MB/s,0
367.0,31.5,43,46,2.28 MB/s,0
367.0,31.5,44,46,2.28 MB/s,0
367.0,31.5,44,46,2.25 MB/s,0
367.0,31.5,44,46,2.25 MB/s,0
367.0,31.5,44,46,2.22 MB/s,0
367.0,31.6,44,46,2.36 MB/s,0
367.0,31.6,44,46,2.28 MB/s,0
367.0,31.6,44,46,2.32 MB/s,0
367.0,31.6,44,46,2.59 MB/s,0
367.0,31.6,43,45,2.50 MB/s,0
367.0,31.6,43,45,2.42 MB/s,0
367.0,31.7,43,45,2.45 MB/s,0
367.0,31.7,43,45,2.51 MB/s,0
377.0,31.7,43,45,2.49 MB/s,0
377.0,31.7,43,45,2.49 MB/s,0
377.0,31.7,43,45,2.36 MB/s,0
377.0,31.8,43,45,2.36 MB/s,0
377.0,31.8,43,45,2.32 MB/s,0
377.0,31.8,43,45,2.34 MB/s,0
377.0,31.8,43,45,2.43 MB/s,0
377.0,31.8,43,45,2.36 MB/s,0
377.0,31.8,42,44,2.33 MB/s,0
377.0,31.9,42,44,2.31 MB/s,0
377.0,31.9,42,44,2.26 MB/s,0
377.0,31.9,42,44,2.25 MB/s,0
377.0,31.9,42,44,2.27 MB/s,0
377.0,31.9,42,44,2.30 MB/s,0
377.0,31.9,42,44,2.19 MB/s,0
377.0,32.0,42,44,2.50 MB/s,0
377.0,32.0,42,44,2.49 MB/s,0
377.0,32.0,42,44,2.47 MB/s,0
377.0,32.0,42,44,2.58 MB/s,0
377.0,32.0,42,44,2.30 MB/s,0
377.0,32.0,42,44,2.08 MB/s,0
377.0,32.0,42,44,1.88 MB/s,0
377.0,32.1,42,44,1.85 MB/s,0
377.0,32.1,42,44,1.95 MB/s,0
377.0,32.1,42,44,1.90 MB/s,0
377.0,32.1,42,44,1.81 MB/s,0
377.0,32.1,42,44,1.74 MB/s,0
377.0,32.2,42,44,1.68 MB/s,0
377.0,32.2,42,44,1.98 MB/s,0
377.0,32.2,42,44,2.24 MB/s,0
377.0,32.2,42,44,2.47 MB/s,0
377.0,32.2,42,44,2.41 MB/s,0
377.0,32.2,42,44,2.29 MB/s,0
377.0,32.3,42,44,2.42 MB/s,0
377.0,32.3,42,44,2.38 MB/s,0
377.0,32.3,42,44,2.45 MB/s,0
377.0,32.3,42,44,2.58 MB/s,0
377.0,32.4,42,44,2.60 MB/s,0
378.0,32.4,42,44,2.86 MB/s,0
378.0,32.4,42,44,2.76 MB/s,0
378.0,32.4,42,44,2.76 MB/s,0
378.0,32.4,42,44,2.62 MB/s,0
378.0,32.4,42,44,2.59 MB/s,0
378.0,32.5,42,44,2.48 MB/s,0
378.0,32.5,42,44,2.41 MB/s,0
378.0,32.5,42,44,2.35 MB/s,0
378.0,32.5,42,44,2.28 MB/s,0
378.0,32.5,42,44,2.24 MB/s,0
378.0,32.5,42,44,2.12 MB/s,0
378.0,32.6,42,44,2.15 MB/s,0
378.0,32.6,41,43,2.16 MB/s,0
387.0,32.6,41,43,2.07 MB/s,0
387.0,32.6,41,43,2.35 MB/s,0
387.0,32.6,41,43,2.39 MB/s,0
387.0,32.7,41,43,2.42 MB/s,0
387.0,32.7,41,43,2.44 MB/s,0
387.0,32.7,41,43,2.55 MB/s,0
387.0,32.7,41,43,2.66 MB/s,0
387.0,32.7,41,43,2.70 MB/s,0
387.0,32.8,41,43,2.59 MB/s,0
387.0,32.8,41,43,2.78 MB/s,0
387.0,32.8,41,43,2.70 MB/s,0
387.0,32.8,41,43,2.67 MB/s,0
387.0,32.8,41,43,2.76 MB/s,0
387.0,32.9,41,43,2.70 MB/s,0
387.0,32.9,41,43,2.59 MB/s,0
387.0,32.9,41,43,2.53 MB/s,0
387.0,32.9,41,43,2.48 MB/s,0
387.0,32.9,41,43,2.47 MB/s,0
387.0,32.9,41,43,2.38 MB/s,0
387.0,33.0,41,43,2.40 MB/s,0
387.0,33.0,41,43,2.34 MB/s,0
387.0,33.0,41,43,2.24 MB/s,0
387.0,33.0,41,43,2.23 MB/s,0
387.0,33.0,41,43,2.17 MB/s,0
387.0,33.1,41,43,2.16 MB/s,0
387.0,33.1,41,43,2.18 MB/s,0
387.0,33.1,41,43,2.17 MB/s,0
387.0,33.1,41,43,2.15 MB/s,0
387.0,33.1,41,43,2.44 MB/s,0
387.0,33.1,41,43,2.39 MB/s,0
387.0,33.2,41,43,2.45 MB/s,0
387.0,33.2,41,43,2.50 MB/s,0
387.0,33.2,41,43,2.47 MB/s,0
387.0,33.2,41,43,2.42 MB/s,0
387.0,33.2,41,43,2.36 MB/s,0
387.0,33.2,41,43,2.39 MB/s,0
387.0,33.3,41,43,2.27 MB/s,0
387.0,33.3,41,43,2.29 MB/s,0
387.0,33.3,41,43,2.37 MB/s,0
387.0,33.3,41,43,2.15 MB/s,0
387.0,33.3,41,43,2.43 MB/s,0
387.0,33.4,41,43,2.42 MB/s,0
387.0,33.4,41,43,2.39 MB/s,0
387.0,33.4,41,43,2.45 MB/s,0
387.0,33.4,41,43,2.52 MB/s,0
387.0,33.4,41,43,2.54 MB/s,0
388.0,33.5,41,43,2.52 MB/s,0
388.0,33.5,41,43,2.48 MB/s,0
388.0,33.5,41,43,2.51 MB/s,0
388.0,33.5,41,43,2.49 MB/s,0
397.0,33.5,41,43,2.41 MB/s,0
397.0,33.5,41,43,2.32 MB/s,0
397.0,33.6,41,43,2.27 MB/s,0
397.0,33.6,41,43,2.21 MB/s,0
397.0,33.6,41,43,2.22 MB/s,0
397.0,33.6,41,43,2.20 MB/s,0
397.0,33.6,41,43,2.10 MB/s,0
397.0,33.6,41,43,2.04 MB/s,0
397.0,33.7,41,43,2.08 MB/s,0
397.0,33.7,41,43,2.17 MB/s,0
397.0,33.7,41,43,2.29 MB/s,0
397.0,33.7,41,43,2.57 MB/s,0
397.0,33.7,41,43,2.57 MB/s,0
397.0,33.8,41,43,2.63 MB/s,0
397.0,33.8,41,43,2.57 MB/s,0
397.0,33.8,41,43,2.48 MB/s,0
397.0,33.8,41,43,2.51 MB/s,0
397.0,33.8,41,43,2.54 MB/s,0
397.0,33.8,40,43,2.47 MB/s,0
397.0,33.9,40,43,2.37 MB/s,0
398.0,33.9,40,43,2.19 MB/s,0
398.0,33.9,40,43,2.11 MB/s,0
398.0,33.9,40,43,1.98 MB/s,0
398.0,33.9,40,43,2.00 MB/s,0
398.0,33.9,40,43,1.98 MB/s,0
398.0,34.0,40,43,2.23 MB/s,0
398.0,34.0,40,43,2.12 MB/s,0
398.0,34.0,40,43,2.07 MB/s,0
398.0,34.0,40,43,2.01 MB/s,0
398.0,34.0,40,43,1.99 MB/s,0
398.0,34.0,40,43,2.05 MB/s,0
398.0,34.0,40,43,2.05 MB/s,0
398.0,34.1,40,43,2.04 MB/s,0
398.0,34.1,40,43,2.01 MB/s,0
398.0,34.1,40,43,1.93 MB/s,0
398.0,34.1,40,43,1.90 MB/s,0
398.0,34.1,40,43,1.96 MB/s,0
398.0,34.1,40,43,1.97 MB/s,0
398.0,34.1,40,43,1.95 MB/s,0
398.0,34.2,39,42,1.93 MB/s,0
398.0,34.2,39,42,2.09 MB/s,0
398.0,34.2,39,42,2.05 MB/s,0
398.0,34.2,39,42,2.07 MB/s,0
398.0,34.2,39,42,2.18 MB/s,0
398.0,34.2,39,42,2.10 MB/s,0
398.0,34.3,39,42,2.21 MB/s,0
398.0,34.3,39,42,2.23 MB/s,0
398.0,34.3,39,42,2.23 MB/s,0
398.0,34.3,39,42,2.28 MB/s,0
398.0,34.3,39,42,2.28 MB/s,0
398.0,34.4,39,42,2.32 MB/s,0
407.0,34.4,39,42,2.31 MB/s,0
407.0,34.4,39,42,2.19 MB/s,0
407.0,34.4,39,42,2.47 MB/s,0
407.0,34.4,38,41,2.46 MB/s,0
407.0,34.4,38,41,2.46 MB/s,0
407.0,34.5,38,41,2.39 MB/s,0
407.0,34.5,38,41,2.33 MB/s,0
407.0,34.5,38,41,2.25 MB/s,0
407.0,34.5,38,41,2.22 MB/s,0
407.0,34.5,38,41,2.27 MB/s,0
407.0,34.5,38,41,2.26 MB/s,0
407.0,34.6,38,41,2.30 MB/s,0
407.0,34.6,38,41,2.35 MB/s,0
407.0,34.6,38,41,2.38 MB/s,0
407.0,34.6,38,41,2.34 MB/s,0
407.0,34.6,38,41,2.42 MB/s,0
407.0,34.7,38,41,2.46 MB/s,0
407.0,34.7,38,41,2.32 MB/s,0
407.0,34.7,38,41,2.41 MB/s,0
407.0,34.7,38,41,2.39 MB/s,0
407.0,34.7,38,41,2.59 MB/s,0
407.0,34.7,38,41,2.53 MB/s,0
407.0,34.8,38,41,2.59 MB/s,0
407.0,34.8,37,40,2.56 MB/s,0
407.0,34.8,37,40,2.47 MB/s,0
408.0,34.8,37,40,2.48 MB/s,0
408.0,34.8,37,40,2.58 MB/s,0
408.0,34.9,37,40,2.58 MB/s,0
408.0,34.9,37,40,2.51 MB/s,0
408.0,34.9,37,40,2.43 MB/s,0
408.0,34.9,37,40,2.44 MB/s,0
408.0,34.9,37,40,2.46 MB/s,0
408.0,34.9,37,40,2.39 MB/s,0
408.0,34.9,37,40,2.28 MB/s,0
408.0,35.0,37,40,2.23 MB/s,0
408.0,35.0,37,40,2.04 MB/s,0
408.0,35.0,37,40,2.00 MB/s,0
408.0,35.0,37,40,2.08 MB/s,0
408.0,35.0,37,41,2.00 MB/s,0
408.0,35.0,37,41,2.00 MB/s,0
408.0,35.1,37,41,2.04 MB/s,0
408.0,35.1,37,41,2.28 MB/s,0
408.0,35.1,37,41,2.33 MB/s,0
408.0,35.1,37,41,2.45 MB/s,0
408.0,35.1,37,41,2.59 MB/s,0
408.0,35.2,37,41,2.56 MB/s,0
408.0,35.2,37,41,2.57 MB/s,0
408.0,35.2,37,41,2.63 MB/s,0
408.0,35.2,37,41,2.64 MB/s,0
408.0,35.2,37,41,2.55 MB/s,0
417.0,35.3,37,41,2.56 MB/s,0
417.0,35.3,37,41,2.55 MB/s,0
417.0,35.3,37,41,2.44 MB/s,0
417.0,35.3,37,41,2.31 MB/s,0
417.0,35.3,37,42,2.37 MB/s,0
417.0,35.3,37,42,2.28 MB/s,0
418.0,35.4,37,42,2.21 MB/s,0
418.0,35.4,37,42,2.17 MB/s,0
418.0,35.4,37,41,2.18 MB/s,0
418.0,35.4,37,41,2.22 MB/s,0
418.0,35.4,37,41,2.33 MB/s,0
418.0,35.4,37,42,2.26 MB/s,0
418.0,35.4,37,42,2.22 MB/s,0
418.0,35.5,37,42,2.12 MB/s,0
418.0,35.5,37,42,2.29 MB/s,0
418.0,35.5,37,42,2.28 MB/s,0
418.0,35.5,37,42,2.36 MB/s,0
418.0,35.5,35,42,2.29 MB/s,0
418.0,35.6,35,42,2.22 MB/s,0
418.0,35.6,36,42,2.29 MB/s,0
418.0,35.6,36,43,2.57 MB/s,0
418.0,35.6,36,43,2.61 MB/s,0
418.0,35.6,35,42,2.55 MB/s,0
418.0,35.7,35,42,2.65 MB/s,0
418.0,35.7,35,42,2.53 MB/s,0
418.0,35.7,35,42,2.49 MB/s,0
418.0,35.7,36,42,2.55 MB/s,0
418.0,35.7,36,42,2.64 MB/s,0
418.0,35.8,36,42,2.66 MB/s,0
418.0,35.8,36,42,2.53 MB/s,0
418.0,35.8,37,42,2.61 MB/s,0
418.0,35.8,37,43,2.50 MB/s,0
418.0,35.8,37,43,2.54 MB/s,0
418.0,35.9,37,43,2.59 MB/s,0
418.0,35.9,37,43,2.59 MB/s,0
418.0,35.9,37,43,2.48 MB/s,0
418.0,35.9,37,44,2.33 MB/s,0
418.0,35.9,34,40,2.38 MB/s,0
418.0,35.9,34,41,2.67 MB/s,0
418.0,36.0,34,41,2.69 MB/s,0
418.0,36.0,34,41,2.65 MB/s,0
418.0,36.0,34,41,2.67 MB/s,0
418.0,36.0,34,41,2.66 MB/s,0
418.0,36.0,35,41,2.56 MB/s,0
418.0,36.1,35,41,2.62 MB/s,0
418.0,36.1,35,41,2.62 MB/s,0
418.0,36.1,35,41,2.49 MB/s,0
418.0,36.1,35,41,2.47 MB/s,0
418.0,36.1,35,41,2.42 MB/s,0
418.0,36.2,35,41,2.48 MB/s,0
418.0,36.2,35,41,2.80 MB/s,0
427.0,36.2,35,41,2.75 MB/s,0
427.0,36.2,35,42,2.60 MB/s,0
427.0,36.2,35,42,2.63 MB/s,0
427.0,36.2,35,42,2.48 MB/s,0
427.0,36.3,35,42,2.47 MB/s,0
427.0,36.3,35,42,2.54 MB/s,0
428.0,36.3,35,43,2.54 MB/s,0
428.0,36.3,35,43,2.57 MB/s,0
428.0,36.4,35,43,2.48 MB/s,0
428.0,36.4,35,43,2.42 MB/s,0
428.0,36.4,35,43,2.41 MB/s,0
428.0,36.4,35,43,2.65 MB/s,0
428.0,36.4,35,44,2.64 MB/s,0
428.0,36.4,35,44,2.71 MB/s,0
428.0,36.5,34,43,2.66 MB/s,0
428.0,36.5,34,43,2.52 MB/s,0
428.0,36.5,34,43,2.43 MB/s,0
428.0,36.5,34,45,2.49 MB/s,0
428.0,36.5,34,45,2.44 MB/s,0
428.0,36.6,34,45,2.53 MB/s,0
428.0,36.6,34,45,2.47 MB/s,0
428.0,36.6,34,45,2.43 MB/s,0
428.0,36.6,34,45,2.39 MB/s,0
428.0,36.6,35,45,2.32 MB/s,0
428.0,36.6,35,45,2.34 MB/s,0
428.0,36.7,35,45,2.30 MB/s,0
428.0,36.7,35,45,2.30 MB/s,0
428.0,36.7,35,45,2.30 MB/s,0
428.0,36.7,35,45,2.31 MB/s,0
428.0,36.7,35,45,2.35 MB/s,0
428.0,36.8,35,45,2.38 MB/s,0
428.0,36.8,35,45,2.35 MB/s,0
428.0,36.8,35,45,2.30 MB/s,0
428.0,36.8,35,46,2.26 MB/s,0
428.0,36.8,35,47,2.40 MB/s,0
428.0,36.8,35,48,2.37 MB/s,0
428.0,36.9,35,48,2.46 MB/s,0
428.0,36.9,35,48,2.75 MB/s,0
428.0,36.9,35,48,2.73 MB/s,0
428.0,36.9,35,48,2.57 MB/s,0
428.0,37.0,35,48,2.77 MB/s,0
428.0,37.0,36,48,2.83 MB/s,0
428.0,37.0,36,49,2.83 MB/s,0
428.0,37.0,36,49,2.79 MB/s,0
428.0,37.0,36,49,2.58 MB/s,0
428.0,37.0,36,49,2.53 MB/s,0
428.0,37.1,36,49,2.46 MB/s,0
428.0,37.1,36,49,2.57 MB/s,0
428.0,37.1,36,49,2.47 MB/s,0
428.0,37.1,36,49,2.35 MB/s,0
438.0,37.1,36,49,2.36 MB/s,0
438.0,37.2,36,49,2.32 MB/s,0
438.0,37.2,36,49,2.38 MB/s,0
438.0,37.2,36,49,2.44 MB/s,0
438.0,37.2,36,49,2.35 MB/s,0
438.0,37.2,36,49,2.42 MB/s,0
438.0,37.3,36,49,2.22 MB/s,0
438.0,37.3,36,49,2.41 MB/s,0
438.0,37.3,36,49,2.46 MB/s,0
438.0,37.3,36,49,2.39 MB/s,0
438.0,37.3,36,49,2.43 MB/s,0
438.0,37.3,36,49,2.33 MB/s,0
438.0,37.4,36,49,2.33 MB/s,0
438.0,37.4,36,49,2.37 MB/s,0
438.0,37.4,36,49,2.32 MB/s,0
438.0,37.4,36,49,2.32 MB/s,0
438.0,37.4,36,49,2.27 MB/s,0
438.0,37.5,36,49,2.32 MB/s,0
438.0,37.5,36,49,2.37 MB/s,0
438.0,37.5,36,49,2.25 MB/s,0
438.0,37.5,37,49,2.26 MB/s,0
438.0,37.5,36,48,2.52 MB/s,0
438.0,37.5,36,48,2.58 MB/s,0
438.0,37.6,36,48,2.48 MB/s,0
438.0,37.6,36,48,2.48 MB/s,0
438.0,37.6,36,48,2.37 MB/s,0
438.0,37.6,36,48,2.43 MB/s,0
438.0,37.6,36,48,2.45 MB/s,0
438.0,37.7,36,48,2.45 MB/s,0
438.0,37.7,36,48,2.41 MB/s,0
438.0,37.7,36,48,2.35 MB/s,0
438.0,37.7,36,48,2.46 MB/s,0
438.0,37.7,36,48,2.48 MB/s,0
438.0,37.8,36,48,2.52 MB/s,0
438.0,37.8,36,49,2.50 MB/s,0
438.0,37.8,36,49,2.45 MB/s,0
438.0,37.8,35,48,2.47 MB/s,0
438.0,37.8,35,48,2.45 MB/s,0
439.0,37.9,35,48,2.45 MB/s,0
439.0,37.9,35,48,2.44 MB/s,0
439.0,37.9,35,48,2.35 MB/s,0
439.0,37.9,35,48,2.62 MB/s,0
439.0,37.9,35,48,2.45 MB/s,0
439.0,37.9,35,48,2.47 MB/s,0
439.0,38.0,35,48,2.43 MB/s,0
439.0,38.0,35,48,2.33 MB/s,0
439.0,38.0,35,48,2.42 MB/s,0
439.0,38.0,35,48,2.33 MB/s,0
439.0,38.0,35,48,2.40 MB/s,0
439.0,38.1,35,48,2.36 MB/s,0
439.0,38.1,35,48,2.34 MB/s,0
448.0,38.1,35,49,2.40 MB/s,0
448.0,38.1,35,49,2.36 MB/s,0
448.0,38.1,35,49,2.65 MB/s,0
448.0,38.1,35,49,2.62 MB/s,0
448.0,38.2,35,49,2.67 MB/s,0
448.0,38.2,35,49,2.57 MB/s,0
448.0,38.2,35,49,2.66 MB/s,0
448.0,38.2,35,49,2.66 MB/s,0
448.0,38.3,35,49,2.58 MB/s,0
448.0,38.3,35,49,2.59 MB/s,0
448.0,38.3,35,49,2.63 MB/s,0
448.0,38.3,35,49,2.71 MB/s,0
448.0,38.3,35,49,2.66 MB/s,0
448.0,38.4,35,49,2.62 MB/s,0
448.0,38.4,36,50,2.70 MB/s,0
448.0,38.4,36,50,2.58 MB/s,0
448.0,38.4,36,50,2.61 MB/s,0
448.0,38.4,36,50,2.60 MB/s,0
448.0,38.4,36,50,2.57 MB/s,0
448.0,38.5,36,50,2.50 MB/s,0
448.0,38.5,36,50,2.46 MB/s,0
448.0,38.5,36,50,2.39 MB/s,0
448.0,38.5,36,50,2.33 MB/s,0
448.0,38.5,36,50,2.22 MB/s,0
448.0,38.6,36,50,2.56 MB/s,0
448.0,38.6,36,50,2.59 MB/s,0
448.0,38.6,36,50,2.54 MB/s,0
448.0,38.6,36,50,2.47 MB/s,0
448.0,38.6,36,50,2.38 MB/s,0
448.0,38.7,36,50,2.51 MB/s,0
448.0,38.7,36,50,2.55 MB/s,0
448.0,38.7,36,50,2.55 MB/s,0
448.0,38.7,36,51,2.54 MB/s,0
448.0,38.7,36,51,2.54 MB/s,0
448.0,38.8,36,51,2.90 MB/s,0
448.0,38.8,36,50,2.80 MB/s,0
448.0,38.8,36,50,2.78 MB/s,0
448.0,38.8,36,50,2.81 MB/s,0
448.0,38.8,36,50,2.61 MB/s,0
448.0,38.9,36,50,2.55 MB/s,0
448.0,38.9,36,50,2.65 MB/s,0
448.0,38.9,36,50,2.63 MB/s,0
448.0,38.9,36,50,2.54 MB/s,0
449.0,38.9,36,50,2.51 MB/s,0
449.0,39.0,36,50,2.44 MB/s,0
449.0,39.0,36,50,2.51 MB/s,0
449.0,39.0,36,50,2.50 MB/s,0
449.0,39.0,36,50,2.64 MB/s,0
449.0,39.0,36,50,2.40 MB/s,0
449.0,39.1,36,50,2.33 MB/s,0
449.0,39.1,36,50,2.57 MB/s,0
458.0,39.1,36,50,2.49 MB/s,0
458.0,39.1,36,50,2.45 MB/s,0
458.0,39.1,36,50,2.44 MB/s,0
458.0,39.1,36,50,2.36 MB/s,0
458.0,39.2,36,50,2.22 MB/s,0
458.0,39.2,36,50,2.19 MB/s,0
458.0,39.2,36,50,2.19 MB/s,0
458.0,39.2,36,50,2.14 MB/s,0
458.0,39.2,36,50,2.21 MB/s,0
458.0,39.2,36,50,2.26 MB/s,0
458.0,39.3,36,50,2.25 MB/s,0
458.0,39.3,36,50,2.21 MB/s,0
458.0,39.3,36,50,2.32 MB/s,0
458.0,39.3,35,50,2.25 MB/s,0
458.0,39.3,35,50,2.51 MB/s,0
458.0,39.4,35,50,2.45 MB/s,0
458.0,39.4,35,50,2.41 MB/s,0
458.0,39.4,35,50,2.38 MB/s,0
458.0,39.4,35,50,2.32 MB/s,0
458.0,39.4,35,50,2.36 MB/s,0
458.0,39.4,35,50,2.31 MB/s,0
458.0,39.5,35,50,2.16 MB/s,0
458.0,39.5,35,50,2.22 MB/s,0
458.0,39.5,35,50,2.19 MB/s,0
459.0,39.5,35,50,2.19 MB/s,0
459.0,39.5,35,50,2.21 MB/s,0
459.0,39.5,35,49,2.16 MB/s,0
459.0,39.6,35,49,2.17 MB/s,0
459.0,39.6,35,50,2.21 MB/s,0
459.0,39.6,35,50,2.42 MB/s,0
459.0,39.6,35,50,2.53 MB/s,0
459.0,39.6,35,50,2.45 MB/s,0
459.0,39.7,35,50,2.56 MB/s,0
459.0,39.7,35,50,2.51 MB/s,0
459.0,39.7,35,50,2.61 MB/s,0
459.0,39.7,35,50,2.63 MB/s,0
459.0,39.7,35,50,2.66 MB/s,0
459.0,39.8,35,50,2.65 MB/s,0
459.0,39.8,35,50,2.62 MB/s,0
459.0,39.8,35,50,2.66 MB/s,0
459.0,39.8,35,50,2.71 MB/s,0
459.0,39.8,35,50,2.63 MB/s,0
459.0,39.9,35,50,2.57 MB/s,0
459.0,39.9,35,50,2.60 MB/s,0
459.0,39.9,35,50,2.61 MB/s,0
459.0,39.9,35,50,2.57 MB/s,0
459.0,39.9,35,50,2.51 MB/s,0
459.0,40.0,35,50,2.49 MB/s,0
459.0,40.0,35,50,2.40 MB/s,0
459.0,40.0,35,50,2.38 MB/s,0
468.0,40.0,35,50,2.45 MB/s,0
468.0,40.0,35,49,2.47 MB/s,0
468.0,40.1,35,49,2.42 MB/s,0
468.0,40.1,35,49,2.58 MB/s,0
468.0,40.1,35,49,2.55 MB/s,0
468.0,40.1,35,49,2.60 MB/s,0
468.0,40.1,35,49,2.64 MB/s,0
468.0,40.2,35,49,2.77 MB/s,0
468.0,40.2,34,48,2.73 MB/s,0
468.0,40.2,34,48,2.74 MB/s,0
468.0,40.2,34,48,2.81 MB/s,0
469.0,40.2,34,48,2.72 MB/s,0
469.0,40.3,35,48,2.75 MB/s,0
469.0,40.3,35,49,2.78 MB/s,0
469.0,40.3,35,49,2.66 MB/s,0
469.0,40.3,35,49,2.62 MB/s,0
469.0,40.3,35,49,2.61 MB/s,0
469.0,40.3,35,49,2.51 MB/s,0
469.0,40.4,35,49,2.49 MB/s,0
469.0,40.4,35,49,2.46 MB/s,0
469.0,40.4,35,49,2.31 MB/s,0
469.0,40.4,36,49,2.22 MB/s,0
469.0,40.4,36,50,2.24 MB/s,0
469.0,40.4,36,50,2.27 MB/s,0
469.0,40.5,36,50,2.22 MB/s,0
469.0,40.5,36,50,2.43 MB/s,0
469.0,40.5,36,50,2.29 MB/s,0
469.0,40.5,36,50,2.31 MB/s,0
469.0,40.5,35,49,2.38 MB/s,0
469.0,40.6,35,49,2.47 MB/s,0
469.0,40.6,35,49,2.52 MB/s,0
469.0,40.6,35,49,2.51 MB/s,0
469.0,40.6,35,49,2.55 MB/s,0
469.0,40.6,34,48,2.55 MB/s,0
469.0,40.7,34,48,2.41 MB/s,0
469.0,40.7,34,48,2.48 MB/s,0
469.0,40.7,34,48,2.52 MB/s,0
469.0,40.7,34,48,2.54 MB/s,0
469.0,40.7,34,48,2.57 MB/s,0
469.0,40.8,34,48,2.53 MB/s,0
469.0,40.8,34,48,2.38 MB/s,0
469.0,40.8,34,48,2.38 MB/s,0
469.0,40.8,34,48,2.32 MB/s,0
469.0,40.8,34,48,2.40 MB/s,0
469.0,40.8,34,48,2.34 MB/s,0
469.0,40.9,34,48,2.26 MB/s,0
469.0,40.9,34,48,2.11 MB/s,0
469.0,40.9,34,48,2.34 MB/s,0
469.0,40.9,34,48,2.23 MB/s,0
469.0,40.9,34,48,2.20 MB/s,0
469.0,40.9,34,49,2.17 MB/s,0
478.0,41.0,34,50,2.14 MB/s,0
478.0,41.0,34,50,2.08 MB/s,0
478.0,41.0,34,50,2.05 MB/s,0
478.0,41.0,34,50,2.10 MB/s,0
478.0,41.0,34,50,2.13 MB/s,0
478.0,41.0,34,50,2.15 MB/s,0
478.0,41.1,34,50,2.11 MB/s,0
478.0,41.1,34,50,2.11 MB/s,0
478.0,41.1,34,50,2.16 MB/s,0
478.0,41.1,34,50,2.22 MB/s,0
478.0,41.1,34,50,2.44 MB/s,0
478.0,41.1,36,51,2.41 MB/s,0
479.0,41.2,36,50,2.44 MB/s,0
479.0,41.2,36,50,2.45 MB/s,0
479.0,41.2,36,50,2.49 MB/s,0
479.0,41.2,36,50,2.43 MB/s,0
479.0,41.2,36,50,2.39 MB/s,0
479.0,41.3,36,50,2.48 MB/s,0
479.0,41.3,36,50,2.38 MB/s,0
479.0,41.3,36,50,2.35 MB/s,0
479.0,41.3,37,50,2.28 MB/s,0
479.0,41.3,37,50,2.49 MB/s,0
479.0,41.3,37,50,2.53 MB/s,0
479.0,41.4,37,50,2.41 MB/s,0
479.0,41.4,38,50,2.37 MB/s,0
479.0,41.4,38,50,2.30 MB/s,0
479.0,41.4,38,50,2.25 MB/s,0
479.0,41.4,38,50,2.23 MB/s,0
479.0,41.5,38,50,2.32 MB/s,0
479.0,41.5,38,50,2.40 MB/s,0
479.0,41.5,38,50,2.30 MB/s,0
479.0,41.5,38,50,2.37 MB/s,0
479.0,41.5,38,50,2.31 MB/s,0
479.0,41.5,38,50,2.33 MB/s,0
479.0,41.6,38,50,2.46 MB/s,0
479.0,41.6,38,50,2.50 MB/s,0
479.0,41.6,38,50,2.47 MB/s,0
479.0,41.6,38,50,2.45 MB/s,0
479.0,41.6,38,50,2.37 MB/s,0
479.0,41.6,38,50,2.26 MB/s,0
479.0,41.7,38,50,2.21 MB/s,0
479.0,41.7,38,51,2.16 MB/s,0
479.0,41.7,38,50,2.05 MB/s,0
479.0,41.7,38,50,2.03 MB/s,0
479.0,41.7,38,50,2.04 MB/s,0
479.0,41.7,38,50,2.15 MB/s,0
479.0,41.8,38,50,2.02 MB/s,0
479.0,41.8,38,50,2.07 MB/s,0
479.0,41.8,38,50,1.98 MB/s,0
479.0,41.8,38,50,2.22 MB/s,0
489.0,41.8,38,50,2.36 MB/s,0
489.0,41.8,38,50,2.31 MB/s,0
489.0,41.9,38,50,2.29 MB/s,0
489.0,41.9,38,50,2.25 MB/s,0
489.0,41.9,38,50,2.19 MB/s,0
489.0,41.9,38,50,2.13 MB/s,0
489.0,41.9,38,50,2.15 MB/s,0
489.0,41.9,38,50,2.13 MB/s,0
489.0,42.0,38,50,2.14 MB/s,0
489.0,42.0,38,50,2.10 MB/s,0
489.0,42.0,38,50,2.01 MB/s,0
489.0,42.0,37,50,2.00 MB/s,0
489.0,42.0,37,50,2.20 MB/s,0
489.0,42.0,37,50,2.16 MB/s,0
489.0,42.1,37,50,2.14 MB/s,0
489.0,42.1,37,50,2.18 MB/s,0
489.0,42.1,37,50,2.31 MB/s,0
489.0,42.1,37,50,2.30 MB/s,0
489.0,42.1,37,50,2.19 MB/s,0
489.0,42.2,37,50,2.37 MB/s,0
489.0,42.2,38,50,2.63 MB/s,0
