Tempo,Progresso,Peers Conectados,Peers Totais,Download,Upload
948.0,79.4,7,13,1.84 MB/s,0
948.0,79.4,7,13,1.81 MB/s,0
948.0,79.4,7,13,1.91 MB/s,0
948.0,79.4,7,13,2.09 MB/s,0
949.0,79.5,7,13,2.18 MB/s,0
949.0,79.5,7,13,2.42 MB/s,0
949.0,79.5,7,13,2.39 MB/s,0
949.0,79.5,7,13,2.32 MB/s,0
949.0,79.5,7,13,2.42 MB/s,0
949.0,79.5,7,13,2.50 MB/s,0
949.0,79.5,7,13,2.51 MB/s,0
949.0,79.6,7,13,2.53 MB/s,0
949.0,79.6,7,13,2.33 MB/s,0
949.0,79.6,7,13,2.25 MB/s,0
949.0,79.6,7,13,2.18 MB/s,0
949.0,79.6,7,13,2.15 MB/s,0
949.0,79.6,7,13,2.04 MB/s,0
949.0,79.6,7,13,2.01 MB/s,0
949.0,79.6,7,13,1.94 MB/s,0
949.0,79.6,7,13,1.86 MB/s,0
949.0,79.7,7,13,1.90 MB/s,0
949.0,79.7,7,13,1.85 MB/s,0
949.0,79.7,7,13,1.89 MB/s,0
949.0,79.7,7,13,1.84 MB/s,0
949.0,79.7,7,13,1.93 MB/s,0
949.0,79.7,7,13,1.86 MB/s,0
949.0,79.7,7,13,1.83 MB/s,0
949.0,79.7,7,13,2.04 MB/s,0
949.0,79.8,7,13,2.05 MB/s,0
949.0,79.8,7,13,1.97 MB/s,0
949.0,79.8,7,13,2.01 MB/s,0
949.0,79.8,7,13,1.88 MB/s,0
949.0,79.8,7,13,1.77 MB/s,0
949.0,79.8,7,13,1.77 MB/s,0
949.0,79.8,7,13,1.74 MB/s,0
949.0,79.8,7,13,1.78 MB/s,0
958.0,79.9,7,13,1.80 MB/s,0
958.0,79.9,7,13,1.88 MB/s,0
958.0,79.9,7,13,1.96 MB/s,0
958.0,79.9,7,13,2.17 MB/s,0
958.0,79.9,7,13,2.20 MB/s,0
959.0,79.9,7,13,2.29 MB/s,0
959.0,80.0,7,13,2.41 MB/s,0
959.0,80.0,7,13,2.54 MB/s,0
959.0,80.0,7,13,2.55 MB/s,0
959.0,80.0,7,13,2.54 MB/s,0
959.0,80.0,7,13,2.43 MB/s,0
959.0,80.0,7,13,2.31 MB/s,0
959.0,80.0,7,13,2.30 MB/s,0
959.0,80.1,7,13,2.29 MB/s,0
959.0,80.1,7,13,2.27 MB/s,0
959.0,80.1,7,13,2.52 MB/s,0
959.0,80.1,7,13,2.35 MB/s,0
959.0,80.1,7,13,2.27 MB/s,0
959.0,80.1,7,13,2.24 MB/s,0
959.0,80.1,7,13,2.25 MB/s,0
959.0,80.2,7,13,2.32 MB/s,0
959.0,80.2,7,13,2.38 MB/s,0
959.0,80.2,7,13,2.40 MB/s,0
959.0,80.2,7,13,2.34 MB/s,0
959.0,80.2,7,13,2.27 MB/s,0
959.0,80.2,7,13,2.19 MB/s,0
959.0,80.2,7,13,2.15 MB/s,0
959.0,80.3,7,13,2.12 MB/s,0
959.0,80.3,7,13,2.03 MB/s,0
959.0,80.3,7,13,1.91 MB/s,0
959.0,80.3,7,13,1.87 MB/s,0
959.0,80.3,7,13,1.80 MB/s,0
959.0,80.3,7,13,1.78 MB/s,0
959.0,80.3,7,13,1.76 MB/s,0
959.0,80.3,7,13,1.77 MB/s,0
959.0,80.3,7,13,1.96 MB/s,0
959.0,80.4,7,13,1.89 MB/s,0
959.0,80.4,7,12,1.81 MB/s,0
959.0,80.4,7,12,1.86 MB/s,0
959.0,80.4,7,12,1.86 MB/s,0
959.0,80.4,7,12,1.85 MB/s,0
959.0,80.4,7,12,1.76 MB/s,0
959.0,80.4,7,12,1.75 MB/s,0
959.0,80.4,7,12,1.73 MB/s,0
959.0,80.4,7,12,1.64 MB/s,0
959.0,80.5,7,12,1.69 MB/s,0
959.0,80.5,7,12,1.72 MB/s,0
959.0,80.5,7,12,1.62 MB/s,0
959.0,80.5,7,12,1.72 MB/s,0
959.0,80.5,7,12,1.72 MB/s,0
959.0,80.5,7,12,1.65 MB/s,0
969.0,80.5,7,12,1.88 MB/s,0
969.0,80.5,7,12,1.82 MB/s,0
969.0,80.5,7,12,1.81 MB/s,0
969.0,80.6,7,12,1.86 MB/s,0
969.0,80.6,7,12,1.82 MB/s,0
969.0,80.6,7,12,1.75 MB/s,0
969.0,80.6,7,12,1.81 MB/s,0
969.0,80.6,7,12,1.76 MB/s,0
969.0,80.6,7,12,1.77 MB/s,0
969.0,80.6,8,12,1.74 MB/s,0
969.0,80.6,8,12,1.95 MB/s,0
969.0,80.6,8,12,1.91 MB/s,0
969.0,80.7,8,12,1.95 MB/s,0
969.0,80.7,8,12,1.98 MB/s,0
969.0,80.7,8,12,2.01 MB/s,0
969.0,80.7,8,12,1.97 MB/s,0
969.0,80.7,8,12,1.86 MB/s,0
969.0,80.7,8,12,1.84 MB/s,0
969.0,80.7,8,12,1.83 MB/s,0
969.0,80.7,8,12,1.91 MB/s,0
969.0,80.8,8,12,1.90 MB/s,0
969.0,80.8,8,12,1.86 MB/s,0
969.0,80.8,9,12,1.83 MB/s,0
969.0,80.8,9,12,1.78 MB/s,0
969.0,80.8,9,12,1.99 MB/s,0
969.0,80.8,9,12,1.94 MB/s,0
969.0,80.8,9,12,2.01 MB/s,0
969.0,80.9,9,12,2.10 MB/s,0
969.0,80.9,9,13,2.16 MB/s,0
969.0,80.9,9,13,2.15 MB/s,0
969.0,80.9,9,13,2.22 MB/s,0
969.0,80.9,9,13,2.21 MB/s,0
969.0,80.9,9,13,2.26 MB/s,0
969.0,80.9,9,13,2.37 MB/s,0
969.0,81.0,9,13,2.42 MB/s,0
969.0,81.0,9,13,2.34 MB/s,0
969.0,81.0,9,13,2.23 MB/s,0
969.0,81.0,9,13,2.45 MB/s,0
969.0,81.0,9,13,2.29 MB/s,0
969.0,81.0,9,13,2.23 MB/s,0
969.0,81.0,9,13,2.18 MB/s,0
969.0,81.0,9,13,2.15 MB/s,0
969.0,81.1,9,13,2.09 MB/s,0
969.0,81.1,9,13,2.00 MB/s,0
969.0,81.1,9,13,1.92 MB/s,0
969.0,81.1,9,13,1.94 MB/s,0
969.0,81.1,9,13,1.97 MB/s,0
969.0,81.1,9,13,1.95 MB/s,0
969.0,81.1,9,13,1.91 MB/s,0
969.0,81.1,9,13,1.90 MB/s,0
969.0,81.2,9,13,1.89 MB/s,0
979.0,81.2,9,13,1.85 MB/s,0
979.0,81.2,9,13,1.83 MB/s,0
979.0,81.2,9,13,1.80 MB/s,0
979.0,81.2,9,13,1.72 MB/s,0
979.0,81.2,9,13,1.96 MB/s,0
979.0,81.2,9,13,1.87 MB/s,0
979.0,81.2,9,13,1.79 MB/s,0
979.0,81.2,10,13,1.71 MB/s,0
979.0,81.3,10,13,1.73 MB/s,0
979.0,81.3,10,13,1.80 MB/s,0
979.0,81.3,10,13,1.83 MB/s,0
979.0,81.3,10,13,2.06 MB/s,0
979.0,81.3,10,13,2.09 MB/s,0
979.0,81.3,10,13,2.05 MB/s,0
979.0,81.3,10,13,2.16 MB/s,0
979.0,81.4,11,13,2.15 MB/s,0
979.0,81.4,11,13,2.17 MB/s,0
979.0,81.4,11,13,2.22 MB/s,0
979.0,81.4,11,13,2.17 MB/s,0
979.0,81.4,11,13,2.14 MB/s,0
979.0,81.4,11,13,2.23 MB/s,0
979.0,81.4,11,13,2.21 MB/s,0
979.0,81.5,11,13,2.26 MB/s,0
979.0,81.5,11,13,2.27 MB/s,0
979.0,81.5,11,13,2.21 MB/s,0
979.0,81.5,11,13,2.18 MB/s,0
979.0,81.5,11,13,2.39 MB/s,0
979.0,81.5,11,13,2.46 MB/s,0
979.0,81.5,11,13,2.42 MB/s,0
979.0,81.6,11,13,2.36 MB/s,0
979.0,81.6,11,13,2.23 MB/s,0
979.0,81.6,11,13,2.20 MB/s,0
979.0,81.6,11,13,2.04 MB/s,0
979.0,81.6,11,13,1.99 MB/s,0
979.0,81.6,11,13,1.90 MB/s,0
979.0,81.6,11,13,1.92 MB/s,0
979.0,81.6,11,13,1.94 MB/s,0
979.0,81.6,11,13,1.88 MB/s,0
979.0,81.7,11,13,1.75 MB/s,0
979.0,81.7,12,13,1.74 MB/s,0
979.0,81.7,12,13,1.60 MB/s,0
979.0,81.7,12,13,1.58 MB/s,0
979.0,81.7,12,13,1.65 MB/s,0
979.0,81.7,12,13,1.70 MB/s,0
979.0,81.7,12,13,1.61 MB/s,0
979.0,81.7,12,13,1.59 MB/s,0
979.0,81.7,12,13,1.82 MB/s,0
979.0,81.8,12,13,1.77 MB/s,0
979.0,81.8,12,13,1.82 MB/s,0
979.0,81.8,12,13,1.82 MB/s,0
989.0,81.8,12,13,1.80 MB/s,0
989.0,81.8,12,13,1.80 MB/s,0
989.0,81.8,12,13,1.78 MB/s,0
989.0,81.8,12,13,1.84 MB/s,0
989.0,81.8,12,13,1.81 MB/s,0
989.0,81.8,12,13,1.82 MB/s,0
989.0,81.9,12,13,1.87 MB/s,0
989.0,81.9,12,13,1.87 MB/s,0
989.0,81.9,12,13,1.83 MB/s,0
989.0,81.9,12,13,1.87 MB/s,0
989.0,81.9,12,13,1.96 MB/s,0
989.0,81.9,12,13,1.99 MB/s,0
989.0,81.9,12,13,2.15 MB/s,0
989.0,81.9,12,13,2.05 MB/s,0
989.0,82.0,12,13,2.09 MB/s,0
989.0,82.0,12,13,2.04 MB/s,0
989.0,82.0,12,13,1.93 MB/s,0
989.0,82.0,12,13,1.94 MB/s,0
989.0,82.0,12,13,2.02 MB/s,0
989.0,82.0,12,13,2.12 MB/s,0
989.0,82.0,12,13,2.06 MB/s,0
989.0,82.1,12,13,2.02 MB/s,0
989.0,82.1,12,13,2.02 MB/s,0
989.0,82.1,12,13,1.97 MB/s,0
989.0,82.1,12,13,2.15 MB/s,0
989.0,82.1,12,13,2.25 MB/s,0
989.0,82.1,12,13,2.16 MB/s,0
989.0,82.1,12,13,2.12 MB/s,0
989.0,82.1,12,13,2.01 MB/s,0
989.0,82.2,12,13,2.25 MB/s,0
989.0,82.2,12,13,2.20 MB/s,0
989.0,82.2,12,13,2.15 MB/s,0
989.0,82.2,12,13,2.19 MB/s,0
989.0,82.2,12,13,2.14 MB/s,0
989.0,82.2,12,13,2.04 MB/s,0
989.0,82.2,12,13,1.98 MB/s,0
989.0,82.2,12,13,1.97 MB/s,0
989.0,82.3,12,13,1.90 MB/s,0
989.0,82.3,12,13,1.91 MB/s,0
989.0,82.3,12,13,1.90 MB/s,0
989.0,82.3,12,13,1.83 MB/s,0
989.0,82.3,12,13,1.74 MB/s,0
989.0,82.3,12,13,1.91 MB/s,0
989.0,82.3,12,13,1.85 MB/s,0
990.0,82.3,12,13,1.83 MB/s,0
990.0,82.3,12,13,1.83 MB/s,0
990.0,82.4,12,13,1.83 MB/s,0
990.0,82.4,12,13,1.87 MB/s,0
990.0,82.4,12,13,1.85 MB/s,0
990.0,82.4,12,13,1.93 MB/s,0
990.0,82.4,12,13,1.87 MB/s,0
999.0,82.4,12,13,1.89 MB/s,0
999.0,82.4,12,13,1.97 MB/s,0
999.0,82.5,12,13,2.00 MB/s,0
999.0,82.5,12,13,1.97 MB/s,0
999.0,82.5,12,13,2.22 MB/s,0
999.0,82.5,12,13,2.12 MB/s,0
999.0,82.5,12,13,2.09 MB/s,0
999.0,82.5,12,13,2.07 MB/s,0
999.0,82.5,11,12,1.97 MB/s,0
999.0,82.5,11,12,1.99 MB/s,0
999.0,82.6,11,12,2.03 MB/s,0
999.0,82.6,11,12,1.93 MB/s,0
999.0,82.6,11,12,1.89 MB/s,0
999.0,82.6,11,12,1.83 MB/s,0
999.0,82.6,11,12,1.84 MB/s,0
999.0,82.6,11,12,1.84 MB/s,0
999.0,82.6,11,12,1.89 MB/s,0
999.0,82.6,11,12,1.92 MB/s,0
999.0,82.7,11,12,1.91 MB/s,0
999.0,82.7,11,12,1.87 MB/s,0
999.0,82.7,11,12,1.93 MB/s,0
999.0,82.7,11,12,2.14 MB/s,0
999.0,82.7,11,12,1.99 MB/s,0
999.0,82.7,11,12,2.10 MB/s,0
999.0,82.7,11,12,2.07 MB/s,0
999.0,82.7,11,12,2.04 MB/s,0
999.0,82.8,11,12,2.03 MB/s,0
999.0,82.8,11,12,2.09 MB/s,0
999.0,82.8,11,12,2.03 MB/s,0
999.0,82.8,11,12,1.99 MB/s,0
999.0,82.8,11,12,2.11 MB/s,0
1000.0,82.8,11,12,2.02 MB/s,0
1000.0,82.8,11,12,2.03 MB/s,0
1000.0,82.8,11,12,2.16 MB/s,0
1000.0,82.9,11,12,2.16 MB/s,0
1000.0,82.9,11,12,2.17 MB/s,0
1000.0,82.9,11,12,2.18 MB/s,0
1000.0,82.9,11,12,2.08 MB/s,0
1000.0,82.9,11,12,2.09 MB/s,0
1000.0,82.9,11,12,2.29 MB/s,0
1000.0,82.9,11,12,2.28 MB/s,0
1000.0,83.0,11,12,2.26 MB/s,0
1000.0,83.0,11,12,2.18 MB/s,0
1000.0,83.0,11,12,2.09 MB/s,0
1000.0,83.0,11,12,2.05 MB/s,0
1000.0,83.0,11,12,2.03 MB/s,0
1000.0,83.0,11,12,1.84 MB/s,0
1000.0,83.0,11,12,1.85 MB/s,0
1000.0,83.0,11,12,1.86 MB/s,0
1000.0,83.0,11,12,1.76 MB/s,0
1009.0,83.1,11,12,1.81 MB/s,0
1009.0,83.1,11,12,1.78 MB/s,0
1009.0,83.1,11,12,1.76 MB/s,0
1009.0,83.1,11,12,1.76 MB/s,0
1009.0,83.1,11,12,1.82 MB/s,0
1009.0,83.1,11,12,1.83 MB/s,0
1009.0,83.1,11,12,1.80 MB/s,0
1009.0,83.1,11,12,1.71 MB/s,0
1009.0,83.2,11,12,1.89 MB/s,0
1009.0,83.2,11,12,1.91 MB/s,0
1009.0,83.2,11,12,1.86 MB/s,0
1010.0,83.2,11,12,1.97 MB/s,0
1010.0,83.2,11,12,2.02 MB/s,0
1010.0,83.2,11,12,2.03 MB/s,0
1010.0,83.2,11,12,2.00 MB/s,0
1010.0,83.2,11,12,2.02 MB/s,0
1010.0,83.3,11,12,2.09 MB/s,0
1010.0,83.3,11,12,2.08 MB/s,0
1010.0,83.3,11,12,2.14 MB/s,0
1010.0,83.3,11,12,2.13 MB/s,0
1010.0,83.3,11,13,2.06 MB/s,0
1010.0,83.3,11,13,1.99 MB/s,0
1010.0,83.3,11,13,1.93 MB/s,0
1010.0,83.3,11,13,1.82 MB/s,0
1010.0,83.4,11,13,1.76 MB/s,0
1010.0,83.4,11,13,1.72 MB/s,0
1010.0,83.4,11,13,1.93 MB/s,0
1010.0,83.4,11,13,1.82 MB/s,0
1010.0,83.4,11,13,1.82 MB/s,0
1010.0,83.4,11,13,1.80 MB/s,0
1010.0,83.4,11,13,1.83 MB/s,0
1010.0,83.4,11,13,1.77 MB/s,0
1010.0,83.4,11,13,1.83 MB/s,0
1010.0,83.5,11,13,1.87 MB/s,0
1010.0,83.5,11,13,1.77 MB/s,0
1010.0,83.5,11,13,1.76 MB/s,0
1010.0,83.5,11,13,1.84 MB/s,0
1010.0,83.5,11,13,1.86 MB/s,0
1010.0,83.5,11,13,1.84 MB/s,0
1010.0,83.5,11,13,1.71 MB/s,0
1010.0,83.5,11,13,1.70 MB/s,0
1010.0,83.5,11,13,1.72 MB/s,0
1010.0,83.6,11,13,1.71 MB/s,0
1010.0,83.6,11,13,1.71 MB/s,0
1010.0,83.6,11,13,1.79 MB/s,0
1010.0,83.6,11,13,1.73 MB/s,0
1010.0,83.6,11,13,1.76 MB/s,0
1010.0,83.6,11,13,1.87 MB/s,0
1010.0,83.6,11,13,1.85 MB/s,0
1010.0,83.6,11,13,2.07 MB/s,0
1010.0,83.7,11,13,2.11 MB/s,0
1019.0,83.7,11,13,2.04 MB/s,0
1019.0,83.7,11,13,1.98 MB/s,0
1019.0,83.7,11,13,2.02 MB/s,0
1019.0,83.7,11,13,1.96 MB/s,0
1020.0,83.7,11,13,1.97 MB/s,0
1020.0,83.7,11,13,1.97 MB/s,0
1020.0,83.7,11,13,1.84 MB/s,0
1020.0,83.8,11,13,1.88 MB/s,0
1020.0,83.8,11,13,1.89 MB/s,0
1020.0,83.8,10,12,1.96 MB/s,0
1020.0,83.8,10,12,2.05 MB/s,0
1020.0,83.8,10,12,2.06 MB/s,0
1020.0,83.8,10,12,2.05 MB/s,0
1020.0,83.8,10,12,2.23 MB/s,0
1020.0,83.8,10,12,2.25 MB/s,0
1020.0,83.9,10,12,2.35 MB/s,0
1020.0,83.9,10,12,2.33 MB/s,0
1020.0,83.9,10,12,2.22 MB/s,0
1020.0,83.9,10,12,2.25 MB/s,0
1020.0,83.9,10,12,2.16 MB/s,0
1020.0,83.9,10,12,2.06 MB/s,0
1020.0,83.9,10,12,2.06 MB/s,0
1020.0,84.0,10,12,2.15 MB/s,0
1020.0,84.0,10,12,2.11 MB/s,0
1020.0,84.0,10,12,2.04 MB/s,0
1020.0,84.0,10,12,1.95 MB/s,0
1020.0,84.0,10,12,1.90 MB/s,0
1020.0,84.0,10,12,1.91 MB/s,0
1020.0,84.0,10,12,2.04 MB/s,0
1020.0,84.0,10,12,2.10 MB/s,0
1020.0,84.1,10,12,2.02 MB/s,0
1020.0,84.1,10,12,1.99 MB/s,0
1020.0,84.1,10,12,1.88 MB/s,0
1020.0,84.1,10,12,1.92 MB/s,0
1020.0,84.1,10,11,2.09 MB/s,0
1020.0,84.1,10,11,2.11 MB/s,0
1020.0,84.1,10,11,2.16 MB/s,0
1020.0,84.2,10,11,2.15 MB/s,0
1020.0,84.2,10,11,2.10 MB/s,0
1020.0,84.2,10,11,2.08 MB/s,0
1020.0,84.2,10,11,2.07 MB/s,0
1020.0,84.2,10,11,2.10 MB/s,0
1020.0,84.2,10,11,2.00 MB/s,0
1020.0,84.2,10,11,1.93 MB/s,0
1020.0,84.2,10,11,1.90 MB/s,0
1020.0,84.2,10,11,1.90 MB/s,0
1020.0,84.3,10,11,1.84 MB/s,0
1020.0,84.3,10,11,1.81 MB/s,0
1020.0,84.3,10,11,1.83 MB/s,0
1021.0,84.3,10,11,2.05 MB/s,0
1030.0,84.3,10,11,1.98 MB/s,0
1030.0,84.3,10,11,2.13 MB/s,0
1030.0,84.3,10,11,2.27 MB/s,0
1030.0,84.4,10,11,2.34 MB/s,0
1030.0,84.4,10,11,2.20 MB/s,0
1030.0,84.4,10,11,2.22 MB/s,0
1030.0,84.4,10,11,2.20 MB/s,0
1030.0,84.4,10,11,2.13 MB/s,0
1030.0,84.4,10,11,2.13 MB/s,0
1030.0,84.4,10,11,2.14 MB/s,0
1030.0,84.5,10,11,2.04 MB/s,0
1030.0,84.5,10,11,1.92 MB/s,0
1030.0,84.5,10,11,1.82 MB/s,0
1030.0,84.5,10,11,1.85 MB/s,0
1030.0,84.5,10,11,1.81 MB/s,0
1030.0,84.5,10,11,1.99 MB/s,0
1030.0,84.5,10,11,1.89 MB/s,0
1030.0,84.5,10,11,1.92 MB/s,0
1030.0,84.5,10,11,1.88 MB/s,0
1030.0,84.6,10,11,1.81 MB/s,0
1030.0,84.6,10,11,1.86 MB/s,0
1030.0,84.6,10,11,1.82 MB/s,0
1030.0,84.6,10,11,1.79 MB/s,0
1030.0,84.6,10,11,1.77 MB/s,0
1030.0,84.6,10,11,1.83 MB/s,0
1030.0,84.6,10,11,1.85 MB/s,0
1030.0,84.6,10,11,1.87 MB/s,0
1030.0,84.7,10,11,1.82 MB/s,0
1030.0,84.7,10,11,1.89 MB/s,0
1030.0,84.7,10,11,1.87 MB/s,0
1030.0,84.7,10,11,2.12 MB/s,0
1030.0,84.7,10,11,2.14 MB/s,0
1030.0,84.7,10,11,2.17 MB/s,0
1030.0,84.7,10,11,2.23 MB/s,0
1030.0,84.7,10,11,2.16 MB/s,0
1030.0,84.8,10,11,2.05 MB/s,0
1031.0,84.8,10,11,1.98 MB/s,0
1031.0,84.8,10,11,2.08 MB/s,0
1031.0,84.8,10,11,2.00 MB/s,0
1031.0,84.8,10,11,2.02 MB/s,0
1031.0,84.8,10,11,2.07 MB/s,0
1031.0,84.8,10,11,2.10 MB/s,0
1031.0,84.8,10,11,2.10 MB/s,0
1031.0,84.9,10,11,2.14 MB/s,0
1031.0,84.9,10,11,2.14 MB/s,0
1031.0,84.9,10,11,2.20 MB/s,0
1031.0,84.9,10,11,2.13 MB/s,0
1031.0,84.9,10,11,2.17 MB/s,0
1031.0,84.9,10,11,2.41 MB/s,0
1031.0,84.9,10,11,2.47 MB/s,0
1031.0,85.0,10,11,2.40 MB/s,0
1040.0,85.0,10,11,2.33 MB/s,0
1040.0,85.0,10,11,2.28 MB/s,0
1040.0,85.0,10,11,2.25 MB/s,0
1040.0,85.0,10,11,2.22 MB/s,0
1040.0,85.0,10,11,2.24 MB/s,0
1040.0,85.0,10,11,2.26 MB/s,0
1040.0,85.1,10,11,2.25 MB/s,0
1040.0,85.1,10,11,2.20 MB/s,0
1040.0,85.1,10,11,2.24 MB/s,0
1040.0,85.1,10,11,2.23 MB/s,0
1040.0,85.1,10,11,2.28 MB/s,0
1040.0,85.1,10,11,2.25 MB/s,0
1040.0,85.1,10,11,2.23 MB/s,0
1040.0,85.2,10,11,2.24 MB/s,0
1040.0,85.2,10,11,2.23 MB/s,0
1040.0,85.2,10,11,2.16 MB/s,0
1040.0,85.2,10,11,2.06 MB/s,0
1040.0,85.2,10,11,2.07 MB/s,0
1040.0,85.2,10,11,1.98 MB/s,0
1040.0,85.2,10,11,1.97 MB/s,0
1040.0,85.3,10,11,1.98 MB/s,0
1040.0,85.3,10,11,1.88 MB/s,0
1040.0,85.3,10,11,1.82 MB/s,0
1040.0,85.3,10,11,1.75 MB/s,0
1040.0,85.3,10,11,1.99 MB/s,0
1040.0,85.3,10,11,1.96 MB/s,0
1040.0,85.3,10,11,2.02 MB/s,0
1040.0,85.3,10,11,2.05 MB/s,0
1040.0,85.4,10,11,2.14 MB/s,0
1040.0,85.4,10,11,2.19 MB/s,0
1040.0,85.4,10,11,2.18 MB/s,0
1040.0,85.4,10,11,2.19 MB/s,0
1040.0,85.4,10,11,2.23 MB/s,0
1040.0,85.4,10,11,2.20 MB/s,0
1040.0,85.4,10,11,2.10 MB/s,0
1040.0,85.4,10,11,2.06 MB/s,0
1040.0,85.5,10,11,2.01 MB/s,0
1040.0,85.5,10,11,1.96 MB/s,0
1040.0,85.5,10,11,2.01 MB/s,0
1040.0,85.5,10,11,2.08 MB/s,0
1040.0,85.5,10,11,2.15 MB/s,0
1041.0,85.5,10,11,2.19 MB/s,0
1041.0,85.6,10,11,2.24 MB/s,0
1041.0,85.6,10,11,2.25 MB/s,0
1041.0,85.6,10,11,2.24 MB/s,0
1041.0,85.6,10,11,2.20 MB/s,0
1041.0,85.6,10,11,2.07 MB/s,0
1041.0,85.6,10,11,1.97 MB/s,0
1041.0,85.6,10,11,2.18 MB/s,0
1041.0,85.6,10,11,2.05 MB/s,0
1041.0,85.6,10,11,2.03 MB/s,0
1050.0,85.7,10,11,1.93 MB/s,0
1050.0,85.7,10,11,1.97 MB/s,0
1050.0,85.7,10,11,2.03 MB/s,0
1050.0,85.7,10,11,1.94 MB/s,0
1050.0,85.7,10,11,1.99 MB/s,0
1050.0,85.7,10,11,2.01 MB/s,0
1050.0,85.7,10,11,2.06 MB/s,0
1050.0,85.8,10,11,1.98 MB/s,0
1050.0,85.8,10,11,1.99 MB/s,0
1050.0,85.8,10,11,2.06 MB/s,0
1050.0,85.8,10,11,2.26 MB/s,0
1050.0,85.8,10,11,2.17 MB/s,0
1050.0,85.8,10,11,2.18 MB/s,0
1050.0,85.8,10,11,2.21 MB/s,0
1050.0,85.9,10,11,2.19 MB/s,0
1050.0,85.9,10,11,2.12 MB/s,0
1050.0,85.9,10,11,2.18 MB/s,0
1050.0,85.9,10,11,2.17 MB/s,0
1050.0,85.9,10,11,2.05 MB/s,0
1050.0,85.9,10,11,2.03 MB/s,0
1050.0,85.9,10,11,2.01 MB/s,0
1050.0,85.9,10,11,1.93 MB/s,0
1050.0,85.9,10,11,1.85 MB/s,0
1050.0,86.0,10,11,1.73 MB/s,0
1050.0,86.0,10,11,1.73 MB/s,0
1050.0,86.0,10,11,1.71 MB/s,0
1050.0,86.0,10,11,1.71 MB/s,0
1051.0,86.0,10,11,1.90 MB/s,0
1051.0,86.0,10,11,1.89 MB/s,0
1051.0,86.0,10,11,1.93 MB/s,0
1051.0,86.0,10,11,1.81 MB/s,0
1051.0,86.0,10,11,1.72 MB/s,0
1051.0,86.1,10,11,1.74 MB/s,0
1051.0,86.1,10,11,1.68 MB/s,0
1051.0,86.1,10,11,1.73 MB/s,0
1051.0,86.1,10,11,1.67 MB/s,0
1051.0,86.1,10,11,1.63 MB/s,0
1051.0,86.1,10,11,1.67 MB/s,0
1051.0,86.1,10,11,1.60 MB/s,0
1051.0,86.1,10,11,1.64 MB/s,0
1051.0,86.1,10,11,1.73 MB/s,0
1051.0,86.1,10,11,1.75 MB/s,0
1051.0,86.2,10,11,1.76 MB/s,0
1051.0,86.2,10,11,1.79 MB/s,0
1051.0,86.2,10,11,1.76 MB/s,0
1051.0,86.2,10,11,1.75 MB/s,0
1051.0,86.2,10,11,1.75 MB/s,0
1051.0,86.2,10,11,1.72 MB/s,0
1051.0,86.2,10,11,1.74 MB/s,0
1051.0,86.2,10,11,1.81 MB/s,0
1060.0,86.3,10,11,1.75 MB/s,0
1060.0,86.3,10,11,1.89 MB/s,0
1060.0,86.3,10,11,1.88 MB/s,0
1060.0,86.3,10,10,2.12 MB/s,0
1060.0,86.3,10,10,2.01 MB/s,0
1060.0,86.3,10,10,2.03 MB/s,0
1060.0,86.3,10,10,2.00 MB/s,0
1060.0,86.3,10,10,2.06 MB/s,0
1061.0,86.4,10,10,2.04 MB/s,0
1061.0,86.4,10,10,1.98 MB/s,0
1061.0,86.4,10,10,1.94 MB/s,0
1061.0,86.4,10,10,1.78 MB/s,0
1061.0,86.4,10,10,1.79 MB/s,0
1061.0,86.4,10,10,1.78 MB/s,0
1061.0,86.4,10,10,1.79 MB/s,0
1061.0,86.4,10,10,1.75 MB/s,0
1061.0,86.4,10,10,1.75 MB/s,0
1061.0,86.5,10,10,1.74 MB/s,0
1061.0,86.5,10,10,1.75 MB/s,0
1061.0,86.5,10,10,1.83 MB/s,0
1061.0,86.5,10,10,1.86 MB/s,0
1061.0,86.5,10,10,1.87 MB/s,0
1061.0,86.5,10,10,1.90 MB/s,0
1061.0,86.5,10,10,1.97 MB/s,0
1061.0,86.6,10,10,2.02 MB/s,0
1061.0,86.6,10,10,2.02 MB/s,0
1061.0,86.6,10,10,2.10 MB/s,0
1061.0,86.6,10,10,2.33 MB/s,0
1061.0,86.6,10,10,2.23 MB/s,0
1061.0,86.6,10,10,2.22 MB/s,0
1061.0,86.6,10,10,2.14 MB/s,0
1061.0,86.6,10,10,2.15 MB/s,0
1061.0,86.7,10,10,2.05 MB/s,0
1061.0,86.7,10,10,1.97 MB/s,0
1061.0,86.7,10,10,1.91 MB/s,0
1061.0,86.7,10,10,1.90 MB/s,0
1061.0,86.7,10,10,1.94 MB/s,0
1061.0,86.7,10,10,1.83 MB/s,0
1061.0,86.7,10,10,1.87 MB/s,0
1061.0,86.7,10,10,1.91 MB/s,0
1061.0,86.7,10,10,1.88 MB/s,0
1061.0,86.8,10,10,1.86 MB/s,0
1061.0,86.8,10,10,1.97 MB/s,0
1061.0,86.8,10,10,1.96 MB/s,0
1061.0,86.8,10,10,1.89 MB/s,0
1061.0,86.8,10,10,1.84 MB/s,0
1061.0,86.8,10,10,1.79 MB/s,0
1061.0,86.8,10,10,2.05 MB/s,0
1061.0,86.8,10,10,2.05 MB/s,0
1061.0,86.9,10,10,2.01 MB/s,0
1061.0,86.9,10,10,1.99 MB/s,0
